-0.015106	-0.025788	-0.002899
-0.028534	-0.030671	-0.017548
-0.019684	-0.028534	-0.019684
0.010224	0.041657	0.004120
0.045014	0.084382	0.057221
0.074922	0.055695	0.035554
0.034028	0.005035	-0.010834
-0.024872	-0.048371	-0.017243
-0.012665	-0.066377	-0.027008
-0.014191	-0.022736	0.019989
-0.001984	0.009918	0.050507
-0.003510	0.015106	0.025483
0.004425	0.012055	0.045930
0.019684	0.006561	0.011749
0.009003	-0.017243	0.051118
0.018463	-0.002899	0.070954
0.011444	-0.011749	0.005035
0.013581	-0.002289	0.045624
0.007172	-0.004120	0.036774
0.020600	0.001678	0.035554
0.011139	-0.007782	-0.001678
0.021210	-0.008087	-0.011139
0.023651	0.003204	-0.000153
0.014801	-0.012360	-0.000458
0.033722	-0.006561	-0.004120
0.021820	0.017548	0.029755
0.011444	0.003204	-0.010834
0.004730	-0.009613	0.020294
0.019074	-0.009613	0.007782
0.009918	-0.024262	0.003815
0.007172	-0.008698	0.015106
-0.002594	0.008392	0.020905
0.010834	0.020905	0.023041
0.028229	0.003510	0.043183
0.015717	-0.011749	-0.017548
0.052338	0.004120	0.014801
0.028229	0.002899	0.038911
-0.001984	-0.007477	0.009613
0.006256	0.008087	0.058747
0.020905	0.012970	0.041962
0.022431	0.021820	0.019684
0.019074	0.057832	0.025483
0.018769	0.056916	0.015412
0.034333	0.045624	0.048371
0.032807	0.027619	0.043183
0.038605	-0.002289	0.050202
0.009308	-0.071260	0.042878
0.014191	-0.066987	0.042267
0.010834	-0.018158	0.073701
0.019684	-0.003204	0.045624
0.017243	-0.012360	0.032807
0.005951	0.004730	0.032807
0.018158	0.007477	-0.023041
0.013275	-0.002899	-0.084688
0.019074	-0.011139	-0.009003
0.030365	-0.012665	-0.011139
0.012665	-0.015412	0.007782
0.016022	-0.029450	-0.010529
0.000153	-0.021210	-0.061799
-0.016327	-0.018158	-0.047761
0.005341	0.001068	-0.011139
0.008392	0.004730	0.005035
0.045624	0.012360	0.047150
0.029145	0.018158	0.051728
0.030976	0.001984	0.038300
0.017243	0.002289	0.037995
0.031586	0.008698	0.088350
0.028229	0.008087	0.055390
0.017548	0.010834	0.045930
0.030671	0.000458	0.033417
0.028229	-0.017548	0.038300
0.001373	-0.023041	0.013886
0.009918	-0.024567	0.021210
0.030671	-0.026703	0.004730
0.041047	-0.009003	0.023957
0.019989	0.016022	0.035859
0.011749	0.010529	0.007172
0.008392	-0.008087	0.009003
0.004425	-0.009918	0.023041
0.006561	-0.022126	0.027314
0.021515	-0.008698	0.053254
0.026093	0.006561	0.033722
0.024262	0.006256	0.033417
0.016632	-0.009308	0.048371
0.007172	-0.003815	0.040131
-0.006867	-0.001068	-0.011444
0.011749	0.061189	-0.020905
0.022736	0.068818	-0.002289
0.043793	0.030365	-0.006561
0.013581	0.044099	0.008698
-0.011749	0.052033	0.017548
-0.016938	0.010224	0.024567
0.016022	-0.023041	-0.017548
0.103609	0.021210	0.007172
0.099641	-0.031281	0.017853
-0.035859	-0.117037	0.013886
-0.054780	-0.138705	-0.005951
-0.049287	-0.113069	0.007172
-0.014496	-0.052949	0.000458
0.051423	-0.020905	-0.010529
0.065766	0.006256	0.024567
0.040742	0.014801	0.023957
0.023651	0.023651	0.017548
0.005646	0.011139	0.035248
0.019074	-0.005646	0.045319
0.010224	-0.001984	0.073396
0.017853	-0.009918	0.026398
0.015412	-0.009308	0.014801
0.013886	-0.010834	-0.014801
0.019989	-0.006561	-0.028840
0.010834	-0.015717	-0.045624
-0.002899	-0.018463	0.045319
0.015717	-0.010529	0.048066
0.007172	-0.013886	-0.036774
0.016632	-0.001373	-0.026093
0.027924	-0.003815	-0.017853
0.034333	-0.004120	0.001373
0.019989	0.024262	0.014496
-0.003815	0.007782	0.021210
0.000153	0.009308	0.024262
0.004120	-0.011139	0.025177
0.004730	-0.017548	0.037995
0.013886	-0.001068	0.021515
0.019074	-0.016632	-0.014801
-0.012055	-0.004730	-0.014191
0.034028	-0.007477	0.012665
0.020294	-0.009003	-0.000153
0.024567	0.009918	0.056306
0.001984	-0.002899	0.011444
0.009918	0.005035	-0.007477
0.020600	-0.005035	-0.025788
0.030060	0.003510	0.007172
0.019989	-0.032502	0.001373
0.022126	-0.026703	0.005035
0.019074	-0.002594	0.005951
0.040436	-0.006867	-0.010529
0.055390	0.003815	0.011749
0.028840	-0.010224	0.001068
0.039521	-0.011139	0.019074
0.038300	-0.021820	0.014496
0.031891	-0.012665	0.033417
0.003510	0.001984	0.055390
0.015412	0.013886	0.072786
0.022431	-0.000153	0.032197
0.028840	0.005341	0.013886
0.029145	0.018158	0.048371
0.017548	0.003204	0.056306
-0.001984	-0.001068	0.014801
0.005951	-0.022431	-0.060883
0.007477	-0.031891	-0.020600
0.010529	-0.017853	0.042267
0.003510	-0.016632	0.067292
0.031586	-0.003815	0.042878
0.024567	-0.026398	0.021210
0.011444	-0.006256	0.075837
0.020905	0.003815	0.024872
0.016938	0.014801	-0.019684
0.004425	0.002289	-0.078889
0.003510	-0.004730	-0.096284
0.010529	0.000153	-0.024262
-0.001984	-0.008087	-0.019074
0.008087	0.009613	-0.001678
0.017243	0.004730	0.025483
0.019074	0.001373	0.019684
0.030671	0.040131	0.011139
0.048676	0.078279	0.023346
0.029145	0.110628	0.043488
0.033417	0.065156	0.097200
0.017853	0.019379	0.058137
0.037079	-0.028229	0.012665
0.006867	-0.155795	-0.008392
-0.023041	-0.159152	0.025177
0.007782	-0.056611	0.055695
0.031586	-0.025177	-0.039826
0.017243	-0.020905	-0.049897
0.019684	-0.035554	-0.053254
0.013581	-0.010529	-0.005035
0.019074	-0.047150	0.028229
0.031586	-0.014801	0.034028
0.037079	-0.000153	-0.008392
0.048371	0.043793	0.021820
0.035859	0.023651	0.033722
0.044099	0.030976	0.051728
0.038605	0.026398	0.032807
-0.005341	-0.023346	0.041657
-0.036164	-0.020905	0.019379
-0.060273	-0.039216	0.057221
-0.029145	0.081636	0.096590
0.003204	0.100862	0.081636
0.035859	0.096895	0.085298
0.074922	0.055695	0.096590
0.104524	0.014496	0.019379
0.027314	-0.077668	-0.015106
0.012055	-0.139620	-0.045930
0.002899	-0.078584	-0.023041
0.004120	-0.014191	-0.011749
-0.002289	-0.011444	-0.013886
-0.008087	-0.002594	-0.012055
0.023041	0.022431	0.012665
0.005646	-0.016632	0.018769
0.008698	-0.029755	-0.011139
-0.005035	-0.036164	0.011139
-0.048066	-0.034638	0.011444
-0.057527	-0.038911	0.020294
-0.046845	-0.015412	0.026398
0.030976	0.007477	0.016327
0.102998	0.016022	0.037995
0.147860	0.016022	0.031281
0.081331	0.018158	0.044404
0.041962	0.020294	0.029145
0.024567	0.013581	0.020905
0.021515	0.003815	0.008392
0.043183	0.009918	0.008392
0.005035	-0.016938	0.020600
-0.002899	-0.040131	0.015106
-0.008087	-0.005035	0.008698
-0.001678	-0.006867	0.002899
-0.004120	-0.020294	0.012055
0.010224	-0.002289	0.036164
0.027008	0.003815	0.013581
0.032807	0.011139	0.012055
0.023957	0.026398	0.041657
0.037079	0.027008	0.048676
0.027619	0.015717	0.052644
0.009003	-0.013886	0.030365
0.013581	-0.010529	0.000763
0.020294	-0.009003	-0.002594
0.022736	0.030365	0.015717
0.036469	0.033417	-0.006867
0.022126	0.031891	-0.092317
0.027008	0.027314	0.006561
0.027314	0.012360	0.032807
0.016938	0.001068	-0.000763
0.009003	-0.025177	-0.014801
0.004120	-0.017548	0.025483
-0.016938	-0.013275	0.038911
0.001984	-0.003510	0.036164
0.009003	-0.007782	0.041352
0.027314	-0.009918	0.036469
0.029450	-0.012970	0.044404
0.016938	-0.010224	0.034943
0.010529	-0.000763	0.011749
0.022126	-0.001373	-0.000153
0.019989	-0.015106	0.000153
0.020294	-0.004730	-0.016632
0.014496	-0.003204	0.005951
0.021515	0.002594	0.011139
0.032502	0.004425	0.014191
0.018769	-0.014496	0.014801
0.008698	-0.016022	0.005951
-0.007477	-0.011444	0.014496
0.007172	-0.009918	0.001373
-0.010529	0.007477	0.045319
0.017548	-0.004425	0.034638
0.040131	-0.016327	0.031891
0.014801	-0.047150	-0.010834
0.040436	-0.025177	-0.008087
0.021210	-0.022126	-0.035554
0.023957	0.002289	-0.001984
0.025483	0.014496	0.022126
0.037385	-0.001068	0.044709
0.036164	0.007782	0.012665
0.033417	-0.006256	0.037690
0.019989	-0.019379	0.003510
0.025788	-0.003204	-0.005035
0.029450	-0.003510	-0.063325
0.025788	0.009308	-0.042878
0.016022	-0.004120	-0.030671
0.019989	-0.006256	0.029755
0.031586	-0.000153	0.012970
0.020600	0.003204	0.029145
0.029450	0.010529	0.067597
0.027619	0.022126	0.019379
0.023957	0.012665	0.019379
0.021515	0.012970	0.000763
0.060578	0.015412	0.011444
0.025788	0.010224	0.029145
-0.001678	-0.013581	-0.031586
-0.009918	-0.015717	0.008087
-0.023041	-0.056611	-0.027924
-0.010224	-0.037079	-0.003204
0.015412	-0.025177	0.005341
0.021820	-0.023957	0.014496
0.007477	-0.003815	0.047761
0.019379	-0.011139	0.074311
0.018463	0.005951	0.073396
0.023346	-0.002289	0.087434
0.020905	-0.003510	0.061189
0.020294	0.002594	0.082246
0.013275	0.007782	0.058747
0.014801	-0.002289	-0.004425
0.009613	0.025788	-0.035859
0.018769	0.020905	0.011749
0.019074	0.027008	0.030060
0.020600	0.011749	-0.023651
0.057221	-0.007782	-0.034943
0.014191	-0.038300	0.002899
0.007477	-0.004425	-0.031281
0.001984	0.003815	-0.044709
0.025177	0.138094	0.010529
0.024262	0.228122	0.035248
0.037079	0.154574	0.031891
0.059663	0.069429	0.030365
0.096284	0.004425	0.007477
0.051423	-0.077058	0.032807
-0.004425	-0.188449	0.020905
-0.060273	-0.206149	0.052338
-0.074311	-0.106050	0.012055
-0.057832	-0.027314	-0.008087
0.000458	0.011749	0.026093
0.021210	-0.032807	0.040742
0.064240	-0.048676	0.016327
0.034028	0.012970	0.043183
0.014496	0.021210	-0.001984
0.018463	0.000763	0.026093
0.020600	-0.015717	0.007477
0.022126	-0.018463	0.017548
0.008087	-0.008698	0.036469
0.013275	-0.039826	-0.033112
0.022736	-0.039521	-0.057221
0.009308	-0.018158	-0.012360
0.027008	-0.003510	0.014801
-0.005341	0.010224	0.046845
-0.024567	0.011139	0.004425
-0.034638	-0.017548	-0.030976
-0.027619	-0.026703	-0.005341
0.013886	0.009613	0.059052
0.079194	0.019684	0.052949
0.086213	0.028840	0.049287
0.039521	0.022431	0.037995
0.014801	0.021210	0.052338
0.032502	0.033722	0.073396
0.020905	0.013886	0.040436
0.040436	0.003815	0.016938
0.034943	0.012970	0.035859
0.013581	0.002594	0.029450
0.007477	0.007477	0.047150
0.011444	0.005646	0.070954
0.027314	0.003204	0.089876
0.027314	-0.009613	0.065766
0.020294	-0.021210	0.027619
0.029450	-0.015106	-0.021820
0.036774	0.012055	-0.015106
0.032807	0.012055	0.011749
0.033722	0.002899	0.045014
0.016632	0.002899	0.033112
0.014801	-0.002594	0.016632
0.022126	0.001678	0.002899
0.015717	-0.008698	0.007477
0.011749	-0.016632	-0.010834
-0.007477	-0.018158	0.006256
0.014801	-0.012055	-0.005035
-0.008087	-0.001068	-0.032502
0.005341	0.012360	0.032807
0.011444	0.010834	0.035554
0.025177	-0.002289	0.050507
0.012665	-0.001678	0.067903
0.005646	-0.027314	-0.032807
0.029450	0.009003	-0.026398
0.023041	-0.003204	-0.010529
0.003204	-0.012970	-0.007782
0.004730	-0.002899	-0.009308
0.019989	-0.013275	-0.020600
0.032807	0.011749	0.045624
0.037079	0.008087	0.070039
0.033722	0.018769	0.052033
0.038300	0.012970	0.023957
0.034638	0.024872	0.029755
0.033112	0.030060	0.005341
0.040436	0.034028	0.037385
-0.001678	0.007477	0.047761
0.031586	0.009308	0.035248
0.028840	-0.000458	0.002594
0.016632	-0.030365	0.035554
0.018769	-0.045624	-0.024872
0.019684	-0.035248	-0.028534
0.022736	-0.009003	0.019989
0.033722	0.014496	0.027619
0.012665	0.008392	0.081025
0.012055	0.003815	0.011444
0.053864	0.018463	0.026398
0.021820	0.017853	0.052338
-0.012970	-0.044099	0.051118
-0.005035	-0.020905	0.053559
-0.018769	-0.031891	-0.066072
-0.001373	-0.032807	-0.051118
-0.000763	0.002594	-0.002899
-0.008087	-0.010224	0.014191
-0.022126	-0.017548	-0.018463
0.004120	-0.031281	-0.033112
-0.006867	-0.013886	-0.024262
-0.039826	-0.005646	0.002289
-0.049287	0.005646	-0.016632
-0.034638	0.006256	0.025483
0.029755	0.029145	0.030060
0.126802	0.044099	0.014801
0.186007	0.045319	0.084993
0.070954	-0.030060	0.068513
-0.009308	-0.084688	0.065461
-0.043183	-0.055390	0.082551
-0.023346	-0.024872	0.048066
-0.013275	-0.032807	0.012970
0.004425	-0.007477	-0.049897
0.017853	-0.006561	-0.066377
0.034638	0.004120	0.000153
0.032197	0.056916	0.008392
0.030976	0.086213	0.039216
0.034638	0.103609	0.031891
0.047761	0.058442	-0.010834
0.057832	0.023041	-0.007782
0.032807	-0.018769	0.032502
0.031281	-0.069734	0.023346
0.014496	-0.120699	0.013581
0.005646	-0.093843	-0.005035
0.005646	-0.052033	0.025788
0.009003	-0.052949	0.055695
0.004730	-0.066072	0.028229
0.016022	-0.052644	0.039521
0.003510	0.001678	0.018463
-0.003204	-0.032197	-0.016632
0.009613	-0.028840	-0.027008
0.007172	-0.009003	-0.005341
0.023957	0.025177	0.022736
0.028229	0.031281	0.048981
0.024872	0.063020	0.091096
0.017243	0.053559	0.050813
0.010529	0.011749	0.031586
-0.012970	-0.050507	0.033417
0.009918	-0.024262	0.004120
0.004730	-0.014801	0.007782
-0.000153	-0.028840	0.025483
-0.033112	-0.017548	0.019684
-0.058137	-0.029755	0.010224
-0.045014	-0.028534	-0.001068
-0.012970	-0.005341	0.019379
0.074922	0.020905	0.051118
0.111543	0.034638	0.062715
0.090486	0.031281	0.093233
0.058747	0.023651	0.105135
0.028840	0.014496	0.085298
0.037690	0.019074	0.124056
0.033417	-0.013581	0.073701
0.027619	0.013581	0.016632
0.008392	-0.008087	-0.060578
0.025177	-0.011749	-0.097810
0.016938	-0.019074	-0.069429
0.024872	0.022126	-0.014191
0.031586	0.011444	0.005646
0.018463	-0.004425	-0.022126
0.023346	-0.015717	0.001373
0.016022	0.001678	0.003510
0.006561	0.033722	0.017853
0.016632	0.037385	0.026398
0.008698	0.017853	-0.029755
0.013581	0.004120	-0.031586
0.003204	-0.021820	-0.027619
0.004425	-0.014801	-0.002899
0.006561	-0.052338	0.019379
0.005035	-0.027619	0.030976
0.010529	-0.015717	0.007172
-0.027008	-0.025177	0.010834
-0.002899	-0.035554	-0.017853
0.012055	-0.025177	0.048066
0.017853	-0.039521	0.011444
0.045319	-0.002899	0.059052
0.031891	0.012055	0.064851
0.036774	0.019379	0.084688
0.012665	-0.001678	0.058747
0.005951	-0.005646	0.045319
0.006867	0.003204	0.037385
0.011444	0.006867	0.063020
0.009308	0.005951	0.039826
0.018769	-0.000153	0.036164
0.020905	-0.001068	-0.012665
0.007477	-0.005035	-0.055390
0.004120	0.013275	-0.028840
0.010529	0.005951	-0.012360
0.003204	0.017853	0.016327
0.012665	0.004425	0.031281
0.032197	-0.015412	-0.006561
0.021210	-0.012360	-0.014801
0.019379	-0.014496	-0.025483
0.019684	-0.009308	0.029145
0.021515	-0.026093	-0.011444
0.009613	0.002899	0.034028
0.004120	0.006867	0.076448
0.012055	0.009308	0.045319
0.019989	0.002594	-0.001984
0.040436	0.005951	0.021210
0.040436	0.005646	0.039826
0.012970	0.025788	0.043793
0.032197	-0.006561	0.032807
0.030671	-0.013581	0.021210
0.023346	-0.000763	0.070954
0.000763	-0.015717	0.053864
0.005035	0.002594	0.033112
0.008698	0.005646	0.014496
0.026398	0.006867	0.009308
0.039521	0.003510	-0.019379
0.020600	-0.009918	-0.003815
0.021210	-0.018463	0.002899
0.025177	-0.005646	0.012055
0.013581	0.002594	-0.005646
0.005035	-0.002899	-0.014496
0.000763	-0.013886	0.020294
0.003510	-0.009003	0.036164
0.008392	0.002899	-0.010224
-0.000763	0.012360	-0.009308
0.015106	0.027008	0.044404
-0.005035	0.017548	0.038300
0.040131	0.054170	0.051728
0.095369	0.099336	0.050202
0.068513	0.059968	0.050202
0.029145	0.008392	-0.015106
0.021210	-0.002899	-0.004730
-0.024567	-0.056916	-0.070039
-0.017548	-0.118563	-0.044099
-0.033722	-0.097505	-0.012665
-0.011749	-0.051118	-0.030976
-0.001984	-0.017853	0.001984
0.009308	-0.008087	-0.004120
0.021515	-0.025483	-0.045319
0.012360	-0.006867	0.012970
0.015412	0.005951	0.001068
0.016632	0.022431	0.063020
0.043793	0.001373	0.075227
0.018463	0.015412	0.109102
0.012665	0.012055	0.059052
0.005035	-0.019074	0.047761
-0.023041	-0.052033	0.030365
-0.065461	-0.017548	0.034028
-0.058442	0.003204	0.018769
0.028534	0.036164	-0.032502
0.103609	0.109102	-0.000763
0.153048	0.093233	-0.018158
0.081025	0.034638	-0.029450
0.041352	-0.009003	0.010834
0.012055	-0.022126	0.074311
-0.011749	-0.043793	0.059663
0.001678	-0.079194	0.068208
0.023041	-0.027619	0.074922
0.020905	-0.005951	0.019379
0.031586	0.007477	0.014496
0.030365	0.003204	0.061189
0.009918	-0.001984	0.042573
0.004425	-0.039216	-0.026398
-0.011139	-0.011749	-0.075227
-0.005646	0.012970	-0.028229
-0.018158	-0.005341	-0.006256
-0.001068	-0.042573	-0.055695
0.095369	-0.014191	-0.010834
0.071870	-0.063630	0.001984
0.009918	-0.124971	0.004730
0.003815	-0.058442	0.035248
0.024262	0.011139	0.039521
0.008392	0.028229	0.054780
0.026398	0.027008	0.014191
0.030671	-0.001678	0.027924
0.005951	-0.012665	0.025483
0.010529	0.006867	0.069734
0.014191	-0.010529	0.039216
0.024872	-0.000458	-0.046845
0.010224	0.020600	-0.012360
0.019074	0.016632	-0.005035
0.004425	0.013275	0.003204
-0.006256	-0.008698	-0.009003
0.001678	-0.007477	-0.006867
0.004730	-0.015106	0.032807
0.025788	0.012055	0.062715
0.052644	0.012665	0.018158
0.041047	-0.010834	0.005341
0.020294	-0.009918	0.046845
0.038605	-0.021210	0.032807
0.012665	-0.005035	0.048066
0.006867	0.027314	0.036774
0.008698	0.014801	0.043488
0.015412	0.009003	0.063325
-0.013581	-0.002899	0.048371
0.005951	-0.012055	0.012665
-0.009613	-0.010834	-0.035554
0.020600	-0.012665	-0.037385
0.038300	0.025483	-0.002289
0.034638	0.023651	-0.005646
0.024567	0.008087	0.030976
0.014191	0.009308	0.027619
0.018158	0.011139	0.032197
0.016938	0.008087	0.009918
0.017853	0.006561	-0.003815
0.012360	0.016327	-0.009003
0.012970	-0.001068	-0.007782
0.017243	-0.004730	0.001373
0.033112	0.009613	0.067903
0.024262	0.007477	0.048066
0.019379	0.011139	0.069734
0.012055	0.009918	0.127718
0.017548	0.020905	0.114290
0.009613	0.009003	0.029755
0.006256	-0.000763	-0.052949
0.009918	-0.006561	-0.014191
0.016632	-0.016938	0.043183
0.015717	0.012360	0.039521
0.009613	-0.012055	0.098726
-0.004425	-0.004120	0.100862
0.008698	-0.002289	0.083772
0.006256	-0.008392	0.072480
-0.001984	-0.014191	0.017243
-0.006256	-0.026093	-0.070954
-0.011139	-0.020600	-0.087434
-0.000458	-0.015412	-0.044404
0.018463	-0.003815	0.047150
0.030976	0.015412	0.028229
0.017548	0.000763	0.005646
0.054780	-0.003510	0.027008
0.029145	-0.021820	0.012360
0.041352	0.001068	0.039216
0.048371	0.012665	0.070039
0.023346	0.009003	0.030060
0.006561	0.010834	0.044709
0.005951	-0.007782	0.063020
0.003204	-0.006256	0.008698
0.002899	-0.010224	-0.026703
0.017853	-0.006561	0.040131
0.011139	0.000458	-0.008698
0.032197	0.005341	0.016632
0.030671	0.006561	0.039216
0.010224	0.022126	0.049897
-0.005646	0.114595	0.021210
-0.011139	0.140841	0.063325
0.030060	0.091096	0.105135
0.112764	0.065461	0.059663
0.080415	-0.030365	0.042267
0.027924	-0.088655	0.041352
0.005951	-0.161898	-0.014191
0.010224	-0.156710	0.023346
0.027008	-0.059358	0.054170
0.022126	0.001984	0.078584
0.018158	0.003510	0.077974
0.023041	-0.023651	0.052338
0.044404	-0.010834	0.052949
0.014191	-0.033417	0.013886
0.007477	-0.037690	0.006867
-0.000763	-0.034028	0.007172
0.006867	-0.025483	0.013581
0.009613	-0.033417	0.011139
0.016327	-0.010529	0.009613
0.016327	-0.011139	0.020600
0.006867	0.011444	-0.003510
-0.019379	0.011444	0.011139
-0.028840	0.022126	0.046845
-0.019379	0.062409	0.105440
-0.018769	0.027314	-0.016938
0.034638	0.046235	0.005951
0.134127	0.050507	0.019684
0.080415	0.008392	0.010834
0.035248	0.001068	0.044404
0.000458	-0.041352	0.027619
-0.003204	0.005341	0.024567
-0.029450	0.021515	0.047456
-0.006561	0.015717	-0.004425
-0.007477	0.012665	0.008698
0.022126	0.008087	0.041352
0.101167	-0.009003	0.070344
0.069429	-0.076753	0.062409
0.010834	-0.106355	0.028534
0.009003	-0.051118	0.056001
0.016022	0.032807	0.124056
0.012665	0.012970	0.107576
0.007172	0.003815	0.057832
0.020294	0.014191	0.071260
0.015106	0.015412	0.054475
-0.004425	-0.006867	-0.051423
-0.001373	-0.027619	-0.218357
-0.001373	-0.035859	-0.138705
-0.008392	-0.021515	-0.051728
0.026093	-0.009003	-0.027008
0.022126	0.002289	-0.006561
0.031891	0.025483	-0.000763
0.063935	0.051728	-0.002289
0.050507	0.066072	-0.002594
0.050813	0.070649	0.019989
0.062715	0.075227	0.009918
0.045624	0.070954	0.058442
0.065461	0.056306	0.044099
0.029755	-0.009308	0.039216
0.006867	-0.044099	0.038300
-0.043793	-0.107271	0.047761
-0.023346	-0.070954	0.043793
0.005646	-0.027008	0.057527
0.006561	-0.011749	0.055085
0.009613	0.000763	0.072175
0.002594	-0.001068	0.047150
0.016327	-0.025177	0.066072
-0.004730	-0.035554	0.057221
0.018463	-0.026398	0.063020
0.013886	-0.019379	0.007782
0.009308	-0.022431	-0.087739
0.017853	-0.009308	-0.024872
0.003815	-0.003510	-0.002289
0.022736	0.000458	0.005951
0.013886	0.003815	0.015106
0.019989	0.009613	0.015717
0.014496	0.003815	0.038605
0.026093	0.007782	0.038911
0.016632	0.015106	0.044404
0.013886	0.005646	0.046540
0.025177	0.014191	0.034028
0.024262	0.014191	0.059968
0.036164	0.023957	0.048676
0.033417	0.017853	0.012665
0.038605	0.008698	0.037995
0.029755	0.003510	0.106661
0.023346	0.002289	0.097200
0.019074	-0.010529	0.031281
0.013886	-0.015106	-0.105135
-0.010834	-0.016022	-0.084688
0.010834	0.010834	0.002289
0.001068	0.005646	0.054780
0.016632	-0.012665	0.046540
0.054475	0.004730	0.023957
0.025483	-0.028534	0.023957
0.011444	-0.013275	0.034028
0.019684	-0.000153	0.054170
0.029145	-0.005035	0.047150
0.017853	0.008698	0.024262
0.011749	0.009308	0.011139
0.028840	-0.008392	0.035859
0.017548	-0.022736	-0.005341
0.023651	-0.006561	-0.019989
0.027924	-0.012665	-0.001068
0.025483	-0.009308	0.072175
0.009613	-0.023651	0.092622
-0.004425	-0.022736	0.055085
-0.006256	-0.001678	0.063630
-0.005341	0.029450	0.053559
0.008087	0.033417	0.029145
0.031281	0.039521	-0.024872
0.019074	0.006256	-0.036469
0.035248	0.012970	0.051728
0.023651	-0.016632	0.081331
-0.002289	-0.069734	-0.013581
0.019684	-0.061189	-0.013581
0.007782	-0.050507	0.000458
0.017853	-0.019074	-0.005341
0.002289	-0.006867	-0.039826
0.000458	0.008392	-0.020294
0.021515	0.014191	0.014191
-0.000763	0.019684	-0.024567
-0.009918	0.092927	0.012055
0.010834	0.084993	0.005646
0.043793	0.072175	0.009308
0.065156	0.019379	0.004425
0.037079	-0.046845	0.006867
-0.017853	-0.117037	0.006867
-0.005646	-0.100862	0.064240
0.022736	-0.022736	0.062715
0.048066	-0.007477	0.024567
