0.022126 	-0.003510 	0.046235 	0.040436 	-0.429541 	-0.011444 	
0.027314 	0.011139 	0.143587 	0.101778 	-0.536355 	0.045319 	
-0.000763 	0.034638 	0.016938 	0.034638 	-0.449073 	0.010834 	
0.005646 	0.036164 	-0.016632 	-0.020905 	-0.264134 	0.025483 	
-0.001373 	0.030976 	0.040131 	-0.009308 	0.405737 	0.028229 	
0.002289 	-0.011749 	0.035248 	0.010834 	0.377356 	0.016632 	
0.044709 	-0.043793 	-0.011444 	0.001984 	0.225681 	0.026398 	
0.066987 	-0.049897 	-0.056611 	-0.009613 	0.372778 	0.023041 	
0.049287 	-0.007477 	0.060273 	-0.027924 	0.475319 	0.005646 	
0.033417 	-0.010834 	0.002899 	-0.025483 	0.372778 	-0.021210 	
0.038300 	-0.007782 	0.030976 	0.024567 	0.335546 	-0.023651 	
0.018769 	-0.030976 	-0.055085 	0.012055 	0.128634 	-0.025483 	
0.022736 	-0.002594 	-0.016938 	-0.006256 	-0.196994 	0.001678 	
0.024872 	0.004120 	0.019684 	-0.057832 	-0.239109 	0.010834 	
0.013886 	0.002594 	0.061799 	-0.008698 	0.010224 	0.046540 	
0.013581 	0.000153 	0.061189 	0.002289 	0.142061 	0.048981 	
0.009308 	-0.000153 	0.007782 	-0.005035 	0.177157 	0.053559 	
-0.019379 	-0.009613 	-0.027314 	0.004730 	0.149081 	0.034638 	
-0.001678 	-0.012665 	-0.008698 	0.067292 	-0.071565 	0.034943 	
0.061189 	0.009308 	0.018463 	0.100557 	-0.233310 	0.019989 	
0.066987 	0.017548 	0.048066 	0.071870 	-0.064546 	-0.008698 	
0.010834 	-0.014801 	-0.015106 	-0.045624 	0.077974 	-0.050202 	
-0.001373 	-0.029450 	-0.066377 	-0.058747 	0.066682 	-0.050507 	
0.021515 	0.008087 	0.032197 	-0.008698 	0.034028 	-0.009918 	
0.006867 	0.004120 	-0.031281 	-0.108797 	0.015106 	-0.009918 	
-0.000153 	-0.014801 	-0.044099 	-0.103914 	0.004730 	-0.016938 	
0.022126 	0.009918 	0.074617 	0.081025 	0.120699 	0.022431 	
0.008698 	-0.005035 	0.071565 	0.083772 	0.213779 	0.021820 	
0.008698 	0.001068 	0.016327 	0.047456 	0.136568 	-0.001373 	
0.000153 	-0.005646 	0.016938 	0.077974 	-0.007477 	0.011139 	
0.000458 	0.001984 	0.056001 	0.143893 	0.009613 	0.021515 	
0.027619 	-0.005646 	0.058747 	0.045930 	0.020294 	0.013886 	
0.028229 	0.010224 	0.036164 	0.000153 	-0.125277 	-0.037690 	
0.007477 	0.009003 	-0.001678 	-0.017853 	-0.063325 	-0.021210 	
0.012970 	-0.019379 	-0.015412 	0.016327 	0.072480 	-0.038300 	
0.034028 	0.001068 	-0.036774 	0.021515 	0.012970 	-0.011444 	
0.022431 	0.025177 	0.036469 	0.059358 	-0.195163 	0.003204 	
0.016022 	0.001678 	0.019074 	-0.004730 	-0.323033 	0.000763 	
0.004730 	-0.016022 	-0.029450 	-0.089570 	-0.096590 	-0.001984 	
0.003204 	0.003510 	0.024262 	-0.063020 	-0.081025 	0.012970 	
-0.002899 	0.018463 	0.095674 	0.027314 	-0.040436 	0.068208 	
0.009613 	0.027619 	0.069429 	0.023041 	-0.037690 	0.064851 	
-0.015106 	0.022431 	0.067292 	0.005035 	0.074311 	0.046235 	
-0.016327 	-0.003204 	0.047761 	0.026093 	0.174411 	-0.013886 	
0.023041 	-0.008392 	0.021515 	-0.008087 	0.212253 	-0.035859 	
0.028534 	-0.021515 	-0.004730 	-0.061799 	0.128328 	-0.048676 	
0.058442 	0.002594 	-0.000153 	-0.111543 	0.145418 	-0.037995 	
0.065156 	-0.015106 	0.027924 	-0.037385 	0.122530 	-0.028534 	
0.052338 	0.007782 	0.025788 	-0.016327 	0.074311 	-0.014801 	
0.056611 	0.011444 	-0.046540 	-0.083467 	0.169528 	0.024262 	
0.027619 	0.000763 	-0.056306 	-0.120394 	0.105135 	-0.050202 	
0.037079 	-0.000153 	0.006867 	-0.050507 	-0.004730 	-0.010224 	
0.035554 	-0.008698 	-0.002289 	-0.017243 	-0.126192 	0.005646 	
0.040742 	-0.005341 	0.012665 	-0.018769 	-0.225681 	0.007782 	
0.051118 	0.020294 	0.043488 	0.056001 	-0.204318 	0.056306 	
-0.016022 	0.007172 	0.062104 	0.097200 	-0.174411 	0.066682 	
-0.030060 	0.005341 	0.033112 	0.040436 	-0.145724 	0.019684 	
-0.019379 	0.015717 	0.013275 	-0.004730 	-0.180209 	0.006256 	
0.017243 	0.012970 	-0.046235 	-0.050813 	-0.231174 	0.015412 	
0.022126 	0.007172 	0.039521 	0.028840 	-0.077058 	0.008087 	
0.010834 	-0.017548 	0.092012 	0.075837 	0.015717 	0.020600 	
-0.026703 	-0.044099 	-0.002594 	-0.003815 	-0.018463 	-0.015717 	
0.007172 	-0.011444 	-0.046845 	-0.030060 	0.009308 	-0.025177 	
0.007477 	0.002899 	0.008698 	0.036469 	0.004120 	-0.001068 	
0.019379 	0.014191 	0.015412 	-0.011749 	-0.053559 	-0.005951 	
0.002594 	-0.015717 	0.009308 	-0.040742 	0.046845 	-0.019989 	
0.008087 	-0.011749 	0.062104 	0.006561 	0.133822 	0.005646 	
0.009003 	-0.012665 	0.059663 	0.049592 	-0.132296 	0.017548 	
0.008087 	-0.027619 	0.050813 	0.074006 	-0.237888 	0.026398 	
-0.013886 	-0.022126 	0.020294 	0.058137 	-0.294347 	0.013886 	
-0.006867 	-0.022126 	-0.032502 	0.072480 	-0.289464 	0.035554 	
-0.030060 	-0.016938 	-0.046845 	0.083467 	-0.254978 	0.057527 	
-0.014191 	0.014191 	-0.047150 	0.005646 	0.071260 	0.004730 	
-0.034333 	0.015717 	0.020905 	-0.070954 	0.614481 	0.048676 	
-0.022126 	0.009918 	0.119783 	-0.018463 	0.664225 	0.064546 	
-0.012970 	-0.009003 	0.030060 	-0.025483 	0.378576 	0.041962 	
0.139315 	-0.007477 	0.033417 	0.018769 	0.272068 	0.023041 	
0.104524 	-0.022431 	-0.015717 	-0.046235 	0.006867 	-0.033417 	
0.030671 	-0.012970 	-0.005341 	-0.053864 	-0.012665 	-0.048066 	
0.020600 	-0.001984 	0.042267 	0.014496 	0.178683 	-0.041962 	
-0.006867 	-0.012055 	0.001984 	-0.084382 	0.111238 	-0.063630 	
-0.092012 	-0.045014 	-0.068208 	-0.161593 	0.052338 	-0.106966 	
-0.084077 	-0.031891 	-0.045930 	-0.173800 	-0.173800 	-0.095064 	
-0.039826 	-0.016327 	0.000763 	-0.021820 	-0.330053 	-0.023346 	
-0.034638 	-0.005951 	0.010834 	0.043488 	-0.567483 	-0.072480 	
0.074922 	0.032197 	0.066682 	0.211337 	-0.422522 	-0.003510 	
0.150301 	0.052033 	0.077363 	0.201266 	-0.128328 	0.154574 	
0.103609 	0.035248 	0.101167 	0.218357 	0.022736 	0.081025 	
0.075227 	0.000458 	0.068818 	0.139315 	0.361181 	0.027924 	
0.042573 	-0.028840 	-0.007782 	0.054780 	0.569314 	0.029755 	
0.025177 	-0.006867 	0.017548 	-0.052033 	0.247349 	0.012055 	
0.035248 	0.006867 	0.013886 	-0.072175 	0.139925 	0.021515 	
0.046235 	0.026398 	0.019684 	-0.026398 	0.117037 	0.028840 	
0.034333 	0.024567 	0.056611 	-0.027008 	0.192721 	0.026398 	
0.029145 	0.009308 	0.056001 	0.037079 	0.183261 	0.003204 	
0.017243 	-0.005646 	0.038911 	0.028534 	0.124361 	0.009308 	
0.023346 	-0.016022 	-0.031281 	-0.019989 	0.115206 	0.001373 	
0.030365 	0.019379 	-0.003815 	-0.044404 	0.077058 	-0.000763 	
0.037995 	0.027619 	0.043488 	-0.086213 	-0.049287 	0.010224 	
0.021210 	0.018769 	0.076448 	-0.046540 	-0.118563 	0.020600 	
0.031891 	-0.012665 	0.055695 	0.081941 	-0.134432 	0.027619 	
-0.011139 	-0.036164 	-0.031586 	0.015717 	-0.067597 	-0.004120 	
-0.014191 	-0.024872 	-0.066987 	0.016938 	-0.027924 	-0.008087 	
0.002899 	0.000153 	-0.057527 	-0.037385 	-0.012970 	-0.009308 	
0.030976 	0.007782 	-0.137789 	-0.144503 	-0.005646 	-0.046235 	
0.010224 	-0.021210 	-0.110018 	-0.158236 	-0.063935 	-0.060883 	
0.011749 	-0.019989 	-0.061494 	-0.028229 	-0.022126 	-0.010834 	
0.016327 	0.003204 	-0.053254 	0.023041 	-0.032807 	-0.004425 	
0.010834 	0.016632 	0.048981 	0.008087 	0.036469 	0.019074 	
0.016022 	0.011139 	0.085908 	-0.002594 	0.099336 	0.013581 	
0.007782 	-0.016022 	0.032502 	-0.036774 	0.090181 	0.008392 	
0.011139 	0.005035 	0.048371 	-0.019684 	0.151522 	0.006867 	
0.024567 	-0.019379 	0.023041 	0.050813 	0.044404 	0.013581 	
0.019074 	0.017853 	0.019989 	0.051423 	-0.072480 	0.011444 	
-0.015717 	-0.008392 	0.013275 	0.056916 	-0.164645 	0.015412 	
-0.016632 	-0.013581 	0.053254 	0.095369 	-0.068818 	0.042573 	
-0.026093 	-0.025483 	0.015106 	-0.027619 	0.237278 	0.030671 	
-0.027619 	-0.014496 	-0.051118 	-0.056916 	0.206455 	0.022736 	
-0.002594 	0.019379 	0.010529 	-0.013581 	0.108492 	0.033722 	
0.053864 	0.046235 	0.074311 	-0.006256 	0.110323 	0.028229 	
0.090791 	0.019074 	0.040131 	0.004425 	0.012970 	-0.005035 	
0.050813 	0.002899 	0.095979 	0.134127 	0.040131 	-0.007477 	
0.011749 	-0.028534 	0.012055 	0.063630 	-0.025788 	-0.029450 	
-0.014496 	-0.031891 	-0.050202 	0.024262 	-0.019684 	-0.021210 	
-0.012360 	-0.021515 	-0.013275 	0.019684 	-0.082246 	-0.031281 	
0.008087 	-0.020905 	-0.009003 	0.095369 	-0.201877 	-0.027314 	
0.006561 	-0.009613 	0.006256 	0.085908 	-0.371557 	-0.006256 	
-0.031891 	-0.015106 	0.003510 	0.028229 	-0.498207 	0.043793 	
-0.045624 	-0.021210 	0.031586 	0.026398 	-0.135348 	0.067903 	
-0.033722 	-0.005646 	0.016022 	0.016327 	0.021515 	0.043793 	
0.000458 	-0.004425 	0.035554 	0.036774 	-0.117037 	0.050202 	
0.021210 	0.012665 	0.025483 	0.001373 	0.058442 	0.012970 	
0.125277 	0.024262 	0.007782 	-0.088655 	0.276951 	0.013886 	
0.084382 	0.014191 	-0.025177 	-0.119478 	0.256504 	-0.026093 	
0.061494 	0.009003 	0.020600 	-0.070039 	0.166171 	-0.053864 	
0.031586 	-0.020294 	0.026398 	-0.093843 	0.190890 	-0.077363 	
0.049897 	0.001068 	0.045624 	-0.013886 	0.165560 	0.020600 	
0.033722 	0.014801 	0.029145 	-0.001984 	0.101472 	0.022736 	
0.043488 	-0.007477 	0.004120 	-0.005951 	-0.055695 	-0.008392 	
0.061799 	0.006561 	0.051728 	0.042878 	-0.158541 	0.019379 	
0.007172 	-0.003204 	0.029755 	0.020905 	-0.095369 	0.030671 	
0.014191 	-0.012360 	0.003815 	0.061494 	-0.085603 	0.000153 	
-0.003204 	-0.014801 	0.016632 	0.147250 	-0.189059 	-0.004120 	
-0.016632 	0.012055 	0.010224 	0.125887 	-0.171664 	-0.026398 	
-0.003815 	0.041352 	0.037995 	0.074006 	-0.044709 	-0.012970 	
0.019379 	0.059052 	0.059358 	0.053864 	0.045624 	-0.012055 	
0.076143 	0.086519 	0.146639 	-0.065461 	-0.014191 	-0.000458 	
0.127108 	0.024567 	-0.062104 	-0.360876 	-0.116426 	-0.059052 	
0.063630 	-0.010834 	0.049287 	-0.022736 	0.008087 	-0.009613 	
0.009613 	-0.059968 	0.021210 	0.030671 	0.193942 	-0.001678 	
-0.030060 	-0.065461 	-0.045319 	-0.041352 	0.506752 	-0.011139 	
-0.025177 	-0.034028 	0.021515 	0.036469 	0.439918 	0.051118 	
-0.039216 	-0.034638 	0.001984 	0.035248 	0.137179 	0.012360 	
-0.026703 	-0.023651 	-0.040742 	-0.015106 	0.014191 	0.019989 	
0.012970 	-0.017548 	-0.017243 	-0.005035 	-0.113985 	0.019379 	
0.035248 	-0.011139 	-0.037079 	-0.057221 	-0.225376 	0.015717 	
0.020905 	-0.000153 	-0.130465 	-0.165560 	-0.188144 	-0.024872 	
0.024567 	-0.033112 	-0.044099 	-0.143587 	-0.073701 	-0.065766 	
0.026093 	-0.009613 	0.078279 	-0.000153 	0.088960 	0.000458 	
0.047456 	0.018769 	0.122835 	0.110323 	0.027619 	0.030976 	
0.025483 	0.008392 	0.073701 	0.014801 	-0.020600 	0.032807 	
0.019989 	0.000458 	0.018158 	0.002899 	0.036469 	0.016327 	
-0.004730 	-0.026398 	0.029450 	0.041352 	0.100252 	0.000458 	
-0.004730 	-0.031891 	0.019379 	0.112764 	-0.021210 	0.004120 	
0.005341 	-0.009308 	0.016022 	0.135348 	-0.151522 	0.020294 	
0.019379 	0.011444 	0.069734 	0.150607 	-0.001068 	0.044404 	
0.005646 	0.006561 	0.071565 	0.006561 	0.145113 	0.007477 	
0.023651 	-0.000458 	0.088350 	-0.009308 	0.140841 	0.025177 	
0.009308 	-0.007782 	0.024262 	-0.036164 	0.145724 	0.048066 	
-0.009308 	0.003204 	-0.037079 	-0.004120 	0.101167 	-0.014496 	
0.049897 	0.005646 	-0.008698 	-0.008087 	0.193332 	-0.014801 	
0.027924 	-0.008392 	-0.009308 	-0.034638 	0.080110 	0.024872 	
0.012970 	0.005951 	-0.014191 	-0.011139 	0.059358 	0.025483 	
0.030060 	0.009613 	0.043793 	0.013581 	0.171359 	0.014191 	
0.019379 	-0.023041 	0.018769 	-0.073701 	0.128634 	-0.005035 	
0.003815 	-0.008392 	-0.000763 	-0.113375 	0.081636 	-0.002289 	
0.005646 	-0.023651 	0.038911 	-0.005035 	0.012665 	-0.002289 	
0.026398 	0.003815 	0.080110 	0.088655 	0.001678 	0.010834 	
0.014801 	-0.012665 	0.036164 	0.065766 	0.101778 	0.002289 	
0.016022 	0.001068 	0.011749 	0.046235 	-0.185702 	-0.012360 	
0.016022 	-0.009003 	0.040742 	0.073396 	-0.185397 	-0.006256 	
0.026093 	-0.022736 	0.057527 	0.044404 	-0.120394 	-0.001373 	
0.027619 	-0.004120 	0.036164 	0.006561 	-0.026398 	-0.018463 	
0.009003 	0.006561 	0.029145 	-0.055085 	-0.132296 	-0.028229 	
-0.004120 	-0.010834 	0.029755 	-0.080415 	-0.208286 	-0.012970 	
0.007477 	-0.009308 	-0.017243 	-0.087129 	-0.037079 	0.019684 	
0.011444 	-0.013581 	-0.008087 	-0.068208 	0.005341 	0.033112 	
0.009918 	-0.004120 	0.011749 	-0.008087 	-0.057221 	0.018769 	
0.016022 	0.001373 	-0.059358 	-0.005035 	-0.065156 	0.032197 	
-0.004425 	0.003204 	-0.034943 	0.033722 	0.078279 	0.023041 	
0.004730 	-0.008698 	0.024567 	0.008087 	0.198215 	-0.030365 	
0.028840 	0.019379 	0.038300 	0.063020 	-0.127718 	-0.027314 	
0.021515 	0.017548 	0.007172 	0.053254 	0.036469 	-0.066987 	
0.000763 	0.002594 	0.034638 	0.052949 	0.287633 	-0.052338 	
-0.001373 	-0.003204 	0.018158 	0.056611 	0.127108 	-0.015717 	
0.003204 	-0.004120 	0.002594 	0.034943 	0.078584 	0.064851 	
0.018158 	-0.000763 	0.014191 	-0.002594 	0.047150 	0.070649 	
0.007172 	-0.039216 	-0.043183 	-0.061494 	-0.120394 	0.058442 	
0.014801 	-0.019379 	-0.025177 	-0.043183 	-0.141451 	0.068818 	
0.027619 	0.008392 	0.065156 	0.086519 	-0.039521 	0.029755 	
0.047150 	0.020600 	0.064851 	0.017243 	0.106661 	0.036469 	
0.030976 	-0.014801 	-0.027314 	-0.030060 	0.175631 	0.019684 	
0.008698 	-0.014191 	-0.066987 	-0.088655 	0.084688 	-0.020294 	
0.016938 	-0.012360 	-0.071260 	-0.099947 	0.122835 	-0.000763 	
0.017243 	-0.006867 	0.010529 	0.011444 	0.185092 	0.010529 	
0.038605 	0.006256 	0.053254 	0.066072 	0.390173 	0.015717 	
0.024262 	-0.005341 	0.041962 	0.025788 	0.467384 	0.010834 	
0.022431 	-0.015717 	0.061189 	0.075227 	0.171359 	0.008392 	
-0.013581 	-0.057832 	-0.056916 	-0.002899 	-0.153353 	-0.035859 	
-0.009613 	-0.016327 	-0.034333 	-0.018463 	-0.254368 	-0.006561 	
-0.019684 	-0.006867 	0.047761 	0.099031 	-0.382544 	0.042573 	
-0.024567 	0.016938 	0.050813 	0.123140 	-0.623636 	0.074617 	
-0.012360 	0.016022 	0.070954 	0.086824 	-0.287327 	0.074006 	
-0.042573 	0.003815 	-0.000153 	-0.069429 	0.168307 	0.030976 	
-0.047456 	0.012665 	-0.004120 	-0.113375 	0.201877 	-0.012055 	
0.034638 	0.026398 	0.004120 	-0.162814 	0.175326 	-0.023957 	
0.126192 	0.027314 	0.122530 	0.057527 	0.187228 	-0.023651 	
0.063630 	-0.014496 	0.121004 	0.201572 	0.076448 	-0.000763 	
0.061189 	-0.018463 	0.045930 	0.066682 	0.034333 	0.048066 	
0.077974 	0.012055 	0.019074 	-0.008087 	0.051423 	0.033417 	
0.058747 	0.016022 	0.025788 	0.005035 	-0.063630 	0.030976 	
0.039826 	-0.005951 	0.063935 	0.035554 	-0.228733 	-0.023041 	
0.031281 	-0.028534 	0.011444 	0.030365 	-0.179599 	-0.030976 	
0.026398 	-0.015412 	-0.066987 	-0.035554 	-0.133211 	-0.010834 	
0.022126 	-0.004120 	0.018769 	-0.062409 	-0.097505 	-0.008087 	
0.020600 	-0.008698 	0.063325 	0.031586 	-0.037079 	0.020294 	
-0.029755 	-0.015717 	0.017243 	-0.024262 	0.118563 	0.033722 	
-0.049287 	-0.030060 	0.005646 	-0.021820 	0.215915 	0.034943 	
-0.027619 	0.011444 	-0.012360 	-0.049897 	0.137179 	0.041352 	
0.000763 	0.052949 	-0.040436 	-0.138399 	0.130770 	-0.003510 	
0.068818 	0.033112 	0.121614 	0.011139 	0.124056 	0.048066 	
0.074922 	-0.020905 	0.101167 	0.097200 	0.068513 	0.072480 	
-0.008392 	-0.053254 	-0.045319 	0.004425 	0.061799 	0.011139 	
-0.018769 	-0.033417 	-0.054170 	-0.010224 	-0.002899 	-0.050202 	
-0.001984 	-0.034943 	-0.024262 	0.018158 	-0.104219 	-0.021515 	
0.068513 	-0.011749 	-0.025177 	0.020600 	-0.037385 	0.006561 	
0.077363 	0.007477 	0.006256 	0.016327 	0.054170 	0.014191 	
0.044099 	0.004425 	0.016632 	-0.011139 	0.137789 	-0.054170 	
0.022736 	0.003510 	-0.059052 	-0.070039 	0.090181 	-0.082856 	
0.013275 	0.007782 	-0.009308 	-0.001678 	0.025788 	-0.024567 	
0.017243 	0.008698 	0.041657 	-0.007477 	-0.002594 	-0.015412 	
0.035248 	0.027924 	0.059663 	0.010834 	-0.049287 	-0.008698 	
0.031586 	0.021210 	0.041657 	0.034028 	-0.078279 	-0.025483 	
0.004120 	-0.020905 	-0.000458 	-0.016327 	-0.006256 	-0.027924 	
0.009918 	-0.014496 	-0.009613 	0.025483 	0.077974 	-0.008392 	
0.015106 	-0.006561 	-0.051118 	0.003510 	0.040742 	-0.023651 	
0.016938 	-0.012055 	-0.022736 	0.020600 	0.019074 	-0.014801 	
0.007782 	0.005341 	0.075532 	0.134737 	0.035859 	0.012055 	
0.024567 	0.010834 	0.071260 	0.108492 	-0.011444 	0.006256 	
-0.009918 	-0.012970 	0.070039 	-0.016632 	0.014496 	0.003815 	
-0.000763 	-0.021210 	0.005341 	-0.179904 	0.019379 	-0.008392 	
0.020600 	-0.005341 	-0.020294 	-0.131075 	0.012055 	0.009613 	
0.036774 	0.019684 	0.012970 	-0.030976 	-0.010224 	0.017243 	
0.011444 	0.014191 	0.074311 	0.089876 	-0.020294 	0.056916 	
0.001068 	-0.009918 	-0.000763 	0.015106 	-0.061494 	0.043183 	
0.020294 	-0.002289 	0.024262 	0.025788 	-0.059358 	0.038300 	
0.024872 	0.013581 	0.005646 	0.039216 	-0.078279 	0.037079 	
-0.001678 	-0.005646 	0.024262 	0.037079 	-0.063325 	0.027008 	
0.006256 	0.008087 	0.022736 	0.044404 	0.063325 	0.005341 	
0.005035 	-0.008087 	0.009613 	-0.013581 	0.183261 	-0.006256 	
-0.005646 	0.023346 	0.011444 	-0.045014 	0.097200 	0.017548 	
0.017243 	0.019074 	0.029450 	-0.032197 	0.032197 	0.018158 	
0.022431 	0.015106 	0.039826 	-0.027314 	0.078584 	0.004730 	
-0.004120 	-0.001984 	0.024872 	-0.001678 	0.101778 	-0.020294 	
0.037385 	-0.006256 	0.013581 	0.011749 	0.020905 	-0.018158 	
0.021515 	-0.016632 	0.050813 	0.028229 	-0.135653 	-0.016327 	
0.003815 	-0.024567 	0.004730 	-0.012970 	-0.159457 	-0.015717 	
-0.009308 	-0.029450 	-0.056001 	-0.032197 	-0.058442 	-0.023957 	
0.004120 	-0.013886 	-0.030976 	0.029145 	-0.075532 	-0.009918 	
0.020600 	0.001984 	0.040131 	0.034638 	-0.129244 	-0.025483 	
0.010834 	0.003204 	0.045624 	0.026093 	0.015106 	-0.011749 	
0.035248 	0.027008 	0.021820 	0.016632 	0.327001 	0.011749 	
0.047150 	0.002594 	0.065156 	0.045319 	0.541543 	0.039826 	
0.065766 	-0.021820 	0.036469 	0.050507 	0.388037 	0.042267 	
0.005646 	-0.032197 	-0.018158 	0.025177 	0.260472 	0.022126 	
-0.011444 	-0.025177 	-0.008087 	0.034638 	0.062104 	-0.010529 	
0.006256 	-0.006867 	0.004730 	0.040436 	-0.203098 	-0.008698 	
0.020600 	0.005341 	0.016938 	-0.015412 	-0.169833 	0.008087 	
0.037690 	0.002899 	-0.003204 	-0.050813 	0.042878 	0.003510 	
0.014191 	-0.008087 	-0.031586 	-0.077668 	-0.092317 	-0.015106 	
0.022431 	-0.004730 	0.042267 	-0.015412 	-0.277562 	0.003204 	
0.031281 	-0.005341 	0.034028 	0.038911 	-0.141756 	0.009308 	
0.027924 	0.000763 	0.033722 	-0.053864 	0.184176 	0.001373 	
0.019379 	0.002899 	-0.021515 	-0.109407 	0.318456 	-0.015717 	
