0.040436	-0.082551	0.071870
0.086824	-0.024567	0.143587
0.025483	-0.061799	-0.129244
0.018769	-0.022736	-0.038911
-0.113069	-0.003510	0.080720
-0.089876	0.056001	0.001373
-0.012665	0.265965	-0.059968
0.176242	0.274510	-0.002289
0.156100	0.185702	0.004120
0.090181	-0.098116	-0.094148
-0.016327	-0.339513	0.058137
-0.159152	-0.381323	0.052644
-0.210422	-0.222324	-0.027924
-0.157626	-0.237278	0.017853
-0.124056	-0.381933	0.044099
-0.094148	-0.064240	0.044099
0.024567	0.126802	0.019989
0.078584	0.205234	0.027924
0.427100	0.157931	-0.075532
0.178378	0.153964	0.012360
-0.077363	0.041657	-0.004730
-0.135042	0.006256	0.009308
-0.093233	0.035554	0.028229
-0.026703	0.069734	-0.051118
0.116426	0.096895	-0.036774
0.334936	0.068513	-0.080720
0.294652	0.206455	0.002899
0.121614	0.016938	0.030365
0.042267	-0.161593	0.138705
-0.209812	-0.248875	0.142672
-0.212863	-0.165255	0.088350
-0.132601	0.119783	0.034028
0.025177	0.315404	-0.009003
0.157321	0.273289	-0.041352
0.107271	0.106050	0.019684
0.061189	0.086213	0.041962
0.107576	0.028534	0.128023
-0.063935	-0.108492	-0.045930
0.014191	-0.043793	-0.014496
0.098726	0.008087	0.007477
0.109407	0.000153	0.015412
-0.048676	-0.232700	0.020600
-0.048066	-0.282750	0.024872
0.079805	-0.151827	0.096590
-0.036469	-0.073396	0.015412
0.015412	0.131685	-0.058747
0.022126	0.198215	-0.010529
0.081025	0.131991	0.070954
-0.054170	0.138705	-0.051728
-0.109407	0.356298	-0.073701
-0.063020	0.088350	-0.003815
0.051118	0.045930	0.069123
0.060578	-0.053254	0.114290
0.041047	-0.218967	-0.017853
0.152132	-0.152132	-0.023651
0.144808	0.032502	-0.030976
0.057221	0.065766	-0.019989
-0.007477	0.451209	-0.032807
0.102693	0.205539	-0.078279
0.287633	0.067597	0.104829
0.270542	-0.166171	0.217441
-0.098726	-0.558022	0.021515
-0.427710	-0.426490	-0.094148
0.004730	-0.058137	-0.000153
0.150607	-0.053864	-0.019989
0.095979	-0.121004	-0.079805
-0.195773	0.039521	0.149996
0.207675	-0.005035	0.102693
0.205844	0.004425	-0.085298
0.201877	0.024567	-0.034333
-0.095979	-0.099641	0.009308
-0.327916	-0.117342	-0.095369
-0.167697	-0.061494	-0.106050
-0.107576	-0.022126	-0.006561
-0.040742	-0.009308	0.060578
0.092927	0.234226	0.172580
0.243687	0.096590	0.144198
0.249790	0.095979	0.214084
-0.053559	-0.050507	0.097200
-0.264439	-0.174105	-0.009613
-0.207370	-0.070954	-0.027314
-0.000153	0.201572	0.071260
-0.049287	0.022431	-0.110018
-0.150301	0.180209	-0.246128
0.182650	-0.035554	-0.035554
0.283360	-0.113375	0.074311
0.054170	-0.001678	0.054170
-0.010224	-0.089570	-0.044404
-0.021515	-0.227512	-0.191806
-0.109712	-0.233616	-0.080720
-0.008698	-0.255283	0.072175
0.016327	-0.041657	0.075532
0.064240	0.068208	-0.010529
-0.022126	0.077974	0.071565
0.056306	0.142672	0.031281
0.191196	0.309911	-0.031281
0.061494	0.240940	-0.073396
-0.012970	0.097505	0.074922
0.071565	0.035554	0.111849
-0.041352	-0.128023	0.008698
-0.004120	-0.078584	0.022736
-0.032197	0.010834	0.033417
-0.030671	0.039216	-0.024567
-0.022126	0.051728	-0.015106
-0.002289	0.027619	0.013275
-0.036164	0.044709	0.045930
0.008698	0.070039	0.090486
0.077363	-0.078889	0.112459
0.106661	-0.006256	0.029145
0.040742	0.048066	0.049592
-0.052949	0.021210	0.001068
0.204318	0.067903	-0.087434
0.230259	0.369421	-0.130159
0.151522	0.304417	-0.049287
-0.222934	0.148165	0.043793
-0.153658	0.003204	0.048981
-0.076448	-0.325475	0.114290
0.077668	-0.538491	0.126192
0.151217	-0.472572	0.068818
0.077363	-0.157015	0.010529
-0.030365	0.032197	0.040131
-0.028534	0.014496	-0.088350
0.074006	0.018769	0.005035
0.136568	0.052033	0.007172
0.023651	-0.002289	0.020294
-0.023651	-0.087434	0.031891
-0.069429	-0.064240	-0.024567
-0.157626	-0.208591	-0.029755
0.049897	-0.181430	0.019989
-0.154574	-0.151827	-0.034028
0.033417	0.089570	0.062715
0.030365	0.409705	0.138094
0.146944	0.354772	-0.036164
0.263523	0.127718	0.017548
0.090181	-0.019989	0.014801
-0.039826	-0.044404	-0.016632
0.002594	-0.005951	0.015106
0.031281	0.061189	0.022736
-0.074006	0.114290	0.070344
0.125887	0.238499	0.055695
0.103609	0.123751	0.077974
0.232700	0.066072	0.116121
0.041657	-0.089265	-0.119478
0.116732	-0.124971	-0.020600
-0.106966	-0.179904	0.063630
-0.151522	-0.153964	0.047456
-0.098116	0.316014	-0.063935
-0.058747	0.447547	-0.034943
-0.029450	0.059663	-0.042267
0.109712	-0.270237	0.008392
0.099336	-0.656901	0.021210
-0.104829	-0.657511	0.017853
-0.058747	0.140230	0.151522
-0.020294	0.460670	0.004425
0.198825	0.239719	-0.065766
0.142367	-0.022126	-0.049897
0.100862	0.001068	0.073091
-0.010529	-0.038911	0.131685
0.005646	0.073091	-0.089876
0.047150	-0.032197	0.008087
0.023957	0.108492	0.193942
-0.146639	-0.121614	0.021210
-0.127108	-0.201572	-0.086213
0.156405	-0.078584	-0.045319
0.139620	0.099031	0.024872
0.085908	0.039826	0.089570
-0.211643	0.395056	-0.031281
-0.215305	0.507362	0.019074
-0.100862	0.245518	-0.069734
0.244602	-0.065156	0.038911
0.269627	-0.518349	0.093843
-0.041352	-0.620890	-0.077058
-0.204318	-0.282750	-0.065461
0.028840	-0.013581	0.186007
0.007477	-0.027008	0.094148
0.090791	-0.141146	0.005341
-0.002899	-0.096284	0.077363
-0.015106	-0.030976	0.043183
0.100862	0.136568	0.051118
0.045319	0.163729	0.079805
-0.012055	0.055390	-0.052338
0.000763	-0.194553	-0.180514
-0.111543	-0.266880	-0.083467
-0.228733	-0.242466	-0.054170
-0.027314	-0.054780	0.217441
0.066072	-0.016632	0.132601
0.113375	0.261692	0.134432
-0.042267	0.404211	0.043793
0.213779	0.441749	0.023346
0.517739	0.364233	0.033417
0.460060	0.167697	0.029145
-0.006867	-0.236973	0.023957
-0.193332	-0.364538	-0.046235
-0.112154	-0.330053	0.044709
-0.103609	-0.314183	0.015106
-0.099336	-0.069429	-0.065766
-0.045624	0.109712	-0.108797
-0.075227	0.191806	-0.034028
0.041962	0.042878	0.257420
0.073396	-0.217136	0.002289
0.147250	-0.063630	0.003815
0.137179	0.030671	-0.017243
-0.033417	0.078889	0.019074
-0.048981	0.080415	0.038605
0.132906	0.143893	-0.015412
0.228428	-0.011139	-0.018463
-0.008392	0.083467	0.043488
-0.115511	0.293736	-0.036164
-0.061189	0.401465	-0.066072
0.146639	0.238193	0.037079
0.229343	-0.056001	0.029145
-0.137484	0.013581	0.014191
-0.074311	-0.121614	0.107576
0.021820	-0.108186	0.164950
-0.046235	0.058442	0.186313
-0.159457	-0.217136	0.045930
-0.099947	-0.368811	-0.216526
-0.130159	-0.182650	0.071870
0.113375	-0.050202	0.169528
0.274205	-0.200961	0.013581
0.039826	-0.399939	-0.089876
0.067597	-0.136873	-0.100252
0.136568	0.289158	-0.019074
0.002899	0.292210	-0.039826
0.254063	0.203708	-0.000153
0.365148	-0.017853	0.129549
0.178683	-0.335851	-0.059663
-0.081941	-0.166476	-0.055695
-0.378882	-0.254978	-0.048066
-0.367285	0.120699	-0.096895
-0.037385	0.345006	-0.045930
-0.001068	0.094453	0.029755
0.160678	0.074006	0.131685
0.477760	0.146639	0.311131
0.262913	0.178683	0.180514
-0.143587	-0.067292	-0.174716
-0.320592	0.135958	-0.210422
-0.316625	0.138705	-0.078584
-0.308995	0.053559	0.075837
0.061494	0.058747	0.118868
0.065766	-0.242771	0.038911
0.070039	-0.319677	-0.050202
0.020905	-0.278172	-0.081941
-0.028534	-0.168002	-0.206149
0.019074	-0.143587	-0.241245
0.012970	0.012970	-0.058442
0.054780	0.016938	0.259861
0.045930	-0.204929	0.081331
0.206149	0.074922	0.192416
0.095979	0.204318	0.181430
-0.213779	0.700847	0.017853
0.166476	0.451514	0.024262
0.152438	0.104219	0.012665
0.152438	0.012970	-0.001068
0.130465	-0.374609	-0.050507
0.082856	-0.389868	0.029755
0.074311	-0.200046	0.125582
0.066987	-0.234531	0.100557
0.036469	-0.443275	-0.003204
0.000763	-0.311437	0.009003
-0.095979	-0.197910	0.017853
-0.229343	-0.138399	-0.051728
-0.047456	-0.090181	-0.039826
0.074922	0.141756	-0.096895
0.200046	0.119173	-0.105135
0.151827	-0.058747	0.092012
-0.028840	-0.088350	0.053254
-0.093843	-0.061799	0.053559
-0.060883	0.075532	0.105745
-0.037079	0.127108	-0.112764
-0.019379	0.090486	0.006561
0.082246	0.085908	-0.061494
0.035859	-0.013581	0.014496
0.157931	-0.033722	0.089265
0.240330	0.090486	0.278782
-0.055695	-0.034333	0.059663
-0.090791	0.068818	-0.025177
-0.177462	0.016632	-0.113985
-0.151217	-0.069734	-0.052338
-0.074311	-0.092622	-0.051423
-0.043488	0.048676	0.052033
0.071565	-0.056916	0.121614
0.043488	-0.318151	0.131991
-0.054780	-0.210117	0.146334
0.073396	0.092317	0.388647
-0.151827	0.479286	-0.023041
-0.161593	1.067674	-0.272984
0.026398	0.695964	-0.048981
0.178683	0.264439	0.057221
0.225681	-0.001984	-0.131685
0.099336	-0.240330	-0.088655
0.018463	-0.266575	-0.062104
-0.027924	-0.224765	-0.132906
0.186007	-0.220188	-0.061189
0.010224	-0.347753	0.046845
-0.174716	0.069734	0.096590
-0.162509	0.346838	-0.028229
0.214389	0.249180	0.088655
0.071565	-0.165255	-0.033722
0.075227	-0.526284	0.139925
-0.065461	-0.617838	0.087434
-0.180819	-0.373083	-0.095064
-0.001984	0.374304	0.094759
0.024262	0.450904	0.126497
-0.203098	-0.009613	-0.043488
-0.043183	-0.236057	0.078279
0.222019	-0.390173	0.273289
0.339208	-0.530251	0.059663
0.186007	-0.005035	0.067597
0.153353	0.049897	-0.022126
-0.128939	-0.143282	-0.117037
-0.117647	0.132296	-0.084993
-0.029145	0.146944	-0.081941
0.010834	0.068513	-0.085298
-0.039826	-0.039826	-0.161898
0.027314	-0.015717	-0.124361
0.061494	0.023957	0.130159
-0.034638	0.035859	0.152743
-0.015412	0.080720	0.045014
0.011749	0.043183	0.021210
-0.017243	0.002289	0.004425
-0.005341	-0.002289	0.009613
0.052338	0.029755	0.057832
0.013886	-0.016327	0.005646
-0.048676	0.057527	0.013581
-0.004425	0.612650	0.014496
0.068208	0.718853	0.039826
0.075837	0.300145	0.050202
0.110323	-0.132906	0.082551
0.019989	-0.644083	-0.027619
-0.140841	-0.681315	0.006561
-0.121004	-0.207065	-0.010224
-0.108797	-0.004730	-0.019989
-0.048981	0.051423	0.013886
0.157626	-0.063630	0.065461
0.284886	-0.131075	0.012665
0.258335	-0.064546	0.099641
0.240330	0.011749	0.135042
0.055085	0.062409	0.053864
0.004730	0.177768	-0.193027
-0.027314	0.134737	0.017243
-0.206760	-0.088960	0.011444
-0.156100	-0.069123	0.049592
0.016632	-0.120394	0.034028
0.041657	-0.196384	-0.042267
-0.011749	0.158236	-0.018158
-0.136873	0.210422	-0.081331
0.001068	0.206149	0.067597
0.188144	-0.027619	0.032197
0.008087	-0.176242	-0.032502
-0.027008	-0.096895	0.017853
-0.090486	-0.091096	0.019684
-0.175631	-0.141756	-0.019074
-0.096590	0.049287	0.032807
0.114290	0.432288	0.022126
0.101778	0.303807	-0.020600
0.053559	0.140841	0.040436
0.069429	-0.000763	0.191806
0.120089	-0.320287	0.173495
0.211948	-0.289464	0.162203
0.093233	-0.160983	-0.002289
0.025788	-0.133516	-0.018158
-0.006561	-0.102083	-0.076448
-0.071565	-0.036469	-0.037995
-0.076753	-0.023651	0.025177
0.002594	-0.005035	-0.034638
0.151217	0.011444	0.019684
0.160372	0.254368	0.123140
0.237278	0.293431	-0.115206
0.060578	0.075837	-0.042267
-0.159457	-0.216831	0.104219
-0.078889	-0.250095	0.145724
0.189975	-0.316930	0.052338
-0.002594	-0.395361	-0.034638
0.037079	0.101472	0.056611
-0.052949	0.056611	0.084382
-0.095064	0.007172	0.108797
0.082551	0.225986	-0.094148
0.092012	0.146029	-0.197910
0.117952	0.012665	-0.206149
0.008698	-0.013275	-0.012970
-0.020600	0.099641	0.147860
-0.137789	-0.093538	-0.016022
-0.202487	-0.178073	-0.081636
0.109407	0.158236	0.056916
0.182345	0.304723	0.150301
0.157931	0.172580	0.059663
0.048371	-0.072786	0.034943
-0.077363	-0.046845	0.098116
0.027314	-0.137179	0.029450
0.366674	-0.100252	0.067903
0.416114	-0.041962	0.034943
0.295567	-0.160067	0.016327
-0.375830	-0.086824	-0.002289
-0.644388	-0.052338	0.060273
-0.171969	0.114290	0.038300
0.110628	0.303502	0.002594
0.238193	0.275120	0.207370
0.070039	0.008087	0.021210
-0.102083	0.231785	-0.123445
-0.016327	-0.023957	-0.114290
0.162203	-0.202182	0.007477
0.061799	-0.202487	0.064851
-0.211032	-0.332494	-0.048371
-0.154879	-0.172274	-0.022126
0.010529	0.101778	0.040436
-0.171359	0.050507	-0.098726
-0.185702	0.487526	-0.136263
-0.135348	0.504311	0.031281
0.064240	0.241550	0.092012
0.109102	-0.006256	0.006256
0.130465	-0.313268	0.006561
0.124666	-0.160678	0.008392
0.005646	0.045319	0.043183
-0.045624	0.130159	0.188144
-0.014801	-0.241245	-0.016632
0.199741	-0.178683	0.072786
0.155795	-0.300755	-0.046235
0.162814	0.049897	0.026093
0.214084	-0.066072	0.020294
0.320592	0.111849	0.225376
0.171054	-0.103304	0.063630
-0.217746	-0.114290	-0.177768
-0.195773	-0.290684	-0.103914
-0.089570	-0.095674	-0.071870
-0.064546	-0.105440	0.012055
0.166476	-0.018158	0.023346
0.230869	-0.012970	0.029145
0.138399	0.165560	0.007477
0.160067	0.522927	-0.062409
0.100252	0.341650	-0.010224
-0.219272	0.185092	0.049592
0.203403	-0.061799	0.037385
0.393530	-0.311437	-0.163424
0.338903	-0.188449	0.000763
-0.037995	0.068513	0.106355
-0.208896	-0.327916	0.042573
-0.559243	-0.159762	0.102083
-0.270848	-0.040436	0.047150
-0.032197	-0.031891	-0.004425
0.008087	-0.007782	-0.002289
0.067903	0.048981	0.035554
0.131075	0.008087	0.019379
0.147250	0.160067	0.001984
0.275731	0.128023	0.050202
0.099947	0.146029	-0.021820
-0.359655	0.100557	-0.057221
-0.204318	0.083467	0.013581
0.625162	0.090486	0.153353
0.453651	-0.095979	0.076143
-0.629129	-0.142672	0.119478
-0.420386	-0.463111	0.010529
0.094453	-0.132601	0.064240
0.283665	-0.151217	-0.025788
0.278477	0.060578	-0.161898
-0.292515	0.036469	-0.153353
-0.542763	-0.036774	0.051118
-0.095369	0.015412	0.152132
0.180819	0.050202	0.189059
-0.031281	-0.136873	-0.092317
-0.135042	-0.029755	-0.099947
-0.001068	-0.116121	-0.013581
0.031586	-0.086519	-0.058747
0.068208	-0.012360	0.028840
-0.020600	0.161593	-0.050202
0.126497	0.304723	-0.066377
0.068818	0.175631	0.008392
0.136873	0.073091	0.132296
0.121309	-0.155795	-0.006561
0.133822	-0.029145	0.067903
0.079805	0.228428	0.009918
0.048371	0.255283	0.200046
-0.555276	0.058442	0.118868
-0.214389	-0.240635	0.025483
0.074311	-0.255283	-0.125582
0.037690	0.196078	0.011749
0.183261	0.185092	-0.032502
0.136263	-0.018769	-0.261387
0.341650	-0.192111	-0.128634
0.104829	-0.368200	0.082246
0.327306	-0.332494	0.031586
0.538491	-0.184176	0.070649
-0.094759	-0.060578	0.091402
-0.097505	0.068208	0.134737
-0.373693	0.047150	0.008392
-0.322423	0.201877	0.000153
-0.106661	0.118563	0.057832
0.234836	0.289464	0.156405
0.023651	0.103609	0.002289
-0.014191	0.541238	0.041962
-0.051118	0.737469	0.046845
-0.137179	0.274510	0.054475
-0.129854	-0.134432	-0.037690
0.136263	-0.433814	-0.061799
0.054780	-0.495460	0.013886
0.003204	-0.051423	0.010529
-0.001373	0.230869	0.080110
-0.167086	0.027924	-0.087129
-0.155489	-0.139315	-0.078584
0.183261	-0.227817	0.046235
0.261692	-0.370642	0.086519
0.058137	-0.056001	0.075837
0.298619	0.107881	0.153658
0.306859	0.075227	0.035554
0.149386	-0.221714	-0.022126
-0.087129	-0.134737	-0.019684
-0.561074	0.006561	-0.071565
-0.214694	0.039216	0.057832
-0.072480	-0.014191	0.104829
0.073701	-0.009003	0.010529
0.029145	-0.001678	-0.056611
0.035554	0.023651	-0.056001
0.129244	0.043793	-0.016938
-0.021820	-0.000763	-0.008392
-0.010224	0.019989	0.008392
-0.059663	0.016327	0.013581
0.009918	0.076448	0.109102
0.187228	0.015717	0.043793
0.053254	-0.117037	-0.084993
-0.049897	-0.226596	0.008698
-0.132296	-0.275120	0.135348
-0.088655	-0.148775	0.094148
0.005646	0.078889	0.066072
0.121309	0.269322	-0.032502
0.099947	0.290379	-0.209812
0.170443	0.055390	0.061799
0.033722	-0.223545	0.190280
-0.116732	-0.239719	0.066682
-0.131380	-0.236362	0.008087
-0.086824	0.083467	0.019379
0.081025	0.106966	-0.065766
0.308080	0.027314	-0.095674
0.282444	0.033722	-0.051423
0.183566	0.134127	-0.057832
0.094759	0.266880	-0.091707
-0.180819	0.027008	-0.062409
-0.124361	-0.068208	-0.007782
-0.287327	-0.039826	0.016938
-0.204318	0.016327	-0.029145
-0.107881	-0.051423	-0.122835
-0.080110	0.003204	-0.087739
-0.112154	0.095979	0.142672
-0.113985	-0.001678	0.173800
-0.095674	0.066682	0.052949
-0.018158	0.030671	-0.006867
0.111849	0.016327	-0.054780
0.262303	0.222629	0.042573
-0.021820	0.565957	0.010834
-0.109407	0.427100	0.092012
-0.105135	0.415808	0.154879
0.187839	0.463416	0.236057
0.341039	-0.188144	-0.024262
0.153964	-0.446326	-0.126802
0.199435	-0.489052	0.080415
0.191196	-0.561074	0.289769
-0.124971	-0.149081	0.089265
-0.168307	0.031586	-0.045319
0.383459	-0.015412	-0.119173
0.461891	0.135653	0.120699
-0.341955	-0.243381	-0.045014
-0.414282	-0.428931	-0.112764
-0.320897	-0.081331	-0.093538
-0.140536	-0.030671	-0.064851
0.202182	-0.088045	0.050202
0.295567	-0.061189	0.005035
-0.068818	-0.106050	0.007172
-0.267491	-0.026398	-0.043183
-0.014496	-0.016022	0.001068
0.227817	-0.014191	0.085298
0.364538	0.046540	0.121309
0.191806	0.181125	-0.095979
-0.385595	0.590677	-0.037385
-0.234226	0.328832	0.070954
0.163729	0.087739	0.123445
0.131075	-0.242771	0.046540
0.085908	-0.282750	0.092622
0.009003	-0.152743	-0.008698
-0.527504	0.017243	-0.073396
-0.166476	-0.093233	0.010224
0.112459	-0.017853	0.072786
0.160678	0.381933	0.055085
0.123445	0.207370	0.088045
0.147555	0.096590	0.019379
-0.031586	-0.139925	-0.034028
-0.088045	-0.345617	0.007477
-0.050813	-0.238193	-0.036164
0.002899	-0.045930	-0.045014
0.028840	-0.010529	0.015412
0.047456	-0.010224	0.048066
0.151827	0.063630	0.113985
0.179599	0.106966	0.118257
0.147250	-0.015717	0.095369
-0.026398	0.099641	0.047150
0.049897	-0.001678	-0.029450
0.000153	-0.100862	-0.147860
-0.211643	-0.195468	-0.126497
-0.257725	-0.312047	0.129854
-0.016632	-0.225986	0.125887
-0.063935	-0.134737	0.009613
-0.066987	0.047456	-0.084688
-0.022126	0.240635	-0.059968
0.000153	0.195163	0.049592
0.072480	0.083162	0.005646
0.028840	0.053559	-0.015412
-0.011444	0.155184	0.064546
0.076143	0.421302	0.175631
0.190280	0.336767	0.103609
0.008698	0.213779	0.179294
-0.161593	-0.329442	-0.066682
-0.084382	-0.255283	-0.058747
-0.001068	-0.168612	-0.088655
-0.136568	0.044709	-0.044099
-0.197299	0.024262	-0.028534
0.049287	-0.072175	0.047150
0.070344	-0.154879	0.030976
0.128023	-0.215915	-0.101167
0.534218	-0.185702	0.011139
0.724956	0.036469	0.107271
0.200351	0.044404	0.028840
-0.509804	0.104219	-0.088655
-0.112154	0.582437	-0.004425
-0.000458	0.529030	0.072786
-0.138399	0.221714	0.035859
0.077974	-0.038300	0.145418
0.266270	-0.410620	0.006256
-0.002594	-0.619364	0.041352
-0.182040	-0.386816	0.001373
-0.063020	-0.187839	0.050507
-0.120089	0.012970	0.232700
-0.012970	-0.123445	-0.035554
0.202792	0.135042	0.014801
0.199741	0.022431	0.075227
0.005646	-0.246433	-0.150301
-0.102388	-0.202792	-0.198520
-0.078584	-0.034333	-0.068818
0.007172	0.156405	0.151522
0.096895	0.308385	0.149691
0.080415	0.211643	0.005341
-0.034333	-0.239414	0.023346
-0.121309	-0.316014	0.045930
0.127108	-0.110628	0.102693
0.221714	0.086519	0.045624
0.292210	0.366979	-0.039521
-0.016938	0.207980	-0.124361
-0.172885	0.033112	-0.029755
0.034333	0.102693	0.151827
0.080415	0.180819	0.168612
0.009918	-0.040742	-0.062715
-0.096284	-0.026398	-0.178988
-0.154269	0.547036	-0.052644
-0.096590	0.401465	-0.010224
0.094759	0.302586	0.094453
0.126497	-0.043183	-0.004425
-0.097810	-0.572061	-0.049897
-0.156710	-0.413672	0.009918
-0.112154	-0.123445	0.074311
-0.083467	-0.315709	0.000153
-0.027314	-0.313878	-0.042573
0.026093	-0.259251	0.015106
0.031281	-0.068208	0.018158
0.016938	0.079194	0.067597
0.025788	0.117037	0.019379
0.098116	-0.029755	0.050507
0.046235	-0.016327	0.096284
0.028534	0.060578	0.030671
-0.012970	0.045014	-0.030976
-0.046235	-0.127413	0.020905
-0.091402	-0.027314	-0.001984
-0.047761	0.218662	0.047761
-0.004120	0.449989	-0.030976
0.024872	0.220188	-0.054780
0.147250	-0.013581	0.117952
0.020905	-0.275731	0.191501
0.038300	-0.382238	0.045319
0.141146	-0.150301	-0.003510
0.150912	0.149081	-0.105440
0.177462	0.115206	-0.069429
0.097200	0.072786	0.006256
-0.065156	0.083467	0.134737
-0.048371	-0.122225	0.108797
0.048371	-0.151522	0.024567
-0.011139	-0.236973	-0.042267
0.020294	-0.080110	0.023041
-0.063935	-0.035248	-0.003204
-0.095979	-0.051728	-0.040131
-0.032197	-0.030976	-0.113069
0.068818	-0.018463	-0.022126
0.277256	0.030976	0.061189
0.183871	-0.135042	0.016022
-0.006867	-0.115816	-0.106050
0.202792	0.364538	0.153353
0.023346	0.545815	0.214694
-0.323339	0.503700	-0.011749
-0.371557	0.184482	-0.112764
-0.106355	-0.168002	0.054780
0.092622	-0.249790	0.079805
0.260166	-0.242771	-0.001984
0.086519	-0.168002	-0.006256
-0.011139	-0.060578	0.015412
0.121920	-0.015106	-0.097505
0.208896	-0.170138	-0.063325
0.147250	-0.025177	-0.093538
0.151217	-0.013886	-0.045624
0.048981	0.144808	0.126802
0.253147	0.125277	0.149386
0.306249	-0.052338	0.104219
-0.167697	-0.057527	-0.011749
-0.282139	-0.182040	0.001373
-0.353246	-0.087129	0.065461
-0.160067	0.156100	-0.032807
-0.236667	0.114290	0.064240
-0.046845	-0.012360	0.121920
0.042573	-0.071565	-0.014801
0.101778	0.004425	-0.096284
-0.017243	-0.059052	-0.115206
0.005646	-0.019989	0.066987
-0.249485	-0.106661	-0.015412
-0.274815	-0.006256	-0.039521
0.156405	0.050507	0.048371
0.164645	0.024567	-0.021210
0.037690	-0.043793	-0.036774
0.023346	-0.018463	-0.029145
0.037690	-0.017243	0.013886
0.027008	-0.030365	-0.014496
0.049287	0.141451	0.032197
0.091707	0.454871	0.119173
0.081331	0.261082	0.137484
-0.006256	-0.004730	0.022126
0.008087	-0.197910	-0.025177
-0.070344	-0.467079	-0.035248
-0.023651	-0.170443	0.045930
0.053559	-0.074617	0.004425
0.124666	0.079805	0.139620
0.042573	0.047150	-0.063935
0.083162	-0.014191	-0.155184
0.220188	-0.005951	-0.048371
0.228122	0.121920	0.140841
0.068208	-0.048066	0.208591
-0.409094	-0.188449	0.115206
-0.233616	-0.065461	-0.006561
-0.085603	-0.000153	0.018769
0.089876	0.449073	0.100862
0.172580	0.341650	0.054475
-0.025788	0.085908	-0.041352
0.044709	-0.227207	0.073396
-0.021515	-0.505837	-0.106966
-0.130465	-0.482948	-0.093233
