0.031586	0.021210	0.041657
0.004120	-0.020905	-0.000458
0.009918	-0.014496	-0.009613
0.015106	-0.006561	-0.051118
0.016938	-0.012055	-0.022736
0.007782	0.005341	0.075532
0.024567	0.010834	0.071260
-0.009918	-0.012970	0.070039
-0.000763	-0.021210	0.005341
0.020600	-0.005341	-0.020294
0.036774	0.019684	0.012970
0.011444	0.014191	0.074311
0.001068	-0.009918	-0.000763
0.020294	-0.002289	0.024262
0.024872	0.013581	0.005646
-0.001678	-0.005646	0.024262
0.006256	0.008087	0.022736
0.005035	-0.008087	0.009613
-0.005646	0.023346	0.011444
0.017243	0.019074	0.029450
0.022431	0.015106	0.039826
-0.004120	-0.001984	0.024872
0.037385	-0.006256	0.013581
0.021515	-0.016632	0.050813
0.003815	-0.024567	0.004730
-0.009308	-0.029450	-0.056001
0.004120	-0.013886	-0.030976
0.020600	0.001984	0.040131
0.010834	0.003204	0.045624
0.035248	0.027008	0.021820
0.047150	0.002594	0.065156
0.065766	-0.021820	0.036469
0.005646	-0.032197	-0.018158
-0.011444	-0.025177	-0.008087
0.006256	-0.006867	0.004730
0.020600	0.005341	0.016938
0.037690	0.002899	-0.003204
0.014191	-0.008087	-0.031586
0.022431	-0.004730	0.042267
0.031281	-0.005341	0.034028
0.027924	0.000763	0.033722
0.019379	0.002899	-0.021515
0.016938	0.015412	0.030671
0.020600	-0.005951	0.099947
0.022126	0.009613	0.009918
0.010224	-0.015717	0.007477
0.013886	-0.029450	-0.013581
0.020905	0.008698	-0.008698
0.010224	0.033112	0.003815
0.023041	0.058442	0.044099
0.022431	0.042573	0.025483
0.015717	0.000458	-0.072480
0.058442	0.027619	0.070954
0.045930	-0.017243	0.001678
0.007782	-0.026398	0.045014
0.054475	-0.018158	0.043793
0.042878	-0.012665	-0.013581
0.019379	-0.010529	-0.037690
0.024872	-0.007782	0.030671
0.014496	0.013275	0.029755
0.012055	0.032807	0.019074
0.030976	0.037079	-0.021515
0.004120	0.009003	-0.035248
0.031891	0.012055	0.077058
0.009308	-0.030365	-0.023651
0.001373	-0.015412	-0.037995
0.002899	-0.010224	0.022431
0.005341	-0.004120	0.019074
0.010529	-0.002289	0.001984
-0.011139	-0.027008	-0.023041
-0.025177	-0.047761	-0.066987
-0.015412	-0.018463	-0.014496
0.018769	-0.012665	0.066682
0.049592	0.012665	0.078279
0.024567	0.001373	0.030976
0.008087	-0.016938	0.005035
0.013275	-0.007477	-0.005646
0.019684	0.004730	-0.003510
0.012970	-0.005646	0.021820
0.022736	0.012360	0.023346
0.030976	-0.006256	0.043793
0.023041	-0.012360	0.023041
0.009003	-0.005035	0.011444
0.018463	-0.013886	-0.018769
0.026093	-0.004425	0.015106
0.037385	0.005951	0.023041
0.025177	0.002899	0.015412
-0.018463	-0.006561	0.032807
-0.099336	-0.036164	-0.005646
-0.118257	-0.042267	0.007782
-0.101472	-0.022736	0.029145
-0.039216	-0.015717	0.038911
0.132601	0.049592	0.092927
0.197910	0.034638	0.070039
0.120699	-0.020905	0.034333
0.048981	-0.035248	-0.019074
0.018158	-0.039521	-0.039521
0.095979	0.005646	-0.001373
0.033417	0.016632	-0.006867
-0.023651	-0.024567	-0.092927
-0.001373	0.004425	0.038605
0.031281	0.017853	0.102388
0.006867	0.007782	-0.003510
0.053559	0.023041	0.010224
0.156100	0.024872	0.104829
0.063935	0.001678	0.030365
-0.004730	-0.029450	-0.027619
-0.012970	-0.036469	0.003510
0.008392	-0.012055	0.108797
0.008087	-0.004120	0.028229
0.006867	0.000458	-0.027008
0.014191	0.011749	-0.002289
0.027314	0.013275	0.090486
0.022736	0.014496	0.092317
-0.001678	-0.008087	-0.002899
0.007782	0.002289	-0.042878
0.024872	0.009003	0.016022
-0.007477	-0.024262	-0.035859
-0.009308	-0.020294	-0.047761
0.000763	0.009613	0.102693
-0.041657	-0.007782	0.094148
-0.042267	-0.018769	0.022431
-0.006256	0.000153	0.025177
-0.056916	-0.010834	0.015412
-0.016632	0.014496	0.035859
0.123751	0.020905	0.027619
0.074006	0.007782	0.056001
0.045319	-0.006867	0.030976
0.043793	-0.006256	-0.003815
0.031281	-0.006256	-0.012055
0.041047	-0.022431	-0.017548
0.046845	-0.016327	0.028229
0.044709	-0.007782	0.012360
0.025483	0.003815	-0.015106
-0.001678	-0.005951	0.030976
0.006561	0.001373	-0.013886
0.006867	0.019074	-0.035554
0.037995	-0.006256	0.023651
0.035859	-0.010224	-0.012055
0.008087	-0.025177	-0.018463
0.015412	-0.008087	-0.040131
0.012360	-0.016327	-0.015412
0.022431	-0.003204	0.077974
0.024567	-0.014801	0.074617
0.011139	0.013275	0.030671
0.009308	0.002289	-0.058747
0.008087	-0.020294	-0.020905
0.023346	-0.009003	0.045930
0.023957	-0.008087	0.015412
0.024262	0.001373	-0.016327
0.022126	-0.001068	-0.005341
0.004120	0.007172	0.005035
0.023346	0.008392	-0.028534
0.040742	0.022126	-0.012055
0.031281	-0.002899	0.076448
0.007172	-0.002289	0.052949
0.004425	-0.012970	0.019379
-0.005646	-0.016632	-0.044099
0.005341	-0.015412	0.041962
-0.006867	-0.015717	0.007172
0.016938	-0.005951	0.022736
0.022736	0.023041	0.024567
0.038911	0.032502	0.037079
0.050202	0.045930	0.059358
0.044709	0.038300	0.074311
0.052338	0.018769	0.074617
0.010834	-0.025483	0.023041
0.008087	-0.022736	0.004425
-0.002899	-0.020600	0.005035
-0.016022	-0.011749	0.017853
0.002289	-0.030976	-0.026093
0.004425	-0.022736	-0.033722
0.014191	0.036774	0.037385
0.035554	0.032197	0.050202
0.038300	0.026093	0.073701
0.034333	0.008087	0.013275
0.028229	-0.018769	0.056306
-0.030365	-0.030671	0.004120
-0.049592	-0.020294	0.001678
-0.029145	-0.004120	-0.034028
-0.009613	0.007477	0.001984
0.027924	0.016938	0.124361
0.050202	0.012970	0.058747
0.042573	0.000458	0.059663
0.033722	0.004425	0.009613
0.009308	0.012360	-0.014191
0.008698	-0.014191	-0.095979
0.027619	-0.003815	-0.047761
-0.008087	-0.015412	0.021515
-0.012665	-0.006256	0.056916
-0.023651	-0.001678	0.030365
-0.003510	-0.001678	-0.007477
0.020905	0.013886	0.035248
0.067292	-0.001678	-0.025483
0.049897	0.003510	0.077058
0.037995	-0.008087	-0.001068
0.022431	-0.010529	-0.011444
0.048981	0.024262	0.073091
0.055085	0.023041	0.054780
0.044404	0.024872	0.042267
0.009308	-0.005646	0.024872
-0.009918	-0.034943	-0.046540
-0.022736	-0.026703	-0.024567
0.000763	-0.007782	0.072175
0.010224	-0.000458	0.002899
0.006256	-0.011444	0.039521
-0.027924	-0.015412	0.010224
-0.044099	-0.021210	-0.014801
-0.052949	-0.023651	0.021820
-0.036164	-0.023346	0.012665
0.054170	-0.008087	0.022431
0.065461	0.016327	0.030671
0.073701	0.017853	0.035554
0.038300	-0.015106	0.020294
-0.016022	-0.033417	-0.082856
-0.023346	-0.030060	-0.000458
-0.023041	-0.010834	0.074922
-0.051118	-0.011444	0.049897
-0.033112	0.000763	0.029755
0.008087	0.010224	0.042267
0.147250	0.019684	0.073701
0.117952	-0.011749	0.027924
0.078279	-0.019989	0.035859
0.047150	-0.028229	-0.016938
0.039521	-0.005951	-0.037690
0.056611	-0.004730	0.016022
0.029450	0.003204	-0.007477
0.023346	0.009613	0.015106
0.048981	0.006867	-0.002899
0.038911	0.018463	0.008392
0.019989	0.003204	-0.022126
-0.001373	0.010529	-0.045930
0.002594	0.008087	0.002594
-0.004730	-0.001068	0.027008
-0.040742	0.001678	-0.037079
0.063935	0.009918	0.019379
0.056916	0.031281	0.058747
0.023346	0.023041	0.065766
-0.011139	0.002289	0.055085
0.000153	-0.000763	0.048676
0.005646	-0.005341	0.015106
-0.008392	0.010529	-0.063935
0.015106	0.004120	0.016022
0.011139	-0.001678	0.042267
0.011444	-0.006256	0.065766
0.017548	-0.020600	0.084382
-0.013581	-0.035248	-0.018463
-0.015717	-0.039826	-0.076143
-0.005951	-0.030671	0.004425
0.013275	-0.002899	-0.009308
0.042267	0.013581	0.021515
0.045624	0.022431	0.010529
0.066987	0.017243	0.102693
0.039826	-0.008392	0.016632
-0.003204	-0.019074	-0.034943
0.003204	-0.019074	-0.020294
0.011749	-0.012360	-0.001373
-0.001678	-0.004425	-0.025177
0.006561	0.004730	0.043488
0.017853	0.010834	-0.042573
0.020905	0.017548	0.057527
0.057221	0.034638	0.095369
0.041657	0.006561	0.034028
0.028229	-0.003204	0.055695
-0.001678	-0.008392	-0.020600
0.005951	-0.004120	-0.039521
-0.021210	-0.019989	-0.052338
-0.057832	0.002289	0.004120
-0.000458	0.000153	0.110628
0.017243	-0.011749	0.040436
0.005035	-0.015717	-0.025483
0.023957	0.011139	-0.034028
0.033417	-0.000153	-0.013275
0.022736	-0.010834	0.043183
0.027008	-0.011749	0.019074
0.033112	-0.004730	0.025177
0.024262	-0.002899	0.029450
0.034028	0.009613	0.012970
0.024872	0.012360	-0.004425
0.018769	-0.009613	-0.039521
0.029145	0.006256	0.045930
0.012970	-0.009003	0.054170
-0.001678	0.002289	0.063020
-0.008087	-0.036774	-0.025483
-0.002899	-0.014801	0.004730
0.008698	-0.025177	-0.007477
0.015412	-0.017853	-0.012055
0.027619	0.003510	0.019989
0.015717	-0.008087	-0.005646
0.014191	0.002594	0.027314
0.014191	-0.006867	0.005035
0.011749	-0.009003	-0.011749
0.011139	-0.016022	0.032502
0.007477	-0.019074	-0.030976
0.007477	-0.002594	-0.015106
0.008087	0.001068	0.004120
0.001984	-0.005341	0.014801
-0.008392	-0.009613	0.010224
-0.005951	-0.027619	-0.007477
-0.002289	-0.016938	-0.025177
0.021515	0.008392	-0.042267
0.065156	0.004425	-0.027314
0.041962	0.014191	-0.064546
0.045624	0.032807	0.019074
0.035554	0.012970	0.013886
0.034333	0.004730	-0.011749
0.036469	-0.009918	-0.002594
0.040131	0.016022	0.091707
0.009613	-0.023651	0.043488
-0.023651	-0.047456	-0.055390
-0.008392	-0.008087	0.005646
0.013275	-0.006256	0.021820
0.012665	-0.000458	0.059663
0.024567	0.009613	-0.018769
0.016632	-0.004425	-0.000763
0.005646	-0.009613	0.029755
-0.002594	-0.031281	0.025177
0.005951	-0.011444	-0.016022
0.012665	-0.012970	-0.015106
0.003510	-0.011749	-0.033112
0.036164	0.008087	0.065156
0.039826	-0.003815	0.023651
0.026398	0.009308	-0.004730
0.017243	-0.012360	0.030976
0.010529	-0.006867	0.038605
0.030365	-0.000763	0.005951
0.025483	0.009918	-0.029450
0.012360	0.000153	-0.032807
0.021210	0.008087	0.090791
0.016632	0.009613	-0.000153
0.020600	0.005646	-0.068513
0.025788	0.016632	0.009613
0.049897	0.013886	0.103304
0.034333	-0.009918	0.091402
0.019074	-0.008698	0.037385
0.022736	-0.020600	0.038300
0.020600	-0.006256	0.008087
0.018769	-0.029450	-0.039826
-0.016327	-0.033112	-0.092012
-0.003510	-0.002289	0.077974
-0.036164	-0.006561	0.115206
-0.034638	0.013886	0.054170
0.007172	0.023041	0.075227
0.052644	0.020905	0.111238
0.134737	0.011444	0.073091
0.074922	-0.006256	0.027008
0.051423	0.012055	0.024567
0.027619	0.011749	0.076448
0.025177	-0.000458	0.073091
0.012360	-0.015412	0.046540
0.009003	-0.014191	0.020600
0.000763	-0.017243	-0.009003
-0.021820	0.000458	-0.045930
-0.029145	0.012055	0.049287
-0.004120	0.036164	0.045319
-0.014801	0.000763	0.012055
0.024872	-0.009613	0.028229
0.109102	0.002899	-0.062715
0.083772	-0.012055	-0.009918
0.021210	-0.015412	0.073396
0.035248	-0.012055	0.013275
0.025483	-0.028229	-0.048676
0.023041	-0.009308	0.007477
0.019989	0.002899	0.045624
0.003815	-0.011444	0.012360
-0.024262	-0.009308	0.028840
-0.031891	0.004120	0.015106
-0.020294	0.003204	0.012360
0.000458	0.014496	-0.014191
0.062104	0.030976	0.067903
0.079805	0.015412	0.062409
0.015106	-0.025483	-0.066377
0.036469	-0.022736	-0.044099
0.032807	-0.023651	0.068818
0.012665	-0.030976	-0.016327
0.001678	-0.031281	-0.031891
0.001984	-0.017853	-0.018158
0.009308	-0.030365	-0.032502
0.028534	0.001373	0.064851
0.040436	0.027314	0.095674
0.022431	0.006867	0.037995
0.005951	0.006256	0.069734
-0.011139	0.001678	0.049897
-0.008087	-0.023346	0.008392
-0.007477	-0.001984	0.000153
0.036164	0.004730	-0.009003
0.048371	0.012360	0.019684
0.025483	0.014496	-0.005035
0.025483	0.015717	0.054170
0.022126	-0.008392	0.059663
0.023346	-0.010834	0.036774
0.019074	-0.012665	-0.034028
0.024567	-0.010529	-0.030976
0.034943	0.009918	0.028534
0.015412	-0.000763	0.011139
0.016022	0.012360	0.011444
0.004425	0.017853	0.015106
0.004730	0.003204	-0.008698
0.018463	-0.010529	0.022736
0.037995	-0.011749	0.046540
0.029450	0.004425	0.022126
0.018158	-0.008698	-0.045624
-0.001373	-0.015106	-0.031891
-0.008698	-0.017853	0.025483
-0.028534	-0.029450	0.024872
-0.015106	-0.034638	0.012970
-0.009613	-0.029755	-0.002289
0.067292	0.000458	0.023041
0.069123	-0.000458	0.023041
0.042573	0.016327	0.008698
0.008698	0.003815	-0.066987
-0.004425	-0.005035	-0.017853
0.003204	-0.008087	0.022736
0.019379	0.012055	0.029450
0.027619	-0.003815	-0.000763
-0.004425	-0.032197	-0.001984
0.007782	-0.013581	0.006256
0.032807	-0.012665	0.045014
0.030671	0.000458	0.053559
0.016938	0.008392	0.041352
0.011749	-0.002289	0.019379
-0.008698	-0.006561	-0.005646
-0.004730	-0.016022	-0.023651
-0.001068	0.003204	0.036164
0.025177	-0.002899	0.046845
0.030671	-0.001068	0.038605
0.032197	0.004730	0.045319
0.052338	0.024262	0.068513
0.030671	0.021210	-0.010224
0.005035	-0.003815	-0.056916
0.015717	0.004425	-0.009308
0.038911	0.014191	0.074311
0.023041	-0.012970	-0.012360
-0.013275	-0.043488	-0.045014
-0.023346	-0.034638	-0.040436
-0.028534	-0.011749	0.049897
-0.041352	-0.012665	0.048066
-0.040742	0.003510	0.054475
-0.029450	0.008698	0.077974
-0.011444	0.015717	0.046540
0.129244	0.036469	0.066682
0.063020	0.001678	0.052033
0.024567	-0.032502	-0.027619
-0.008392	-0.032807	-0.004730
-0.009918	0.006867	0.028840
0.068818	0.010224	0.014801
0.117037	0.012970	0.022431
0.061189	0.007172	0.019074
0.067597	-0.016938	0.003815
0.070954	-0.017243	0.019074
0.047456	-0.012055	-0.003204
0.000763	-0.035248	-0.035859
-0.031281	-0.038911	-0.018463
-0.020905	-0.040131	-0.045930
-0.000458	0.014801	0.060578
0.025788	0.024567	0.006867
0.054170	0.008392	0.072786
0.069123	-0.005951	0.090486
-0.047456	-0.015717	0.013275
-0.026398	-0.019989	-0.013275
-0.007477	-0.023041	-0.057221
0.071260	0.003510	0.023651
0.036164	-0.004730	-0.049592
0.048066	0.016327	0.000458
0.032807	0.021515	0.102388
0.045624	0.021210	0.030060
0.036469	0.038300	0.010529
0.023651	-0.010224	0.098116
0.017548	-0.019074	0.025788
0.013275	-0.026398	-0.037079
0.017548	-0.029755	-0.011444
0.017853	0.006256	0.006561
0.020294	0.009918	0.039521
0.019379	-0.013581	0.020600
0.005646	-0.015717	0.016632
-0.001068	-0.012665	0.001984
0.009613	-0.004425	-0.012665
0.005341	-0.004730	-0.036469
0.017243	0.016022	0.019684
0.018463	0.011444	0.088045
-0.002594	-0.008698	0.034943
-0.010224	-0.017548	-0.042878
-0.016938	-0.008698	-0.030976
0.002899	-0.016022	-0.066682
0.004730	0.026398	-0.064240
0.056306	0.038300	-0.003204
0.054170	0.053559	0.036469
0.051728	0.030365	0.092622
0.015717	0.015412	0.042573
0.024567	-0.009918	0.026398
0.000153	-0.030060	0.002899
0.010529	-0.019074	-0.012665
0.028534	-0.003815	0.033112
0.014801	0.002594	0.109102
0.022431	0.005646	0.040131
-0.005646	0.002899	-0.028840
0.001984	0.012055	0.039521
0.022126	0.003204	0.030671
0.003510	-0.006867	0.018158
-0.000153	-0.010529	0.001068
0.018463	-0.012665	-0.054170
-0.014801	-0.025788	-0.043183
0.022431	0.003815	0.052644
0.086824	0.016938	0.046235
0.028534	0.009918	0.009613
0.008698	-0.017548	0.038605
0.023041	-0.016022	0.034943
0.016938	-0.008087	0.016022
-0.001984	-0.004120	0.062715
0.008087	0.002594	-0.027008
0.015106	0.010224	-0.028229
0.036164	-0.008698	0.020905
0.033722	0.005341	0.012665
0.044404	0.004120	0.053559
0.050507	0.013581	0.083467
0.020600	-0.025788	0.031281
0.007477	-0.032197	0.011749
0.028229	0.002594	0.053864
0.038605	0.000153	0.006867
0.030365	-0.015106	-0.000763
0.043488	0.016327	0.065461
0.023346	0.014496	0.041657
0.011139	-0.010529	0.034638
0.000458	0.000763	-0.020905
0.006256	-0.020294	0.012970
-0.016938	-0.053254	-0.016327
-0.018158	-0.017548	-0.005341
-0.012970	-0.019074	-0.014801
-0.005035	-0.013581	0.021515
0.009308	-0.012665	-0.004425
0.006867	-0.009613	-0.012665
0.004425	-0.027619	-0.046845
0.032197	0.003204	-0.011749
0.045014	0.038300	0.077058
0.058747	0.051423	0.091096
0.052033	0.038300	0.116732
0.054475	0.011749	0.184176
0.020905	-0.023041	0.011139
-0.001068	-0.024872	-0.022126
0.012360	-0.009308	0.010834
0.004730	0.003815	0.045319
0.015412	0.006561	0.070954
-0.012970	-0.010834	0.003510
-0.004730	-0.020294	-0.021515
0.028534	-0.011749	0.008392
0.054475	0.006256	0.058137
0.035554	-0.009308	0.019379
0.005035	0.000763	-0.111238
0.009003	-0.001984	-0.053864
0.008698	0.006561	0.113069
0.001678	-0.011139	0.056611
-0.002594	-0.016632	0.086519
-0.009003	-0.028229	0.008698
-0.025483	-0.006867	0.030060
-0.041657	-0.005646	-0.027619
