0.043793	0.019989	0.012055
0.048676	0.012055	0.002594
0.030365	0.006561	0.039521
-0.025483	-0.003204	0.041962
-0.034028	-0.019379	0.012665
-0.003815	-0.021210	-0.007477
-0.031586	-0.008392	-0.048066
-0.042267	-0.009308	-0.010834
-0.003204	-0.013886	0.037690
0.001678	0.010529	0.053559
0.024262	0.023346	0.070649
0.103609	0.032807	0.054780
0.167391	0.007172	0.054780
0.076753	-0.018158	-0.011444
0.070649	-0.019989	-0.043183
0.040436	-0.005035	0.030976
0.041352	-0.000458	0.015412
0.032197	0.006561	0.036164
0.030365	0.002594	0.032197
0.023041	-0.014801	0.038605
0.009918	-0.033112	-0.032197
0.011749	-0.026398	-0.019684
0.070039	0.036774	0.131380
0.073091	0.040742	0.111543
0.045624	0.008087	0.072480
0.023651	-0.008698	0.027314
0.014496	-0.013581	0.001678
0.012360	0.012055	0.010224
0.020905	0.023651	-0.027008
0.015717	-0.003204	-0.003204
0.021515	-0.009918	-0.014801
-0.001373	-0.030060	-0.056916
0.005951	-0.027619	0.022431
-0.012055	-0.040436	-0.030365
-0.004730	-0.020905	-0.043183
0.005341	-0.007477	0.040131
0.026093	0.022431	0.031281
0.023346	0.029145	0.055390
0.019074	0.016938	0.035554
0.008698	0.003510	-0.008698
0.017853	0.000458	0.011139
0.015717	-0.001678	0.051423
0.041657	0.025788	0.070954
0.036469	0.010834	0.038300
0.009918	-0.001068	0.016632
0.009613	-0.011444	-0.012665
0.018158	-0.012970	-0.063020
0.030060	-0.011139	-0.012055
0.010529	-0.033112	-0.014801
0.011749	-0.027008	-0.033417
-0.013581	-0.020294	-0.059358
0.005035	0.021210	0.022736
0.020905	0.001678	0.092317
0.012970	-0.032502	0.060578
0.030365	-0.003510	-0.000763
0.022126	-0.006561	0.026398
0.038911	-0.005035	-0.016022
0.027924	0.010224	-0.029450
0.009308	0.002289	0.035248
0.017853	0.009918	0.035554
0.037995	0.018463	0.027314
0.038605	0.004730	0.036469
0.033722	-0.013886	0.054170
0.029145	-0.006867	0.020294
0.002594	-0.021515	0.030976
-0.020905	-0.000458	0.001678
0.004730	0.000153	-0.036164
0.025177	0.004730	0.032197
0.043183	-0.000153	0.029755
0.056611	0.001984	-0.016938
0.012665	0.014191	0.037385
0.030365	0.000763	0.049592
0.027619	0.009308	0.015412
0.012970	-0.018769	0.048066
0.000153	-0.026093	0.016938
0.008392	-0.001984	0.021515
0.020905	0.002594	0.046845
0.014191	0.001373	0.028840
0.030671	-0.001373	0.023346
0.069123	0.018463	0.033722
0.039826	0.021210	0.006867
0.017243	-0.000458	-0.017243
-0.003204	-0.018158	-0.019379
-0.025483	-0.009308	-0.016327
-0.012665	0.009613	-0.056611
0.014496	0.020905	0.102998
0.015717	0.016022	0.040742
0.084993	0.012665	0.017243
0.064851	-0.004730	0.008392
0.018158	-0.012360	-0.041352
0.038911	-0.013581	-0.019379
0.016327	-0.000153	-0.040742
-0.003815	-0.025788	0.005341
0.023957	-0.005341	0.045930
0.025788	0.003204	0.044709
0.025483	0.005035	-0.033722
0.020905	0.009308	-0.000763
0.032197	0.022126	0.036774
0.030365	0.005035	0.011749
0.032807	0.005035	-0.009003
0.034333	0.008087	0.046540
0.035859	0.011749	0.055695
0.029145	0.002899	0.001678
0.018463	-0.002899	-0.017243
0.020600	-0.011749	0.016938
0.014191	-0.016938	-0.001373
0.023651	-0.000763	-0.026398
0.033112	0.005035	0.017853
0.017853	0.021210	0.018158
0.001984	-0.013275	-0.040131
0.017853	0.000763	-0.042267
0.029450	0.009308	-0.037079
0.038911	0.017853	0.031586
0.027008	0.000763	-0.014191
0.006256	-0.001678	-0.028840
0.001678	-0.013275	-0.085298
0.011444	0.002899	0.073396
-0.010224	0.003510	0.019684
0.053864	0.009613	0.040131
0.085298	0.027924	0.112459
0.031281	-0.004730	-0.022126
0.045014	0.000153	0.065156
0.041657	-0.005341	0.010834
0.038911	0.025788	-0.003204
0.027924	0.001373	0.020600
0.018158	-0.014496	-0.014801
0.014191	-0.024872	0.020905
-0.008087	-0.014801	-0.014496
-0.001984	-0.009613	-0.016632
0.013275	-0.026703	-0.014191
0.025788	-0.003510	0.003815
0.012055	-0.000153	0.003510
0.035554	-0.001984	-0.005951
0.015106	-0.010529	-0.030671
0.033722	-0.004425	-0.021515
0.018769	0.004425	-0.014801
0.041657	0.019379	0.066987
0.016022	0.000153	0.041047
-0.027008	0.014496	0.054170
-0.043488	0.009003	0.099336
-0.003815	0.012970	0.055390
-0.035554	0.014801	0.025788
0.023957	0.023346	0.061799
0.003204	-0.002594	0.001373
-0.053864	-0.002899	-0.054780
-0.049592	-0.012360	-0.060578
0.065156	0.040131	0.042573
0.173495	0.053254	0.089876
0.080720	0.001068	0.063020
0.030365	-0.027924	0.017548
0.012360	-0.027619	-0.031891
0.006256	-0.023651	-0.039826
0.005951	-0.013275	-0.033417
0.024262	-0.009003	0.000763
0.027008	-0.006256	-0.011139
0.027314	-0.005951	0.003815
0.030060	0.000153	-0.009308
0.044404	-0.004120	-0.004425
0.031281	0.004425	-0.064546
0.036774	0.016022	0.038911
0.031281	0.006561	0.023957
-0.005035	-0.020294	-0.045624
0.000153	-0.016632	-0.029755
0.003510	-0.012055	0.012055
0.000458	-0.026398	-0.081636
0.010529	0.008698	0.049592
0.011139	0.010224	0.071260
0.013886	-0.000458	0.047150
0.001984	0.012970	0.035859
-0.000458	0.006256	-0.016632
0.006867	0.005951	0.002594
0.033722	0.001678	0.062409
0.078279	0.020905	0.076448
0.022736	0.016938	0.037995
0.031891	0.005646	0.059968
0.039521	-0.013581	0.036164
0.027924	-0.001373	0.015412
0.022431	-0.001373	0.008087
0.021820	0.010224	0.041657
0.025177	-0.013275	0.034943
0.012055	-0.017548	0.005646
-0.003204	-0.005341	-0.032197
0.020600	0.002594	0.062715
0.002594	0.007782	0.005341
0.016022	0.010529	0.036469
0.046540	0.019989	0.025177
0.038911	0.006561	0.001984
0.027924	-0.000153	0.038911
0.011139	-0.015412	0.049287
0.017243	-0.010224	0.037995
0.012970	-0.018769	0.029450
0.011749	-0.002899	0.016022
0.028840	0.005646	0.003510
0.011444	-0.009918	-0.041962
0.012360	0.004425	0.029755
0.013275	0.008392	-0.009918
0.032502	0.025177	0.034943
0.043793	0.020600	0.009918
0.014801	-0.010224	0.009003
0.023041	-0.002594	-0.023041
0.022431	0.002289	-0.001678
0.026093	-0.008392	0.018463
0.010834	-0.008087	-0.030976
-0.008698	-0.019989	-0.029755
0.028229	-0.024262	-0.045624
0.023041	-0.010224	0.013275
0.034638	0.008087	0.076753
0.024872	0.008392	0.027619
0.023651	0.010529	0.057832
0.017243	0.009003	0.056306
0.012970	0.012360	-0.016938
0.017243	0.014801	-0.027008
0.045014	0.031586	0.026398
0.041352	0.023346	0.046540
0.023651	0.018158	0.048066
0.015412	-0.002594	0.022736
0.007172	-0.022126	0.026093
0.001068	-0.023041	0.014801
0.015106	-0.016938	0.016022
0.020905	-0.024262	-0.003815
0.023651	-0.002899	0.006256
0.015412	0.012970	-0.043793
-0.004425	-0.012055	-0.026398
-0.016022	-0.006561	0.019074
-0.012970	0.000153	0.063325
0.048371	0.018463	-0.012360
0.024262	0.008087	-0.011139
0.064240	0.003815	0.080720
0.061189	0.000763	0.040742
0.029450	-0.020600	-0.009613
0.034943	-0.029450	-0.020905
0.024872	-0.019074	0.024872
0.029145	-0.017243	-0.032807
0.030060	-0.012055	-0.055390
0.017243	-0.010529	-0.023346
0.015717	0.016632	0.062715
0.009308	0.007477	0.013886
0.010834	0.018158	0.035554
0.018158	0.002289	0.046845
-0.014496	-0.010834	0.073091
0.054780	-0.009308	0.057832
0.064546	-0.001068	0.029145
0.020294	0.000763	0.000153
0.025788	-0.006256	0.012055
0.033722	0.031586	0.041962
0.047761	0.034333	0.021515
0.039216	0.001678	-0.010529
0.020600	-0.023651	-0.070344
0.027619	0.002594	0.006256
0.018769	-0.009918	0.005341
0.013886	0.018463	0.011139
-0.017243	0.019989	0.005035
-0.030671	0.017243	0.043793
-0.018769	0.001678	-0.003815
-0.012970	-0.008392	-0.027314
-0.032197	-0.008392	-0.052033
0.001984	-0.019989	0.030060
0.099947	0.027619	0.010834
0.082856	0.004730	0.031586
0.063630	-0.009308	0.032807
0.024872	-0.012970	0.007172
0.029145	-0.002594	-0.035859
0.030976	-0.015717	-0.030671
0.027008	-0.004730	-0.013581
0.035554	0.007477	-0.021210
0.019684	-0.019684	0.095674
0.008392	-0.024262	0.038300
0.010834	-0.023651	-0.023346
0.006256	-0.016022	0.031891
0.011139	0.011139	0.071565
0.016327	0.019074	0.051423
0.001068	0.003204	0.030060
0.015717	-0.008698	-0.025483
-0.001984	-0.004120	-0.000458
0.005341	0.007477	-0.001678
0.020294	0.005646	0.028840
0.025483	-0.006561	0.007782
0.016327	-0.015106	0.049897
0.020294	0.004120	0.026398
0.018158	0.001068	0.020905
0.001373	-0.001373	0.030671
0.000458	-0.010834	-0.026398
-0.002899	-0.019074	-0.014801
-0.012665	-0.019684	-0.027924
0.033112	-0.017853	-0.026398
0.051118	0.002594	-0.048981
0.004120	-0.009308	-0.022736
-0.016022	-0.011444	0.047456
-0.020294	-0.001373	0.070039
-0.025177	-0.021820	0.040742
-0.022736	-0.012055	0.111849
-0.015412	-0.030060	0.049592
0.131685	0.018158	0.060578
0.081331	0.016632	0.031891
0.063935	0.002594	0.035859
0.051728	0.006256	0.041657
0.038605	-0.007782	0.011444
0.032807	-0.002594	0.003204
0.023957	0.003510	-0.039521
0.053864	0.005341	-0.042267
0.036774	-0.001068	-0.032807
-0.022126	-0.014801	0.030365
0.014191	0.018463	0.042267
0.031891	0.020905	0.045930
0.034028	0.001373	0.032807
0.034943	0.014801	0.062409
0.020600	0.011749	0.039521
0.010834	0.011444	0.027314
-0.003510	-0.019379	-0.012970
0.016022	-0.011139	-0.033722
0.009918	-0.014191	-0.020600
0.015106	-0.001068	0.012665
0.019379	-0.008698	-0.001373
0.010224	0.006561	0.027008
-0.008392	-0.017853	0.037995
-0.002899	-0.016632	-0.001984
0.038605	0.016327	0.033417
0.039216	0.034028	0.050813
0.037995	0.014191	0.089876
0.032197	-0.016632	0.039826
0.027314	-0.010529	-0.036469
0.021515	-0.010834	-0.065461
0.027619	-0.013275	-0.049592
0.039216	0.005646	0.082856
0.033112	-0.006561	0.001068
0.035554	0.010224	0.014191
0.026398	0.004120	0.043793
0.008087	0.011749	0.029755
0.016327	0.006256	0.038300
0.001068	-0.017243	0.009308
0.001373	-0.008392	-0.003204
0.026093	-0.001678	0.003204
0.006561	-0.010529	0.001068
0.008087	-0.007477	0.008087
0.012360	-0.007782	0.043183
0.017243	-0.007477	0.034943
0.023651	0.005646	0.063325
0.021515	0.006561	0.043793
0.012360	-0.005646	0.031891
-0.015412	-0.006561	0.012970
-0.014191	-0.012055	0.017853
-0.009918	-0.017243	-0.005951
-0.000458	-0.028534	0.010834
0.027619	-0.000153	0.041047
0.057221	-0.000458	0.034028
0.032502	-0.008698	-0.014801
0.016327	-0.022126	-0.001678
0.043183	-0.010224	-0.001068
0.037995	0.011749	-0.005646
0.058442	0.020294	-0.002594
0.043488	0.004730	0.000153
0.026398	0.017243	0.079500
0.000458	-0.008087	0.005646
0.001678	-0.012665	-0.001678
-0.022736	-0.020600	-0.053559
0.037385	0.005646	-0.071260
0.047150	0.014191	0.022431
0.026398	0.006867	0.041962
-0.021820	-0.037079	0.001984
-0.006867	-0.004730	0.025177
0.015717	-0.001678	0.123751
-0.000763	0.002899	0.068818
0.043488	0.015412	0.070344
0.016022	-0.004120	0.018158
0.003204	-0.009003	0.048066
0.016327	-0.010834	0.009308
0.023041	-0.009003	0.008087
0.019684	-0.003204	0.005646
-0.004120	-0.019684	-0.028534
0.001373	-0.014191	0.012970
0.032502	0.014801	0.068818
0.041657	0.022126	0.001068
0.024567	0.005035	0.026398
0.023957	0.003815	0.054780
0.017853	-0.019684	0.012970
-0.001678	-0.018158	-0.021820
0.056916	0.009003	-0.001984
-0.005646	-0.007782	0.001068
0.042267	0.005035	0.016327
0.030976	0.005951	-0.019989
-0.026703	0.003510	-0.028840
-0.036774	-0.002899	0.052949
-0.035859	-0.006561	0.081941
-0.031891	-0.010224	0.025788
0.034638	0.005035	0.001984
0.097200	-0.012970	0.068208
0.063935	-0.026703	-0.054780
0.028840	-0.029145	-0.045014
0.035859	-0.006867	0.012360
0.037690	-0.008087	0.032502
0.045624	0.013581	0.095979
0.036774	0.003204	0.041047
0.019684	0.006561	0.000153
0.015412	-0.000153	-0.005951
0.027314	0.007782	0.017243
0.014496	-0.009003	-0.000153
0.018158	-0.025788	0.035554
0.019684	-0.021515	0.012055
0.031586	-0.018769	0.009918
0.034333	0.008392	0.000763
0.027619	-0.002289	-0.012360
0.036164	-0.017853	-0.001984
0.011749	-0.003204	-0.012970
0.002899	0.001373	-0.027314
-0.005035	0.001373	0.057527
0.008392	0.000763	0.073701
0.011444	-0.025483	0.033417
0.000153	-0.022736	0.033112
0.016327	-0.003510	0.021515
0.002899	-0.005646	-0.019074
0.000458	-0.016632	0.001984
0.031891	-0.012055	0.074617
0.034638	0.005646	0.076753
0.031586	-0.008698	0.026398
0.014801	-0.017548	0.007172
0.000153	-0.014801	0.041962
0.034333	-0.005341	0.050813
0.017243	-0.002594	0.030365
0.014801	-0.003815	0.005646
0.025788	-0.010224	0.005035
0.014191	-0.018158	-0.000153
0.017548	0.000153	0.062715
0.016022	-0.019074	0.051118
-0.007782	-0.017243	-0.004730
-0.008087	-0.008087	0.037690
-0.043183	-0.024262	0.023041
-0.034638	-0.028840	-0.003510
-0.050202	-0.025177	0.010834
-0.021820	-0.016327	0.010834
-0.020294	-0.015717	-0.003204
0.089570	-0.001373	-0.030976
0.094453	0.002899	0.060273
0.007782	-0.029145	0.041962
0.011444	-0.027924	0.023346
0.003815	-0.001678	-0.012970
0.025483	-0.012055	0.031586
0.106661	0.016327	0.057527
0.117647	0.026398	0.049592
0.074617	0.012360	0.021210
0.050202	0.011749	0.015412
0.033417	-0.013886	0.004730
0.024262	-0.018463	0.034638
0.025788	-0.028840	0.003204
0.021210	-0.005646	-0.009308
0.025788	-0.010224	0.016632
0.029450	-0.027619	0.000763
0.005035	-0.015412	-0.059358
0.023651	-0.015106	0.014496
0.038911	-0.013275	0.036774
0.039216	-0.020600	-0.012665
0.016632	-0.017853	-0.031281
0.006561	-0.037690	-0.010529
-0.003510	-0.026703	-0.047761
-0.022736	-0.032807	-0.049287
-0.005951	-0.063325	-0.016327
0.007477	-0.019989	0.035859
0.061189	-0.024567	0.069734
0.013886	0.005341	0.021210
0.019684	0.009918	0.066682
0.054170	0.012970	0.066987
0.017853	-0.005951	0.005341
0.015412	-0.001678	-0.027008
0.014496	0.008698	0.010224
0.015106	0.006867	0.035248
0.057221	-0.005646	-0.008698
0.027008	-0.014496	-0.009003
0.016632	-0.027619	0.001678
0.028534	-0.014496	0.052949
0.032807	-0.005646	0.056306
0.009308	-0.015412	0.027008
-0.032502	-0.027924	0.019989
-0.073396	-0.024872	-0.006561
-0.077058	-0.046235	-0.008698
-0.063935	-0.037690	-0.001678
-0.009308	-0.023041	0.012970
0.085603	0.006561	0.024262
0.158846	0.011444	0.066987
0.089570	-0.008392	0.028229
0.108797	0.002289	-0.015412
0.079500	0.033417	0.040742
0.036774	0.023346	0.026398
0.001068	-0.016022	0.008087
-0.005646	-0.031586	-0.052033
0.014801	-0.016022	0.005035
0.023651	-0.005646	0.036469
-0.000153	-0.013886	0.041657
0.006867	-0.027924	0.012055
0.017548	-0.018769	0.026398
0.034333	-0.032502	0.016022
0.029450	-0.023346	0.046235
0.007172	-0.010224	-0.029450
0.025788	-0.014191	-0.023041
0.031281	-0.009308	0.012970
0.031586	0.011749	0.074006
0.014801	-0.017853	0.034028
0.021820	-0.010529	-0.029450
0.027314	-0.019379	0.001068
0.021515	-0.025788	0.013886
0.002289	-0.024567	-0.019684
0.017243	-0.030671	-0.045930
0.016022	-0.052338	-0.056001
0.016327	-0.037690	-0.034638
0.011749	-0.030671	-0.016632
0.025483	-0.017853	-0.032197
0.018463	-0.022736	0.035859
0.000458	-0.025177	0.072175
-0.009613	-0.039826	0.080110
0.009003	0.003815	-0.017243
0.023957	0.023957	-0.068208
0.027619	0.015106	-0.022736
0.034943	0.015717	0.055085
0.035859	0.021820	0.047150
0.033112	0.007172	0.081331
0.016938	0.001373	0.037385
0.011749	-0.007782	0.017548
0.008087	-0.021515	-0.019074
0.010224	-0.013581	0.014496
0.017548	-0.011749	0.021210
0.018463	-0.006867	0.001984
0.015412	-0.006256	0.034943
0.034333	-0.001984	0.073396
0.020905	-0.004425	0.059663
0.011444	0.000458	0.014191
0.017548	0.021515	0.046845
0.019684	0.012360	0.049287
0.017548	-0.011444	0.040131
0.006867	-0.025483	-0.022736
-0.005646	-0.030671	-0.014801
0.010224	-0.009613	-0.017243
0.028229	-0.008698	0.031586
0.021210	-0.017243	0.021515
0.015717	-0.008087	0.040436
0.006561	-0.014496	0.024262
-0.011444	-0.014191	0.012665
-0.023346	-0.032502	-0.030365
-0.025788	-0.031891	0.026398
-0.007782	-0.015717	0.048981
0.056001	-0.013581	0.019989
0.091096	-0.006256	0.002899
0.049897	0.008698	0.005035
0.030976	0.008087	0.001373
0.021515	0.004730	0.016632
0.013886	-0.009613	-0.033417
-0.005035	-0.016632	-0.005646
-0.009613	0.015717	0.012970
0.004730	0.042878	-0.014191
0.005341	-0.001678	0.026398
0.026398	0.003510	0.216526
0.102388	-0.004730	0.068513
0.029145	-0.036469	-0.024262
0.005035	-0.018769	-0.024262
0.009308	-0.020905	0.057527
0.016938	-0.016938	0.049897
-0.015717	-0.011749	0.019684
-0.005341	-0.000763	0.032807
-0.010834	-0.002594	0.023346
-0.013886	-0.010834	0.009613
0.004120	-0.014496	-0.037079
0.070344	-0.006867	-0.001068
0.046235	0.009003	0.041352
0.005951	0.000458	-0.001373
-0.027619	0.008087	-0.056916
-0.017548	-0.001068	-0.001068
0.006867	-0.001068	0.024567
0.066682	-0.025177	0.080415
0.111543	-0.030060	0.043793
0.114290	-0.006561	0.016938
0.054780	-0.018769	0.034638
0.027314	-0.033417	0.000153
0.017853	-0.030671	-0.014801
0.018463	-0.020905	-0.027314
0.030976	0.004120	0.006867
0.018769	0.008087	-0.025788
0.035554	-0.000458	0.014801
0.033417	0.002289	0.023041
0.025788	-0.014496	-0.019379
0.024567	-0.015106	-0.033112
0.007477	-0.011139	-0.026398
0.014496	-0.013275	-0.031891
0.014801	-0.021515	-0.029450
-0.010529	-0.018158	0.014801
-0.012360	-0.017243	-0.001373
-0.010224	-0.012360	-0.040131
-0.001678	-0.018769	-0.026398
0.020600	-0.001068	0.015412
0.037995	0.017548	0.001984
0.028229	0.004120	0.000458
0.011444	-0.011444	0.025788
0.002594	-0.018463	-0.004120
-0.024262	-0.030365	-0.010529
-0.004425	-0.022126	-0.022126
0.018158	0.007477	0.031891
0.020294	-0.007782	0.062104
0.023957	0.012665	0.094453
0.028534	0.005951	0.060578
0.045624	-0.000153	0.019379
0.023957	0.005341	0.028534
0.018769	0.002289	0.056306
0.017548	-0.008087	0.031586
0.014496	-0.010224	0.023041
0.010834	-0.010834	-0.041962
0.005646	-0.031891	-0.033722
0.001373	-0.028534	-0.001068
0.022126	0.006561	0.058137
0.043488	0.044099	0.102083
0.020294	0.038605	0.077974
0.027314	0.018463	0.092927
-0.000763	-0.012360	0.055695
-0.003815	-0.037079	0.000153
-0.011749	-0.015717	-0.042573
0.025788	-0.005341	0.044404
-0.005341	-0.030060	-0.016327
-0.011749	-0.009613	-0.017548
0.004730	-0.026398	0.016938
0.005646	-0.030671	-0.005951
-0.004730	-0.018769	-0.092317
0.030060	0.013886	-0.007477
0.060273	0.034028	0.079805
0.037690	0.019989	0.030976
0.035554	0.019074	-0.010834
0.033417	0.011139	0.049897
0.031281	-0.003204	0.040742
0.017548	-0.015717	0.030671
0.012055	-0.031586	0.017853
0.010834	-0.008087	-0.005646
0.014496	-0.010529	-0.020294
-0.000458	-0.030060	-0.015717
-0.004120	-0.011444	0.030365
0.008392	0.008087	0.012055
0.030365	0.003204	0.012970
0.011749	-0.007477	0.019379
0.021515	-0.023346	0.029145
0.041962	-0.014496	0.030976
0.058137	-0.001984	0.033112
0.012360	-0.020294	0.012665
-0.000763	-0.011749	0.030060
-0.000153	-0.021210	0.008698
0.005341	-0.009613	0.023041
-0.012055	0.009918	0.025483
-0.013886	-0.005646	-0.039521
-0.021515	-0.015717	-0.009918
-0.034333	-0.030671	0.057832
0.045930	0.007782	0.045014
0.106050	0.029450	0.054170
0.049897	0.019989	0.020600
0.025788	0.016632	0.000763
0.025177	0.000153	0.015106
0.030060	-0.004120	0.025177
0.039826	0.030365	0.071565
0.016938	0.011749	0.021515
0.013581	-0.011444	-0.016938
0.018158	-0.012665	-0.006867
0.020905	-0.009918	0.009003
0.036774	-0.006867	-0.008392
0.032197	-0.001373	-0.030060
0.043488	0.009308	0.038605
0.062409	0.044099	0.115816
0.048676	0.023651	0.067903
0.034028	-0.009613	0.035859
0.009613	-0.024262	0.007782
-0.022431	-0.027619	-0.016327
-0.029145	-0.018769	0.002594
-0.033417	-0.020294	-0.009918
-0.033722	-0.017853	0.021210
-0.027924	-0.001984	0.011444
0.020600	-0.008698	-0.019074
0.041657	-0.002289	0.014496
0.122530	0.031891	0.062409
0.103609	0.010529	0.000153
0.009613	-0.008698	-0.000458
-0.005035	-0.014191	-0.002899
-0.006256	-0.011749	0.023041
0.006561	-0.021820	0.057527
0.014191	-0.016327	0.043488
0.015412	-0.003510	0.013581
0.056001	0.006561	0.014496
0.048676	0.001373	-0.013886
0.027619	-0.001068	0.028229
0.007477	-0.016327	0.009918
0.018158	-0.015412	-0.013581
0.010834	0.002899	0.010529
0.022126	0.009918	0.017548
0.010529	0.011749	0.036774
0.019379	0.016632	0.038911
-0.011139	-0.004425	-0.005341
-0.037385	-0.005035	-0.011749
-0.038605	-0.000153	-0.056001
-0.036774	-0.012360	-0.095064
-0.014191	-0.004730	0.134127
-0.000153	-0.027008	0.038300
0.135653	0.008087	-0.016327
0.070954	-0.013581	-0.023041
0.045319	-0.018463	-0.017243
0.042878	0.006256	-0.003204
0.031281	0.008698	-0.026093
0.010834	-0.008087	-0.010529
0.019379	-0.006561	-0.030671
0.024262	0.001984	0.022736
0.023041	-0.018463	0.024567
0.023041	-0.005951	-0.039826
0.027314	0.011139	0.040742
0.012665	-0.018158	-0.035859
0.020294	-0.004730	-0.047456
0.037079	-0.026703	0.050507
0.045014	0.004730	0.083772
0.039216	-0.019684	0.032807
0.040436	0.008087	0.033722
0.014191	0.034638	-0.003510
-0.010834	0.035554	0.018463
0.004120	0.012970	0.124666
0.012360	0.014191	0.067597
0.013581	-0.019989	-0.012360
0.004120	-0.028229	-0.043183
0.042267	-0.001373	0.015106
0.033112	-0.009003	0.032807
0.003815	-0.014801	0.047150
0.019989	-0.022126	0.013275
0.003510	-0.017548	-0.033417
0.023957	0.006561	-0.012665
0.026398	-0.003815	0.021515
0.040436	-0.001984	-0.000763
0.030060	0.013886	0.065461
0.017548	-0.016327	0.034028
0.002594	-0.024872	-0.012970
-0.019379	-0.026093	-0.029755
0.004120	-0.019074	0.058442
0.000153	0.004730	0.052033
0.012360	-0.002899	-0.021515
0.042573	0.005951	-0.012360
0.023651	0.005646	-0.002594
0.049897	0.002289	0.064851
0.036774	-0.030976	-0.003510
0.014801	-0.012055	-0.003204
0.017853	-0.001678	0.000153
0.001373	0.008392	0.014191
-0.020294	-0.001678	0.040436
-0.027008	-0.007782	0.038911
-0.026398	-0.000458	0.049592
-0.040436	0.003815	0.051118
-0.013581	-0.000763	0.046845
0.075227	0.009613	0.070344
0.049287	0.005951	0.055390
0.073396	-0.002289	0.038911
0.055085	-0.010529	0.012665
0.080110	-0.004120	0.032807
