0.196689	0.113069	0.122530
0.262913	0.154879	0.309300
0.162509	0.111849	0.305943
0.079194	0.045930	0.094759
0.039826	0.017548	0.022736
0.054780	-0.002289	0.029145
0.017853	-0.011749	0.020905
-0.006561	-0.050813	-0.075837
-0.034333	-0.080720	-0.128328
-0.015412	-0.045930	-0.162814
-0.007477	-0.025483	-0.194247
0.046235	0.020294	-0.010529
0.059052	0.024567	0.114900
0.016632	-0.007477	0.104219
0.051423	0.047150	0.158846
0.044099	0.023651	0.073701
0.021515	0.029145	0.094759
-0.014191	-0.041657	0.001678
-0.059968	-0.081331	-0.048066
-0.065156	-0.078584	-0.060578
-0.043183	-0.037690	-0.071260
-0.027619	-0.045624	-0.009613
-0.060273	-0.080720	0.024567
-0.042878	-0.058747	-0.007782
0.045014	0.052338	0.066377
0.071565	0.073396	0.066682
0.056916	0.032807	0.009613
0.018769	-0.010224	-0.097505
-0.000458	-0.030365	-0.068818
0.007172	-0.006867	0.044709
-0.037079	-0.081941	-0.005341
-0.084382	-0.132601	-0.103914
-0.021820	-0.021820	0.045014
0.031891	0.053559	0.176852
0.077058	0.098726	0.144503
0.096284	0.113375	0.040436
0.066987	0.079805	0.009308
0.038300	0.065461	0.057832
0.047761	0.064851	0.121004
0.055390	0.055390	0.123751
0.071870	0.054780	0.129854
0.019074	-0.022736	-0.012665
-0.051118	-0.091707	-0.060273
-0.043793	-0.091096	-0.018769
-0.030365	-0.050507	-0.013275
0.048981	0.039216	0.080415
0.041047	0.032502	0.083467
0.018158	0.008392	0.054475
0.022736	-0.017548	0.012970
0.023346	-0.019074	0.012665
0.007782	-0.062715	-0.036164
-0.059358	-0.124971	-0.085603
-0.037079	-0.099641	-0.059358
-0.002899	-0.034638	-0.043183
0.023041	0.003510	0.066072
-0.034028	-0.045624	0.003815
-0.010224	-0.030671	-0.027924
0.021820	0.039216	-0.064240
0.093538	0.139620	0.071870
0.103914	0.116426	0.110933
0.058442	0.070954	0.119478
0.035859	-0.009918	0.092012
0.002289	-0.053559	-0.014191
-0.032197	-0.079194	-0.082551
0.004120	0.002899	0.056306
0.016327	0.021210	0.106050
0.036164	0.029755	0.032502
0.011749	0.026093	-0.084382
-0.022431	-0.018769	-0.189670
-0.049592	-0.041962	-0.160372
-0.064240	-0.098116	-0.100557
-0.052644	-0.089876	-0.157015
-0.017853	-0.009308	-0.110628
0.018463	0.025483	-0.044404
0.051423	0.065156	0.215915
0.080110	0.037995	0.347143
0.011139	-0.078584	0.097200
0.034943	-0.070344	0.045930
0.002899	-0.079805	-0.034943
0.041962	0.003510	-0.011139
0.060273	0.033722	-0.088655
0.081025	0.065461	-0.000458
0.044404	0.050813	0.057832
0.029145	-0.000763	0.022431
-0.009308	-0.062409	0.037690
-0.000153	-0.048371	0.116426
0.006561	-0.008392	0.031281
0.019684	-0.019989	-0.069734
0.042573	0.003204	-0.004120
0.029755	0.031281	0.094453
0.071565	0.080110	0.248264
0.030365	0.007477	0.095674
0.029755	0.010834	-0.056916
-0.001373	-0.003510	-0.025177
0.014801	0.006561	0.041962
0.027619	0.048981	0.055390
0.037690	0.072786	0.036164
0.009003	0.038300	0.075837
-0.005951	-0.010224	0.063325
-0.024872	-0.027314	0.012055
-0.093538	-0.121309	-0.244907
-0.041352	-0.064240	-0.159152
0.018769	0.004730	0.020600
0.032502	0.010529	0.044709
-0.040131	-0.070039	-0.021515
-0.022736	-0.025177	-0.035859
0.007477	0.007782	-0.097200
0.096590	0.045930	-0.038605
0.157931	0.072175	0.196994
0.133211	0.090181	0.190280
0.178988	0.114900	0.252232
0.091096	0.047761	0.188754
0.007477	-0.020294	0.062104
-0.039521	-0.040742	-0.026398
-0.025788	-0.043183	-0.038300
0.008087	-0.042878	0.003815
-0.009613	-0.031281	0.021210
-0.044709	-0.059052	-0.018769
-0.065766	-0.048676	-0.065156
-0.017243	-0.037995	-0.000153
-0.009918	-0.030365	-0.050813
0.022431	-0.011749	-0.078584
0.080415	-0.007477	-0.017243
0.048981	0.001678	0.016938
0.022431	-0.017548	-0.049897
-0.027619	-0.071565	-0.178378
-0.052338	-0.098421	-0.110323
0.015412	-0.050813	0.077058
0.007477	-0.057832	0.044404
0.047150	0.012970	0.054170
0.110933	0.125582	0.181735
0.098726	0.143282	0.197910
0.092927	0.117952	0.152438
0.029450	0.073091	0.049287
-0.010224	-0.001373	-0.010224
-0.066682	-0.078889	-0.109712
-0.084688	-0.125582	-0.222629
-0.010529	-0.020294	-0.088655
0.049287	0.063630	0.079500
0.059968	0.027008	0.150912
-0.041657	-0.028840	0.017243
-0.090181	-0.055695	0.030060
-0.081941	-0.034028	0.070039
-0.095064	-0.047150	0.021210
-0.131991	-0.095369	-0.189059
-0.112154	-0.104524	-0.172274
0.112764	0.017548	0.114900
0.189975	0.046845	0.179294
0.155795	0.038911	0.047761
0.080720	-0.007782	-0.094453
0.034333	-0.011749	-0.026398
0.016327	0.004425	0.066072
0.097200	0.115206	0.182956
0.126802	0.127413	0.188754
0.077058	0.070649	0.063020
0.054475	0.022126	0.025177
0.027008	-0.002594	0.068818
0.016327	-0.011749	0.075227
-0.008698	-0.037385	0.037995
0.017548	-0.009918	0.000458
0.043793	0.024262	-0.026398
0.024262	-0.044709	-0.045014
0.006256	-0.041352	-0.009613
-0.011139	-0.045319	-0.068818
-0.045014	-0.090486	-0.134432
-0.062104	-0.118257	-0.110323
-0.005035	-0.081025	-0.015412
0.012970	0.003204	-0.013275
0.044404	0.056001	0.097505
0.141756	0.122835	0.335241
0.054170	0.052338	0.144198
0.029145	-0.001068	0.073091
0.016327	-0.026093	-0.026398
0.034638	0.002594	-0.065156
0.056306	0.065461	0.066377
0.046540	0.051118	0.109407
0.017243	0.006561	0.018463
-0.056916	-0.072480	-0.106661
-0.128939	-0.164645	-0.202487
-0.193027	-0.258640	-0.263828
-0.189059	-0.209201	-0.269932
-0.030976	-0.045930	0.039521
0.157321	0.153964	0.308080
0.191501	0.190585	0.252537
0.162509	0.095674	0.134737
0.025483	-0.075837	-0.183261
-0.055390	-0.165560	-0.264744
0.030365	-0.043488	-0.049287
0.101778	0.092012	0.062104
0.130465	0.142977	0.339208
0.088655	0.119173	0.261692
0.073701	0.104524	0.139315
0.046845	0.051423	0.100557
0.007477	-0.018158	0.066987
-0.011444	-0.043793	0.018158
0.013581	-0.009918	0.026093
0.087739	0.055695	0.070954
0.063935	0.036469	0.035554
0.026398	0.017548	-0.001984
0.003510	0.002289	-0.011139
-0.019379	-0.027008	-0.016022
-0.063020	-0.087434	-0.123140
-0.084077	-0.137484	-0.175631
-0.108797	-0.127413	-0.126802
-0.083772	-0.103304	-0.113375
-0.014801	-0.030976	0.015412
0.117342	0.110628	0.282139
0.104219	0.109407	0.166171
0.098726	0.098726	0.150912
0.067903	0.045624	0.067292
-0.000458	-0.036164	-0.061799
-0.076753	-0.129854	-0.210422
-0.136873	-0.195163	-0.367895
-0.096284	-0.157015	-0.242466
0.009613	-0.017243	-0.055085
0.034638	0.041657	0.109102
0.028229	0.033417	0.068208
0.000763	-0.004730	-0.059968
0.076143	0.075227	0.055390
0.185397	0.145418	0.277256
0.100252	0.047456	0.209812
-0.017548	-0.101472	0.011749
-0.127108	-0.192416	-0.263523
-0.106661	-0.160372	-0.206455
0.042878	0.039521	0.049897
0.169528	0.207980	0.303807
0.147555	0.190585	0.335851
0.112459	0.117647	0.224155
0.063020	0.058442	0.106966
0.030365	0.023651	0.054475
-0.000153	-0.010834	-0.001373
-0.013886	-0.043488	-0.034638
-0.034638	-0.089876	-0.028840
-0.029145	-0.096895	0.002899
-0.023957	-0.059052	-0.038911
-0.011749	-0.032502	-0.128939
0.030671	0.009308	-0.122835
0.056001	0.061189	0.048371
0.077363	0.074311	0.237278
0.088960	0.077668	0.171054
0.054780	0.067597	0.058747
0.049592	0.066377	0.042878
0.059358	0.053254	0.036469
0.022736	0.022431	-0.053864
0.037690	0.003815	-0.022126
0.009918	-0.018463	0.012360
-0.020905	-0.046845	-0.039521
-0.013581	-0.042573	0.003815
-0.008087	-0.052644	0.020905
-0.071260	-0.119478	-0.134127
-0.113375	-0.162203	-0.164950
-0.104524	-0.158846	-0.156405
-0.055695	-0.067597	-0.227207
0.034943	0.054475	-0.077363
0.049287	0.078279	-0.026093
0.075227	0.077668	0.150912
0.087739	0.097810	0.377661
0.061494	0.061189	0.245518
-0.009613	0.018769	0.077668
-0.046540	-0.010529	-0.022431
-0.011444	0.004730	-0.000153
0.077668	0.025177	0.043793
0.065766	-0.030976	-0.121614
-0.004425	-0.053254	-0.085908
0.052644	-0.021820	0.128023
0.033722	-0.033112	0.062104
-0.009918	-0.034028	-0.074311
-0.012360	-0.057221	-0.080720
-0.039216	-0.055695	-0.058442
-0.013581	-0.035248	0.062104
-0.003815	-0.010834	-0.051423
0.027619	0.042878	0.020600
0.010834	0.012970	0.011139
-0.023651	-0.032197	-0.045930
-0.059052	-0.048066	-0.126192
-0.016938	0.017853	0.007782
-0.001373	0.017243	0.139925
0.000153	-0.019989	0.078279
-0.032197	-0.080110	-0.024872
0.011444	-0.060273	-0.018463
0.058442	-0.024872	0.009918
0.036469	-0.042573	-0.135653
0.024567	-0.046235	-0.101778
0.009003	-0.038605	-0.032807
-0.009003	-0.041657	0.058747
-0.045624	-0.045014	-0.018463
0.005341	0.000763	-0.059358
0.049592	0.113069	0.150301
0.081331	0.153658	0.242161
0.196689	0.194858	0.306554
0.161898	0.103609	0.137484
0.048066	0.003510	0.048981
0.013581	-0.038300	-0.006561
0.069734	0.035859	0.095979
0.085603	0.068818	0.095369
0.042878	0.028229	-0.046235
-0.023041	-0.043488	-0.083467
-0.081331	-0.117037	-0.124361
-0.119478	-0.174716	-0.232395
-0.108186	-0.124361	-0.280308
-0.046540	-0.056001	-0.081025
-0.013581	-0.038300	0.055695
-0.005035	0.018463	0.193637
0.077668	0.093233	0.150301
0.157321	0.115206	0.153658
0.135042	0.097200	0.139315
0.035859	0.005035	-0.072480
-0.027314	-0.079805	-0.240024
-0.068208	-0.142061	-0.366979
-0.041657	-0.101472	-0.009308
-0.024567	-0.059663	0.242161
0.035248	0.003510	0.353857
0.118868	0.108186	0.262608
0.080110	0.102693	0.145418
-0.018158	0.030671	-0.073396
-0.009918	0.036164	-0.066682
0.030976	0.051423	-0.083772
0.066072	0.056916	0.146029
-0.008392	0.040131	0.031586
0.100557	0.012970	0.088655
0.048676	-0.049287	-0.043183
0.050507	-0.019684	0.011749
0.075837	0.027008	0.112459
0.094148	0.040742	0.151827
0.041352	-0.003815	0.055390
0.004730	-0.062715	0.014496
-0.081941	-0.185397	-0.082246
-0.113375	-0.230259	-0.100252
-0.077363	-0.128023	-0.023957
0.045319	0.051118	0.092622
0.079805	0.118868	-0.005035
0.109102	0.116426	0.052338
0.089265	0.047456	0.076143
0.045930	0.001373	-0.026703
0.040131	-0.013581	-0.015412
0.038300	0.038605	-0.003815
0.037995	0.040436	0.019684
0.034333	0.034333	0.130770
0.017548	0.010224	0.107881
-0.012055	-0.030671	-0.080415
0.000153	-0.013275	-0.130770
0.037079	0.016632	0.003815
0.047456	0.017853	-0.020600
-0.039826	-0.102083	-0.092927
-0.085603	-0.147250	-0.141451
-0.110628	-0.157931	-0.285496
-0.001373	-0.000153	0.044709
0.097505	0.095674	0.253758
0.115816	0.121004	0.374609
0.056001	0.092012	0.210422
0.027314	0.056306	0.080720
0.034028	0.001984	-0.036164
0.006561	-0.027924	-0.016327
0.027619	-0.022126	0.120394
0.016327	-0.016022	0.169528
0.005035	0.000458	0.189975
-0.002289	-0.035248	0.068208
-0.027008	-0.053864	-0.077363
-0.021515	-0.035554	-0.120699
-0.014191	-0.032197	-0.203403
-0.049287	-0.033722	-0.148470
-0.029145	-0.046540	-0.156405
0.040131	0.005951	0.145418
0.072175	0.053559	0.346227
0.077058	0.049592	0.207065
0.012970	-0.035554	0.035248
0.007782	-0.007782	0.074617
0.034943	0.012055	0.070954
0.062104	0.049897	0.039826
0.046540	0.021820	-0.031891
0.055390	0.026398	-0.019074
0.074006	0.070344	0.074006
0.063935	0.049897	0.054170
0.032502	-0.012360	0.008087
0.016022	-0.015412	-0.056611
0.023346	-0.030671	-0.026093
0.004120	-0.058137	-0.081941
-0.002289	-0.049897	-0.056001
-0.000458	-0.045014	-0.003510
0.001678	-0.034028	0.002899
0.005951	-0.026093	0.027008
-0.020905	-0.022736	-0.035248
-0.005341	-0.012970	-0.031891
0.000153	-0.019684	-0.129854
-0.028534	-0.019074	-0.236362
-0.018158	-0.016022	-0.172580
0.033112	0.049592	0.205234
0.048066	0.012360	0.197910
0.005646	-0.023346	0.057527
0.060273	0.052033	0.068818
0.065461	0.049897	0.048371
0.025177	0.013581	0.042878
-0.011749	-0.043488	-0.028229
-0.027314	-0.083162	-0.073396
-0.106661	-0.173190	-0.223545
-0.132601	-0.219272	-0.283970
-0.091402	-0.182650	-0.237888
0.061189	0.058137	0.133822
0.125582	0.155795	0.258946
0.131685	0.189059	0.309911
0.114595	0.147860	0.361181
0.052644	0.036774	0.124666
0.041657	0.031281	0.008392
0.054170	0.057527	-0.009613
0.056001	0.054780	0.014191
0.048371	0.053864	0.059358
0.009003	-0.008087	-0.010529
-0.009308	-0.047456	-0.084688
-0.003204	-0.043488	-0.075532
0.026398	-0.011139	0.122530
0.029145	-0.043793	0.067903
0.012970	-0.073091	-0.069734
0.034028	-0.012360	0.044099
0.027314	-0.004120	0.069429
-0.031281	-0.058442	0.017243
-0.063935	-0.081331	-0.132601
-0.029145	-0.044099	-0.068208
-0.024262	-0.016938	-0.074617
-0.000458	-0.035248	-0.155184
0.059052	0.078279	0.152438
0.075837	0.079500	0.141451
0.045014	0.048676	0.066682
0.072480	0.100557	0.207370
0.043183	0.053254	0.139925
0.022736	0.026398	0.069123
-0.025177	-0.045319	-0.008392
0.014801	-0.024262	0.084688
0.044709	0.004730	0.071565
0.079194	0.077058	0.124971
0.081331	0.050507	0.121614
0.037995	0.013886	0.074922
-0.028534	-0.091096	-0.086519
-0.072480	-0.142367	-0.193027
-0.128939	-0.159152	-0.308690
-0.155489	-0.174716	-0.305333
-0.060273	-0.083162	-0.063935
0.076143	0.027619	0.230259
0.102998	0.092012	0.308385
0.081025	0.104829	0.310826
0.081331	0.093538	0.304112
0.098421	0.095674	0.181430
0.095674	0.126497	0.162203
0.078279	0.095369	0.096895
0.060273	0.046845	0.005035
0.034028	0.016632	-0.021515
0.022736	0.007782	-0.009613
0.014191	-0.015412	-0.006867
0.009003	-0.019989	-0.053864
-0.021515	-0.059052	-0.099641
-0.056611	-0.108797	-0.185397
-0.075227	-0.133822	-0.212863
-0.159457	-0.137484	-0.162814
-0.083772	-0.044709	-0.010529
0.058442	0.109407	0.198825
0.121614	0.129244	0.262303
0.130465	0.075532	0.133516
0.080415	0.039826	0.135348
0.043793	-0.020294	0.038911
0.010834	-0.030976	-0.006256
0.015412	-0.025177	-0.016022
0.019379	0.031891	0.097505
0.011749	0.020905	0.062715
-0.011444	-0.005341	0.029450
-0.018769	-0.028229	0.034638
-0.059358	-0.039521	-0.001373
-0.046845	-0.066377	-0.025483
-0.096590	-0.166171	-0.225986
-0.199435	-0.244297	-0.358740
-0.124056	-0.128939	-0.229953
0.052644	0.084077	0.058747
0.198215	0.145724	0.211337
0.241550	0.115511	0.288548
0.100862	0.039521	0.106050
0.029450	-0.019989	-0.005951
0.009003	-0.061799	-0.080110
0.009918	-0.052338	-0.057832
0.016632	0.017853	0.010834
0.025177	0.042573	0.014191
0.009613	0.020600	0.048981
0.007477	0.024872	0.153964
0.052338	0.033417	0.184482
0.073701	0.031281	0.118563
0.085603	0.046845	0.083162
0.069429	0.042878	0.052644
0.034333	-0.009308	0.062104
-0.063020	-0.111849	-0.045930
-0.081636	-0.135653	-0.103304
-0.120699	-0.170748	-0.129244
-0.121309	-0.128023	-0.252842
-0.010834	0.017548	-0.052949
0.107881	0.127108	0.141451
0.114290	0.138399	0.154269
