0.018769 	-0.030365 	-0.023957 	-0.069429 	0.117952 	-0.003815 	
0.027314 	0.023957 	0.060578 	-0.019379 	0.309911 	0.056611 	
-0.004425 	0.023346 	0.067903 	0.009918 	0.258030 	0.045319 	
-0.001678 	-0.000763 	0.084077 	0.068818 	0.187839 	0.035859 	
0.014801 	-0.003510 	-0.024872 	-0.026703 	0.234836 	0.057221 	
0.017243 	0.031891 	-0.010529 	0.004730 	0.168917 	0.031586 	
0.020600 	0.018463 	0.010834 	0.042878 	0.052644 	0.009308 	
0.017853 	-0.010529 	-0.059358 	0.019074 	-0.146029 	0.001373 	
0.023957 	0.008087 	0.011444 	0.021210 	-0.157015 	0.018769 	
0.053254 	-0.009003 	-0.002594 	0.003510 	-0.125582 	0.006561 	
0.063020 	0.007172 	0.017853 	-0.002899 	0.064240 	-0.020294 	
0.026093 	0.012055 	0.011749 	0.009918 	0.134737 	-0.035248 	
0.019684 	0.040131 	0.025177 	0.066987 	0.098421 	-0.043488 	
0.032807 	0.019074 	0.114595 	0.070344 	0.092012 	-0.048371 	
0.010834 	-0.040131 	0.049592 	0.066072 	0.100557 	-0.019684 	
-0.013886 	-0.058747 	-0.043183 	0.002594 	0.078279 	-0.028229 	
-0.014496 	-0.044404 	0.010224 	0.027619 	-0.002289 	-0.023651 	
0.005341 	-0.009308 	0.006561 	-0.021210 	0.041352 	-0.004730 	
0.008392 	-0.004730 	0.014191 	-0.015106 	0.046235 	0.001984 	
0.011749 	0.008392 	0.025788 	-0.048066 	0.113680 	0.009613 	
0.016938 	0.008698 	0.004730 	-0.037995 	-0.047150 	-0.005035 	
-0.002899 	0.005341 	0.009308 	-0.047150 	-0.341039 	0.001678 	
0.019379 	0.002594 	-0.033722 	-0.134127 	-0.589761 	-0.020600 	
0.039216 	0.017548 	0.103914 	-0.008087 	-0.376440 	-0.014191 	
0.019684 	-0.009613 	0.016632 	0.050202 	-0.168307 	-0.000763 	
0.006561 	-0.003204 	0.048066 	0.095369 	0.046540 	0.007172 	
0.000458 	0.005035 	0.033417 	0.099031 	0.121004 	-0.003815 	
-0.013581 	0.002594 	0.023041 	0.077974 	0.078279 	-0.025177 	
-0.006867 	0.017243 	0.074617 	0.091402 	0.156100 	-0.036774 	
-0.012970 	-0.010834 	0.024262 	0.157015 	0.105440 	-0.003815 	
0.012360 	-0.024567 	0.021210 	0.130770 	0.124056 	0.019379 	
0.046845 	-0.005341 	-0.063020 	0.072480 	0.292821 	0.041352 	
0.002899 	-0.009003 	-0.042573 	-0.057221 	0.215000 	0.024872 	
0.014496 	0.007477 	0.059358 	-0.098726 	0.097200 	0.011444 	
0.034943 	0.010834 	0.052644 	-0.106661 	0.066377 	0.032502 	
0.047761 	0.010224 	0.005646 	-0.157015 	-0.040742 	0.020905 	
0.046540 	0.028229 	0.005951 	-0.109712 	-0.071565 	0.011444 	
0.025788 	0.003204 	-0.009308 	-0.063935 	-0.091402 	-0.014496 	
0.037385 	0.017853 	0.037079 	-0.041962 	-0.131380 	-0.016632 	
0.009003 	-0.015106 	-0.123445 	-0.102388 	-0.050202 	-0.009918 	
0.019074 	-0.010529 	-0.016632 	0.023957 	0.035859 	-0.008392 	
0.026093 	-0.003815 	0.008698 	-0.052644 	0.084688 	-0.006256 	
0.006256 	-0.022126 	-0.131380 	-0.245823 	0.208896 	-0.017548 	
0.012665 	-0.043488 	0.072480 	0.109712 	0.544594 	0.000763 	
0.054170 	0.014496 	0.182650 	0.278477 	0.194247 	0.059968 	
0.044709 	0.004425 	0.075227 	0.117342 	-0.222629 	0.037690 	
0.019379 	-0.003510 	0.032502 	0.078279 	-0.272679 	0.014191 	
0.014191 	0.002594 	0.019684 	0.079194 	-0.078279 	-0.011749 	
0.018769 	-0.015412 	0.008087 	0.059663 	0.013886 	0.011444 	
-0.011444 	-0.039521 	0.002899 	0.009918 	0.047456 	0.032502 	
0.004425 	-0.026398 	0.007477 	-0.005341 	0.230259 	0.027314 	
-0.017243 	-0.037079 	-0.013886 	-0.027314 	0.341344 	0.020294 	
-0.011749 	-0.016327 	-0.001373 	0.004120 	0.035248 	0.019684 	
0.018463 	-0.008087 	0.039826 	0.006561 	-0.082551 	0.023346 	
0.092927 	0.017548 	0.031281 	0.012665 	-0.126802 	0.044404 	
0.061189 	0.002594 	0.010834 	-0.007782 	-0.199130 	-0.032197 	
0.042573 	0.004425 	0.088045 	0.044099 	-0.285191 	-0.057221 	
0.071260 	0.023957 	0.049897 	0.035554 	-0.152743 	-0.037079 	
0.040131 	0.006256 	0.010224 	0.044404 	0.037995 	-0.063935 	
0.021210 	-0.004120 	0.001678 	0.020905 	-0.052949 	-0.052033 	
0.005646 	-0.029755 	-0.048371 	-0.115816 	-0.120394 	-0.043488 	
0.005951 	-0.030365 	-0.078279 	-0.123140 	-0.099031 	0.005341 	
0.025788 	0.005646 	0.040131 	0.068208 	0.025788 	0.050507 	
0.010224 	-0.010834 	0.006561 	-0.031891 	0.068208 	0.029450 	
0.019989 	-0.009613 	0.084993 	0.062104 	0.142367 	0.060273 	
0.009918 	-0.005951 	0.040742 	0.026398 	0.275731 	0.009003 	
0.037995 	0.010529 	0.054780 	-0.019684 	0.287022 	0.010224 	
0.028534 	0.021515 	0.040742 	-0.008698 	0.032502 	0.009003 	
0.025788 	0.018769 	0.032807 	0.010224 	-0.169833 	-0.001678 	
0.034333 	0.025788 	0.029145 	0.013275 	-0.219272 	0.008087 	
0.032807 	0.017243 	0.034638 	0.039216 	-0.041352 	0.030976 	
-0.013275 	-0.020600 	-0.069123 	-0.017243 	0.052033 	-0.008087 	
0.007172 	0.001068 	-0.094148 	-0.013886 	0.075532 	-0.000763 	
0.026398 	-0.003204 	-0.070039 	0.007782 	0.101472 	-0.004120 	
0.009308 	-0.019684 	0.052949 	0.147860 	0.046235 	-0.001984 	
0.002289 	-0.020294 	0.014801 	0.085908 	-0.103914 	-0.001984 	
0.010224 	-0.005341 	0.001373 	-0.033417 	-0.192721 	-0.001984 	
0.019989 	-0.015106 	0.006256 	-0.035554 	-0.121920 	0.002594 	
0.016632 	-0.020294 	-0.020905 	-0.014496 	0.023651 	-0.001678 	
0.016632 	0.000763 	0.066682 	0.092622 	0.028229 	0.024872 	
0.028534 	0.002289 	0.043488 	0.025177 	0.014191 	0.014191 	
0.013886 	-0.006867 	0.013275 	-0.098421 	0.099947 	-0.001068 	
0.012360 	-0.013886 	-0.050202 	-0.158846 	0.136873 	-0.023041 	
-0.007477 	0.002594 	-0.044709 	-0.179904 	-0.213779 	-0.045319 	
0.001068 	-0.000763 	-0.009613 	-0.071565 	-0.399634 	-0.012360 	
-0.032502 	0.004425 	0.081941 	-0.019989 	-0.229343 	-0.011749 	
-0.050813 	-0.012970 	-0.095369 	0.038605 	-0.421912 	-0.015717 	
-0.044404 	-0.033112 	-0.036469 	0.132601 	-0.618753 	0.008087 	
0.050813 	-0.016327 	0.002594 	0.062409 	-0.028840 	0.005341 	
0.131380 	0.013886 	0.048981 	0.045319 	0.696269 	0.027008 	
0.046540 	0.004120 	0.064851 	0.005035 	0.693828 	-0.006256 	
0.036164 	0.009613 	0.106661 	0.054475 	0.338903 	0.020905 	
0.012055 	-0.011139 	0.028840 	-0.023346 	0.159457 	0.002594 	
0.000763 	0.013581 	-0.055390 	-0.055695 	0.027619 	0.009003 	
0.029755 	0.018463 	-0.036164 	-0.020600 	-0.002289 	0.044099 	
0.048981 	0.041657 	0.132906 	0.089570 	0.009308 	0.084688 	
-0.002899 	-0.007477 	0.063325 	0.013581 	-0.003815 	0.046845 	
-0.008392 	-0.002289 	0.000153 	-0.053254 	0.103609 	0.002899 	
0.039826 	0.027619 	-0.026093 	-0.071565 	0.050813 	-0.030671 	
0.108492 	0.034943 	0.142367 	0.032197 	0.106661 	-0.034028 	
0.065156 	0.004425 	0.074922 	0.069123 	-0.072480 	-0.024872 	
0.022126 	-0.040131 	0.022736 	0.054170 	-0.131075 	-0.068208 	
0.005646 	-0.048371 	-0.030671 	0.014191 	-0.143282 	-0.071870 	
0.005951 	-0.009003 	-0.039216 	0.037690 	-0.026093 	-0.041352 	
0.010834 	-0.005341 	-0.023651 	0.059358 	0.179294 	-0.006867 	
0.023651 	0.003815 	0.005646 	0.080415 	0.232395 	-0.005341 	
0.023957 	0.007477 	-0.023346 	0.010834 	0.159457 	-0.016022 	
0.029450 	-0.002594 	-0.036164 	-0.019989 	0.117037 	-0.018158 	
0.032197 	0.009918 	-0.035554 	-0.066682 	-0.004120 	0.010224 	
0.036774 	0.029755 	0.053254 	0.040131 	-0.076448 	0.007172 	
0.013275 	0.012360 	0.014191 	0.037385 	-0.085603 	0.013886 	
0.015412 	-0.025483 	-0.024567 	0.027008 	-0.112154 	0.012360 	
0.017853 	-0.028840 	-0.063020 	-0.011139 	-0.049592 	-0.006256 	
0.029145 	0.011139 	0.033722 	0.014496 	0.080110 	-0.005341 	
0.033112 	0.016632 	0.051728 	0.023957 	0.131685 	0.007172 	
0.033417 	0.040436 	0.024262 	0.000763 	-0.058137 	-0.000763 	
0.015717 	0.018463 	0.107881 	-0.017853 	-0.032502 	-0.019379 	
0.030976 	0.010834 	0.033417 	-0.052033 	0.034638 	-0.031891 	
0.007477 	-0.029450 	-0.092622 	-0.082246 	0.090181 	-0.017243 	
0.022736 	-0.022736 	0.034028 	-0.007477 	0.085908 	0.041047 	
0.018158 	-0.018463 	-0.010529 	-0.028840 	0.007782 	0.070344 	
0.007172 	-0.029755 	-0.023041 	-0.027924 	-0.015106 	0.023957 	
0.023346 	0.001373 	-0.010834 	-0.011444 	-0.071565 	0.020294 	
0.032807 	0.001678 	0.008698 	-0.013886 	-0.078279 	0.014801 	
0.008087 	-0.008698 	0.025177 	-0.001068 	-0.094453 	-0.004730 	
-0.012665 	-0.005951 	0.022736 	-0.009308 	-0.048066 	0.001984 	
-0.001068 	-0.017548 	-0.026093 	-0.011749 	-0.039826 	-0.025788 	
0.004120 	-0.019989 	0.007782 	0.027924 	0.030976 	0.002594 	
0.021515 	0.022736 	-0.018158 	-0.019074 	0.005951 	0.001373 	
0.016327 	0.020600 	-0.009003 	-0.054780 	-0.016022 	-0.009003 	
0.056916 	0.045930 	0.068208 	-0.009003 	0.025788 	0.018769 	
0.036469 	0.012055 	-0.001373 	0.027924 	-0.055085 	-0.018158 	
0.019379 	-0.007477 	-0.010529 	-0.018769 	-0.043488 	-0.021210 	
0.016632 	-0.002289 	0.080720 	0.067597 	0.077974 	-0.014801 	
0.023346 	0.016327 	0.066377 	0.130159 	0.068208 	-0.004425 	
0.015106 	-0.013275 	-0.042573 	-0.006867 	0.102693 	-0.027314 	
-0.012970 	-0.056916 	-0.118563 	-0.055390 	0.060273 	-0.037690 	
0.001373 	-0.015412 	-0.069734 	-0.030671 	0.023346 	0.007172 	
-0.000763 	-0.014801 	-0.101167 	-0.036469 	-0.100252 	0.002289 	
0.021820 	-0.004120 	0.046540 	0.062715 	-0.182650 	0.032502 	
0.026398 	0.014496 	0.067292 	-0.027619 	0.173190 	0.030060 	
0.029145 	0.011444 	0.021820 	-0.075227 	0.415808 	0.016327 	
0.020600 	0.017853 	0.046235 	-0.067292 	0.301061 	0.013275 	
0.004730 	0.009003 	0.002594 	-0.078584 	-0.051423 	-0.009308 	
0.012055 	0.025788 	-0.036469 	-0.098421 	-0.264439 	-0.005341 	
0.016022 	0.015412 	0.007172 	-0.009308 	-0.362097 	-0.001678 	
0.001068 	-0.007477 	0.001373 	-0.019379 	-0.276951 	-0.023346 	
-0.041962 	-0.022431 	-0.033112 	-0.085603 	0.141451 	0.030671 	
-0.017243 	-0.005646 	-0.033112 	-0.032807 	0.310521 	0.028534 	
0.037385 	0.045319 	0.172885 	0.141756 	0.216831 	0.055390 	
0.025788 	0.057221 	0.077058 	0.076143 	0.273289 	0.005341 	
0.047456 	0.061494 	0.031891 	0.094148 	-0.030976 	-0.021515 	
0.062409 	0.042878 	0.070344 	0.154879 	-0.577859 	0.013581 	
0.017548 	0.019989 	0.030976 	-0.009308 	-0.493935 	-0.033112 	
0.014801 	-0.004425 	-0.062409 	-0.121309 	-0.043183 	-0.088655 	
0.030671 	-0.004120 	0.111543 	0.135042 	-0.077058 	-0.056916 	
0.022126 	-0.001678 	0.024567 	0.096284 	-0.066072 	-0.008698 	
0.005341 	-0.014496 	-0.039521 	0.108797 	-0.038300 	0.013886 	
0.013886 	0.003815 	-0.017548 	0.070649 	0.068513 	0.041047 	
0.007172 	0.018158 	0.020600 	-0.013581 	-0.075227 	0.035248 	
0.024872 	0.028840 	0.023346 	-0.072786 	0.045624 	0.037079 	
0.038300 	0.032197 	0.073091 	-0.034638 	0.277256 	0.027314 	
0.025788 	0.025483 	0.029145 	-0.035248 	0.248264 	0.019074 	
0.025788 	0.040131 	0.051728 	0.008087 	0.128023 	0.013581 	
0.018158 	0.015717 	0.059968 	0.058137 	0.083772 	0.023651 	
-0.002899 	0.005646 	0.051118 	0.065461 	0.053559 	0.016327 	
0.006867 	-0.000458 	0.012665 	0.035859 	0.078279 	0.008392 	
-0.005951 	-0.012665 	0.013886 	0.074922 	0.068208 	0.005035 	
0.004120 	-0.028534 	0.007172 	0.127718 	0.032807 	0.016022 	
0.018158 	-0.015717 	0.019989 	0.088045 	0.065156 	0.009613 	
-0.005035 	-0.006256 	-0.009613 	0.027924 	0.168307 	-0.001373 	
0.030671 	0.013886 	0.004120 	0.012055 	0.153658 	0.023651 	
0.030976 	0.003204 	-0.013581 	-0.068208 	0.090486 	0.012665 	
0.024567 	0.005951 	-0.017243 	-0.107881 	0.079500 	0.014496 	
0.025177 	0.021820 	0.044709 	-0.069429 	-0.058137 	0.027008 	
0.047761 	0.018463 	0.034943 	-0.004425 	-0.188754 	0.050507 	
0.038911 	0.019989 	0.032807 	-0.018463 	-0.138399 	0.001068 	
0.045624 	0.019074 	0.009613 	-0.066682 	-0.115206 	-0.021210 	
0.022736 	0.005035 	0.039826 	-0.037690 	-0.005951 	-0.030365 	
0.041657 	0.005035 	0.017243 	0.000763 	-0.001068 	-0.019074 	
0.018463 	0.009003 	-0.010224 	-0.059663 	-0.029450 	0.006561 	
0.003510 	-0.012665 	-0.036469 	-0.054170 	-0.024872 	0.004425 	
0.011749 	0.026398 	0.094453 	0.061494 	0.028534 	0.004730 	
-0.009918 	0.010224 	0.025788 	0.059052 	0.006256 	0.011444 	
-0.007477 	-0.019684 	0.018158 	0.058442 	0.016938 	0.008087 	
0.006256 	-0.011749 	0.005951 	0.045624 	0.105135 	0.013581 	
0.016632 	-0.015717 	-0.030671 	0.006256 	0.005035 	0.023651 	
0.023346 	0.036774 	-0.008698 	-0.050507 	-0.107271 	0.047456 	
0.070954 	0.039521 	-0.014496 	-0.051118 	-0.115816 	-0.001373 	
0.081331 	0.036164 	-0.023346 	-0.063325 	0.031586 	0.015717 	
0.043183 	0.031281 	-0.014496 	0.109407 	0.092317 	0.017243 	
0.019379 	0.011749 	0.041047 	0.144198 	-0.086519 	0.016632 	
0.006256 	-0.004120 	0.021210 	0.092622 	-0.128634 	0.055695 	
0.017243 	-0.012055 	0.005951 	0.016938 	0.065156 	0.008087 	
-0.014191 	-0.032502 	-0.119173 	-0.096284 	-0.022431 	-0.013275 	
0.018158 	-0.022126 	-0.108492 	-0.157321 	-0.113375 	-0.034943 	
0.003204 	-0.044709 	-0.077058 	-0.111849 	-0.059052 	-0.031586 	
0.022736 	-0.003204 	0.071565 	0.075227 	0.112459 	0.033417 	
0.036774 	0.004120 	0.124971 	0.107271 	0.216831 	0.063325 	
0.009918 	-0.012055 	0.088045 	0.106355 	0.271458 	0.033112 	
0.004730 	-0.009308 	0.096590 	0.140841 	0.295567 	0.011444 	
0.009613 	-0.003510 	0.077058 	0.143893 	0.079500 	0.005035 	
-0.008698 	-0.009918 	0.067903 	0.094148 	-0.075837 	0.005341 	
0.003510 	0.004425 	-0.021515 	-0.040742 	-0.167391 	0.005646 	
0.015412 	0.017853 	-0.067597 	-0.292821 	0.073091 	-0.005341 	
0.027008 	0.023651 	-0.101778 	-0.382544 	0.229038 	-0.006561 	
0.024567 	0.039521 	0.024872 	-0.064851 	0.157015 	-0.009003 	
0.032807 	0.034333 	0.048981 	-0.032197 	-0.056306 	0.010529 	
0.054780 	0.040436 	0.133822 	0.106355 	-0.089265 	0.078279 	
0.027314 	0.016327 	0.077363 	0.078279 	-0.367895 	0.041047 	
0.016938 	0.010224 	0.052644 	0.096284 	-0.313573 	0.063630 	
0.001373 	-0.014801 	0.052338 	0.051423 	0.108797 	0.045014 	
-0.007477 	-0.003204 	0.016632 	-0.016632 	0.212863 	0.030976 	
-0.026398 	-0.001984 	-0.019989 	-0.033112 	0.060273 	0.030976 	
-0.060578 	-0.017243 	-0.019074 	-0.063325 	0.033112 	-0.009308 	
-0.073091 	-0.009308 	-0.005646 	-0.069123 	-0.106355 	0.005646 	
-0.056306 	0.033112 	0.054170 	0.008698 	-0.168002 	0.051728 	
-0.002594 	0.040742 	-0.026703 	0.013275 	-0.141146 	0.081331 	
0.037995 	0.041657 	0.028229 	0.053864 	-0.052949 	0.124666 	
0.090486 	0.003510 	0.083467 	0.131075 	0.070039 	-0.006256 	
0.139315 	-0.003815 	0.048066 	0.143282 	0.197910 	0.004120 	
0.054780 	-0.052033 	-0.059052 	0.016327 	0.257420 	-0.103914 	
0.074311 	0.021210 	-0.005646 	-0.049287 	0.178988 	-0.043183 	
0.037690 	0.003204 	0.001373 	0.004120 	0.092622 	-0.003510 	
0.005341 	-0.006561 	0.006256 	0.025177 	-0.083772 	0.049897 	
-0.034028 	-0.002899 	-0.025177 	0.014801 	-0.135958 	0.048676 	
-0.038605 	-0.024262 	-0.006867 	-0.023346 	-0.056611 	0.018158 	
-0.022431 	-0.005951 	-0.003204 	-0.019684 	-0.001678 	0.008392 	
0.012360 	-0.004730 	-0.019989 	0.035554 	0.050813 	0.034943 	
0.090486 	0.024262 	0.056916 	0.077058 	0.059968 	0.016022 	
0.056001 	0.004425 	0.037079 	0.019684 	0.174105 	-0.004120 	
0.013275 	-0.007477 	0.016327 	-0.027314 	0.064546 	-0.038300 	
0.014191 	-0.000763 	-0.004730 	-0.052644 	-0.146334 	-0.029145 	
0.021515 	-0.005951 	0.002899 	-0.004730 	-0.171054 	-0.003510 	
0.024872 	-0.001373 	0.046540 	0.032197 	-0.108186 	0.008698 	
-0.011139 	-0.009308 	0.059663 	-0.005646 	-0.123445 	0.026398 	
0.005646 	0.009918 	0.002289 	-0.031281 	-0.115206 	0.037385 	
-0.006561 	-0.002594 	0.027924 	0.028534 	-0.021210 	0.048676 	
0.010834 	0.005646 	-0.003204 	-0.012665 	0.013275 	0.028534 	
0.001068 	0.013275 	-0.016938 	-0.043183 	0.056611 	-0.005951 	
0.080110 	0.021515 	-0.001984 	-0.087434 	0.055390 	0.037995 	
0.048371 	0.000763 	-0.095369 	-0.230564 	0.179904 	-0.023346 	
0.014191 	-0.024872 	-0.121614 	-0.069123 	0.136263 	-0.060273 	
0.058137 	-0.014191 	0.018463 	0.104829 	0.080720 	-0.015717 	
0.053254 	0.012970 	0.121614 	0.135042 	0.140230 	0.067597 	
0.047456 	0.008392 	0.041962 	0.122225 	0.102998 	0.061799 	
0.025177 	0.003815 	0.015412 	0.113375 	-0.130159 	0.057527 	
0.016327 	-0.011749 	0.043793 	0.033112 	-0.256809 	0.022736 	
-0.008698 	-0.047456 	0.016327 	0.005646 	-0.260472 	-0.035859 	
0.008087 	-0.022126 	-0.002289 	0.002289 	-0.304417 	-0.045930 	
0.045624 	0.009003 	0.049592 	0.018769 	-0.250706 	-0.041352 	
0.038911 	0.012665 	0.048066 	0.097810 	-0.186618 	0.014496 	
0.005951 	0.010529 	0.060578 	0.066682 	0.099031 	0.015412 	
0.020294 	0.008392 	0.023346 	-0.006561 	0.404517 	0.002289 	
-0.005951 	-0.010834 	-0.024262 	-0.025483 	0.225376 	0.006561 	
0.010834 	-0.004730 	-0.016327 	-0.058442 	0.027008 	-0.001678 	
0.018158 	0.000763 	0.008392 	-0.014191 	-0.082246 	0.010529 	
0.018769 	0.008392 	-0.000763 	0.004730 	-0.144503 	-0.001984 	
0.006561 	0.000458 	0.016327 	0.014801 	-0.176242 	-0.007477 	
0.025177 	-0.003204 	0.026093 	0.053559 	-0.153964 	-0.001678 	
0.017853 	-0.001678 	0.014496 	0.008392 	-0.085298 	-0.008698 	
0.021820 	0.010224 	-0.049897 	-0.156100 	0.085603 	-0.039216 	
0.013275 	-0.014801 	-0.177768 	-0.246128 	0.230564 	-0.051423 	
0.065461 	0.032197 	0.055085 	0.109712 	0.253147 	0.011749 	
0.053254 	0.016938 	0.144808 	0.136568 	0.106050 	0.003204 	
-0.003815 	-0.011139 	0.014496 	0.028229 	0.039216 	-0.011749 	
-0.007477 	-0.015106 	0.033112 	0.007477 	-0.072480 	0.005951 	
0.019379 	0.001068 	0.015106 	-0.054170 	-0.131380 	0.012360 	
0.013886 	-0.003510 	0.077058 	0.012055 	-0.139925 	0.008698 	
-0.011139 	-0.021820 	0.057832 	0.049287 	-0.068208 	0.031281 	
-0.012055 	0.003204 	0.036469 	0.058747 	-0.194553 	0.027924 	
0.011139 	0.021210 	0.061799 	0.068513 	-0.003204 	0.054170 	
0.034028 	0.013581 	0.076143 	0.071260 	0.277562 	0.047761 	
0.015106 	-0.016327 	0.048981 	0.024262 	0.182956 	0.012970 	
0.024262 	-0.024262 	0.009003 	0.088655 	-0.020600 	0.010529 	
0.028229 	-0.010224 	0.061189 	0.059663 	0.003510 	0.028229 	
0.000458 	-0.018158 	0.037079 	-0.062104 	0.283970 	0.015412 	
0.007782 	0.014496 	-0.019684 	-0.146029 	0.334325 	0.003510 	
0.029145 	0.037995 	-0.076753 	-0.330968 	0.374609 	-0.011139 	
0.030976 	0.032807 	0.035248 	-0.178683 	0.323339 	-0.034028 	
0.035554 	-0.007477 	0.028229 	-0.079500 	0.135042 	-0.032197 	
0.008698 	-0.043793 	-0.096590 	0.045930 	-0.188449 	-0.017548 	
0.015106 	-0.007477 	0.031281 	0.153658 	-0.381323 	0.013275 	
0.002899 	-0.013275 	0.003815 	0.055390 	-0.384680 	-0.014801 	
-0.004730 	-0.013275 	0.017548 	0.005951 	-0.245212 	-0.025483 	
-0.010834 	0.004425 	-0.023651 	0.095674 	-0.189364 	0.003510 	
0.024567 	0.023041 	-0.008392 	0.019684 	-0.108797 	0.046845 	
0.026093 	-0.000153 	-0.066072 	-0.094759 	-0.056306 	0.016022 	
0.027008 	0.014191 	-0.033417 	0.030976 	0.006561 	0.066377 	
0.022736 	-0.003510 	-0.046845 	-0.033722 	-0.145724 	0.043793 	
0.034943 	0.017853 	0.107881 	0.130770 	-0.229953 	0.035248 	
0.029450 	0.009613 	0.015412 	0.023346 	-0.236362 	0.024567 	
0.008698 	-0.028840 	0.011444 	0.038605 	-0.115816 	0.019989 	
0.007782 	-0.021820 	0.023651 	0.103914 	-0.026093 	0.027008 	
-0.005951 	-0.033722 	-0.027008 	0.106661 	-0.081636 	0.045319 	
-0.008087 	-0.019074 	0.047456 	0.106355 	0.151827 	0.022736 	
-0.001068 	0.001068 	0.037385 	0.010224 	0.134737 	0.017243 	
0.013886 	0.001984 	-0.014496 	-0.026703 	0.068818 	0.010529 	
0.027314 	0.026093 	0.061189 	-0.101472 	-0.035554 	0.037079 	
0.095369 	0.052338 	0.031586 	-0.107271 	-0.017853 	0.021515 	
0.065156 	0.053559 	0.135042 	-0.038300 	0.056611 	0.014496 	
0.035248 	0.017548 	0.076753 	-0.010529 	-0.038911 	-0.008087 	
0.005035 	-0.012665 	-0.031281 	-0.061799 	-0.051423 	-0.015717 	
0.014801 	-0.016327 	-0.017243 	-0.043793 	0.071260 	0.011444 	
0.009613 	0.002289 	0.011444 	0.030365 	0.015412 	0.010529 	
0.033722 	0.031281 	-0.028840 	-0.069123 	-0.042573 	-0.001373 	
0.032197 	0.042878 	-0.047456 	-0.071565 	0.013275 	0.001068 	
0.018463 	0.014801 	0.024262 	0.005646 	-0.010529 	-0.013275 	
0.013886 	0.030060 	0.158236 	0.112459 	-0.073701 	0.043488 	
-0.015412 	-0.031586 	0.032502 	0.176242 	0.017243 	0.028840 	
-0.023651 	-0.024262 	-0.030671 	0.115816 	0.010224 	-0.009918 	
-0.016022 	-0.022431 	0.008392 	0.108492 	-0.002594 	0.008087 	
0.005646 	-0.013886 	-0.001678 	0.091096 	-0.005341 	0.003510 	
