0.521706 	0.049287 	-0.521401 	-0.050813 	-0.011444 	-0.185702 	
0.304417 	0.038300 	-0.805219 	-0.202792 	-0.056611 	0.039826 	
0.151522 	0.016632 	-0.610208 	-0.111238 	-0.208286 	0.089265 	
0.106661 	0.029755 	-0.259251 	-0.030976 	-0.100557 	0.112764 	
0.080110 	0.021515 	-0.092012 	0.004730 	-0.069429 	0.159762 	
0.041047 	-0.004120 	-0.048981 	0.091096 	-0.088960 	0.182956 	
-0.026398 	-0.042267 	-0.102693 	0.241855 	-0.051118 	0.181735 	
-0.212253 	-0.050507 	-0.024872 	0.189975 	0.091096 	0.181430 	
-0.440528 	-0.080110 	0.006867 	0.122530 	0.070344 	0.101167 	
-0.500343 	-0.038911 	0.155184 	0.235142 	0.082551 	0.025788 	
-0.319066 	0.006867 	0.212253 	0.436866 	0.156405 	-0.040436 	
-0.119173 	0.063630 	0.316320 	0.591592 	0.056916 	-0.160067 	
0.061799 	0.074922 	0.474708 	0.390478 	0.006256 	-0.140841 	
0.291600 	0.044404 	0.614481 	0.139925 	0.081941 	-0.156100 	
0.423743 	0.033112 	0.632792 	0.062104 	0.065461 	-0.075227 	
0.365148 	-0.041352 	0.555276 	-0.352941 	-0.034943 	-0.037079 	
0.293431 	-0.054475 	0.346227 	-0.559854 	-0.143282 	0.067292 	
0.148165 	0.006256 	-0.044709 	-0.777752 	-0.155795 	0.091707 	
0.129854 	0.004425 	-0.739300 	-0.488746 	-0.184482 	0.039521 	
0.037690 	-0.046540 	-0.948348 	-0.197299 	-0.195163 	-0.007477 	
0.018463 	-0.002899 	-0.623331 	-0.084688 	-0.059052 	-0.012665 	
-0.033112 	-0.016632 	-0.516213 	-0.150607 	-0.033722 	-0.013581 	
-0.040742 	-0.066377 	-0.329747 	-0.252232 	-0.061494 	-0.064240 	
-0.028840 	-0.036774 	-0.107881 	-0.099947 	0.005646 	-0.043793 	
0.005035 	0.026093 	-0.008087 	0.027924 	0.021515 	-0.005035 	
-0.006867 	0.030060 	-0.033417 	0.097505 	-0.006256 	0.047456 	
-0.162203 	0.002594 	-0.116732 	0.045014 	0.027008 	0.010834 	
-0.187839 	-0.039826 	-0.054170 	0.001678 	0.003815 	-0.039521 	
-0.106050 	0.006256 	0.003510 	-0.070649 	-0.032807 	-0.012970 	
-0.034943 	-0.028840 	-0.004730 	-0.049287 	-0.066377 	-0.010834 	
-0.026093 	-0.054170 	-0.008698 	0.030060 	-0.100557 	0.034638 	
0.078584 	-0.059358 	-0.056611 	0.028229 	-0.112764 	-0.030060 	
0.169223 	-0.018463 	0.089265 	0.008698 	-0.026398 	-0.049287 	
0.149996 	0.018463 	0.148470 	0.027924 	0.117952 	-0.030671 	
0.075532 	0.024262 	0.189059 	0.069123 	0.170748 	0.010224 	
0.057527 	0.043183 	0.207370 	0.040436 	0.177462 	0.081941 	
0.019379 	0.043183 	0.166171 	-0.057832 	0.207675 	0.105135 	
0.035859 	0.038300 	0.151827 	-0.163424 	0.122225 	0.111543 	
0.006867 	0.025788 	0.182650 	-0.265965 	0.038300 	0.051423 	
0.031281 	-0.010224 	0.075227 	-0.243687 	0.068208 	-0.072786 	
0.012970 	-0.025177 	0.085603 	-0.102388 	0.046540 	-0.101472 	
0.015412 	-0.028840 	0.099641 	0.111849 	0.060273 	-0.031891 	
0.054780 	0.027008 	0.162814 	0.306554 	0.078584 	0.050813 	
0.056611 	0.004730 	-0.048371 	0.332494 	0.006867 	0.049287 	
-0.073091 	-0.043488 	-0.187228 	0.236667 	-0.071260 	-0.092622 	
-0.086519 	-0.016938 	-0.040742 	0.047456 	-0.090791 	-0.129244 	
0.006561 	0.032807 	0.096590 	0.039216 	0.006256 	-0.043183 	
0.056001 	-0.012055 	0.074617 	-0.010529 	0.037079 	0.013275 	
0.009003 	-0.033417 	0.120699 	0.108186 	0.111543 	0.032197 	
-0.018463 	-0.031891 	0.081331 	0.218967 	0.117952 	0.017548 	
-0.133516 	-0.031586 	0.079194 	0.037079 	0.198825 	0.026093 	
-0.140536 	-0.000153 	0.084688 	-0.020600 	0.173800 	0.028229 	
-0.121004 	-0.017243 	-0.016327 	-0.066072 	0.046540 	0.004120 	
-0.081941 	-0.036164 	0.079194 	-0.014801 	-0.030365 	-0.016022 	
-0.018769 	-0.032502 	0.117342 	-0.106661 	-0.035554 	-0.034943 	
0.143587 	-0.020905 	0.162509 	-0.129244 	-0.070344 	0.052338 	
0.141451 	-0.030060 	0.165866 	0.006561 	-0.158236 	0.022126 	
0.031586 	-0.041352 	0.177768 	0.075837 	-0.128939 	0.000763 	
-0.018769 	-0.011139 	0.151522 	0.022431 	-0.017548 	-0.006256 	
-0.111849 	-0.017243 	-0.043488 	0.008087 	0.022431 	-0.116426 	
-0.096895 	-0.003510 	-0.200351 	0.141146 	0.110933 	0.012665 	
0.096590 	0.057832 	-0.123140 	0.095979 	0.047150 	0.030365 	
0.134432 	0.079805 	0.228122 	-0.039826 	0.142367 	0.137179 	
0.135042 	0.082246 	0.341344 	-0.040131 	0.134432 	0.265049 	
-0.188754 	0.049592 	0.336156 	0.206455 	0.124361 	0.346838 	
-0.532998 	-0.015412 	0.177768 	0.470741 	0.008087 	0.363928 	
-0.666056 	-0.025483 	0.101778 	0.734722 	-0.016022 	0.302892 	
-0.650797 	-0.032197 	0.306249 	1.061265 	0.024567 	0.246433 	
-0.384375 	-0.016938 	0.199130 	0.824445 	-0.012970 	0.104219 	
0.086213 	0.002899 	0.408484 	0.238193 	0.047150 	-0.094759 	
0.501869 	0.005341 	0.429847 	-0.287022 	0.110323 	-0.399023 	
0.823835 	0.020294 	-0.075837 	-0.397192 	-0.041657 	-0.417334 	
0.744488 	0.034638 	-0.521401 	-0.517433 	-0.070954 	-0.264744 	
0.564736 	-0.031586 	-1.082017 	-0.633707 	-0.170138 	-0.178073 	
0.304417 	-0.061494 	-0.825666 	-0.886091 	-0.252842 	-0.108186 	
0.200351 	-0.031281 	-0.326390 	-0.783856 	-0.211643 	-0.094759 	
0.078584 	-0.000153 	-0.055085 	-0.561685 	-0.114290 	-0.139620 	
-0.053864 	0.014496 	0.031281 	-0.261387 	0.008392 	0.025177 	
-0.054475 	0.027619 	0.039826 	-0.031586 	0.005951 	0.022736 	
-0.088350 	0.044099 	0.084077 	0.237888 	0.026093 	-0.041962 	
0.004425 	0.027619 	-0.022736 	0.277256 	0.051728 	-0.012360 	
0.094453 	0.016938 	0.004425 	0.147555 	-0.024567 	0.055695 	
0.152743 	-0.081331 	-0.065156 	0.075532 	-0.093233 	0.002594 	
0.182345 	-0.095369 	-0.227817 	-0.081941 	0.031281 	-0.040131 	
0.102388 	-0.038605 	-0.124666 	-0.265049 	0.066072 	-0.015412 	
0.048371 	-0.006561 	-0.059663 	-0.232090 	0.130159 	0.041352 	
0.013886 	0.030060 	0.143587 	-0.117952 	0.266880 	0.080720 	
0.020600 	0.006561 	0.139925 	-0.066682 	0.231785 	0.026093 	
-0.028229 	-0.006256 	0.099336 	0.073396 	0.012055 	-0.084382 	
-0.039216 	0.000153 	0.146334 	0.075227 	-0.012970 	-0.120089 	
-0.017548 	0.003510 	0.095369 	0.085298 	-0.087129 	-0.111543 	
0.045624 	0.033112 	0.211643 	-0.035248 	-0.154574 	-0.023957 	
0.049897 	0.010529 	0.164340 	0.040436 	-0.126497 	0.053864 	
0.019074 	0.025177 	0.273594 	0.066377 	-0.017853 	0.040131 	
0.020905 	0.027924 	0.073396 	0.130770 	0.044099 	0.059663 	
-0.017853 	0.000153 	-0.168307 	0.220798 	-0.046540 	0.078279 	
-0.045014 	-0.011139 	-0.206760 	0.177768 	0.057832 	0.077974 	
-0.085908 	-0.012055 	-0.023041 	0.089570 	0.039216 	0.066072 	
-0.079500 	-0.006256 	0.091402 	0.050507 	0.009003 	0.066987 	
-0.066682 	-0.038300 	0.037690 	0.056916 	0.041657 	0.037690 	
-0.095674 	-0.063630 	-0.046845 	0.077974 	0.095979 	0.048676 	
-0.001068 	-0.034943 	-0.077058 	0.037690 	0.121309 	0.057527 	
0.030671 	-0.012970 	0.029755 	-0.077974 	0.193942 	-0.021210 	
0.022431 	-0.034333 	0.114900 	-0.198520 	0.261692 	-0.076753 	
0.080110 	-0.031586 	0.162814 	-0.190890 	0.210727 	-0.022736 	
0.118563 	0.024872 	0.276951 	-0.065156 	0.124361 	0.055390 	
0.129244 	0.063020 	0.137484 	0.031891 	-0.114595 	-0.023651 	
0.023957 	0.028229 	0.162509 	0.196384 	-0.164034 	-0.011749 	
-0.029755 	-0.004425 	0.200351 	0.271458 	-0.178988 	0.028229 	
-0.045014 	0.025788 	0.135348 	0.230259 	-0.199435 	0.059358 	
0.006256 	0.028840 	-0.009613 	0.049287 	-0.126497 	0.011139 	
-0.029755 	0.008087 	-0.022736 	-0.342260 	-0.025177 	-0.105745 	
-0.101778 	-0.013886 	0.014801 	-0.435340 	0.034638 	-0.134737 	
-0.153353 	0.011139 	0.083162 	-0.265049 	0.036774 	-0.035248 	
-0.030671 	0.051728 	0.195773 	0.143893 	-0.035248 	0.010834 	
-0.012665 	0.053864 	0.161288 	0.345922 	0.034333 	-0.022736 	
0.036774 	0.046540 	0.283055 	0.467689 	0.041657 	0.020294 	
0.115816 	0.029755 	0.254978 	0.629435 	-0.025483 	0.074006 	
0.161593 	-0.013886 	0.082551 	0.710918 	0.033417 	0.096895 	
0.127413 	-0.021515 	0.164645 	0.624247 	0.070344 	0.073701 	
0.029755 	-0.035554 	0.032807 	0.135958 	0.078279 	0.018463 	
-0.098421 	-0.044099 	-0.405432 	-0.329442 	-0.037995 	-0.018158 	
-0.078584 	-0.022126 	-0.373083 	-0.529946 	-0.033417 	-0.048371 	
-0.054780 	0.009003 	-0.357214 	-0.699016 	0.013581 	-0.088655 	
0.096284 	0.051118 	-0.189364 	-0.614786 	0.056611 	-0.106966 	
-0.044709 	0.023346 	-0.117952 	-0.435340 	0.122835 	0.020600 	
-0.217136 	-0.004120 	-0.037385 	-0.195773 	0.129549 	0.182956 	
-0.406653 	-0.013275 	0.145724 	0.207065 	0.030976 	0.303807 	
-0.407568 	-0.081636 	0.114595 	0.309911 	-0.018158 	0.292515 	
-0.323033 	-0.048981 	0.348363 	0.166476 	0.139010 	0.271458 	
-0.186923 	-0.036469 	0.371557 	-0.030365 	0.189975 	0.108186 	
0.031891 	-0.011139 	0.274510 	-0.171664 	0.070649 	-0.207370 	
0.313268 	-0.005646 	0.086519 	-0.246433 	-0.045624 	-0.283970 	
0.566873 	-0.011444 	-0.126497 	-0.355688 	-0.185092 	-0.346838 	
0.538491 	-0.022126 	-0.581521 	-0.205844 	-0.130465 	-0.189364 	
0.367895 	0.021210 	-0.324559 	0.190280 	-0.128939 	-0.020294 	
0.236362 	0.031891 	0.008087 	0.374304 	-0.173190 	0.050813 	
0.145724 	-0.016022 	-0.017853 	0.237888 	-0.111543 	0.047456 	
-0.191196 	-0.045014 	-0.101472 	-0.065461 	-0.062104 	0.048981 	
-0.346838 	-0.027008 	-0.076448 	-0.237583 	0.098421 	0.052033 	
-0.312963 	0.030060 	0.197604 	-0.193027 	0.205844 	0.091096 	
-0.282750 	0.034943 	0.215305 	-0.097200 	0.195163 	-0.012665 	
-0.162814 	0.019379 	0.159152 	0.041657 	0.119478 	-0.189059 	
-0.037690 	0.004425 	0.287022 	0.241855 	0.193027 	-0.163119 	
0.346532 	0.001984 	0.347143 	0.495766 	0.084077 	-0.192416 	
0.510109 	0.000153 	-0.037385 	0.342565 	-0.053559 	-0.160372 	
0.405432 	-0.027314 	-0.333410 	0.018158 	-0.119173 	-0.093843 	
0.269017 	-0.020294 	-0.321813 	-0.234531 	-0.218662 	-0.001068 	
0.109407 	-0.015412 	-0.342260 	-0.175326 	-0.425269 	0.009613 	
0.054780 	0.018463 	-0.177768 	-0.084077 	-0.252842 	0.052338 	
0.027619 	0.014801 	-0.038300 	0.081025 	-0.101778 	0.097810 	
0.010529 	-0.012360 	-0.027619 	0.135348 	-0.015412 	0.053559 	
-0.025483 	0.006867 	-0.007782 	0.153048 	0.008698 	0.098726 	
-0.030976 	-0.020294 	-0.021820 	0.051728 	0.039216 	0.079194 	
-0.040436 	-0.006561 	0.080415 	0.119478 	0.075227 	0.087129 	
-0.017548 	0.038605 	0.156405 	0.037995 	0.080415 	0.125887 	
-0.014801 	0.025177 	0.096284 	-0.086519 	0.077363 	0.062104 	
-0.083162 	-0.012055 	0.096590 	0.025788 	0.063935 	-0.005341 	
-0.153048 	-0.048676 	0.030671 	0.011444 	0.061189 	-0.020905 	
-0.051118 	-0.064240 	-0.065461 	-0.101472 	0.034028 	0.011749 	
-0.045014 	-0.046845 	-0.013275 	-0.084077 	0.075532 	-0.054475 	
0.031891 	0.064851 	0.284276 	-0.022736 	0.233921 	-0.055695 	
0.056916 	0.011139 	0.291600 	-0.127413 	0.220798 	0.033417 	
-0.113680 	-0.029450 	0.150607 	-0.207370 	0.170748 	0.078279 	
-0.059663 	-0.048676 	-0.023957 	-0.073396 	0.180819 	-0.018769 	
0.079805 	0.003510 	-0.083772 	0.082856 	0.119783 	-0.022431 	
0.041962 	-0.003510 	0.018769 	0.076143 	-0.048676 	-0.016327 	
0.020294 	0.000458 	-0.023346 	0.092927 	-0.233921 	-0.024872 	
0.044099 	0.022736 	0.063325 	0.250095 	-0.248875 	-0.030365 	
0.157626 	0.043488 	0.111238 	0.220493 	-0.134737 	0.001984 	
0.156405 	0.034333 	-0.013886 	0.066377 	-0.058137 	-0.039216 	
0.019379 	0.016632 	-0.008698 	0.030365 	0.080720 	-0.037385 	
-0.116732 	-0.027619 	0.030976 	0.068513 	0.151522 	-0.040436 	
-0.205234 	-0.034638 	0.026093 	0.019684 	0.181735 	-0.085298 	
-0.192416 	0.012665 	0.065156 	0.081331 	0.198825 	0.015717 	
-0.129244 	0.006256 	0.074006 	0.158846 	0.120394 	0.022736 	
-0.188144 	-0.012665 	0.188754 	0.316625 	0.006256 	0.008698 	
-0.029755 	-0.010834 	0.196689 	0.464027 	-0.102693 	-0.074311 	
0.070954 	-0.044099 	0.062409 	0.258640 	-0.059358 	-0.015412 	
0.030365 	-0.036164 	0.173495 	-0.137789 	0.034638 	0.027924 	
0.032807 	-0.052033 	0.123445 	-0.583963 	0.060578 	-0.066072 	
0.029450 	0.009308 	-0.024872 	-0.801556 	0.081636 	0.066682 	
0.226902 	0.035554 	-0.217746 	-0.829938 	0.105135 	0.005951 	
0.232700 	-0.005951 	-0.264439 	-0.526589 	0.055390 	-0.016022 	
0.194247 	0.032807 	-0.144808 	-0.092622 	-0.094453 	-0.040742 	
0.180514 	0.024262 	-0.273899 	0.187839 	-0.251621 	-0.089876 	
0.139925 	0.013275 	-0.232700 	0.519570 	-0.085908 	-0.004730 	
0.233005 	0.061189 	-0.052644 	0.244907 	0.027619 	0.056001 	
0.201877 	0.066072 	0.060273 	-0.081331 	0.180819 	0.011749 	
0.087129 	0.041962 	0.259251 	-0.125887 	0.269627 	0.014801 	
-0.088350 	0.002899 	0.283055 	-0.075837 	0.248569 	0.039521 	
-0.132906 	-0.023957 	0.168917 	-0.078584 	0.087129 	-0.145418 	
-0.107881 	-0.034638 	-0.093538 	-0.059663 	-0.033417 	-0.103304 	
-0.090181 	-0.026093 	-0.230564 	0.159762 	-0.144808 	0.006867 	
-0.064546 	-0.043183 	-0.088045 	0.343481 	-0.272679 	0.123140 	
0.022431 	-0.020294 	0.117952 	0.143587 	-0.178378 	0.042267 	
0.119173 	-0.013275 	0.146639 	0.022126 	-0.110323 	0.051728 	
0.181430 	-0.037079 	0.063630 	-0.019684 	0.075837 	0.046235 	
0.142977 	-0.018463 	0.178073 	-0.210422 	0.205234 	0.081636 	
0.056306 	0.033112 	0.294652 	-0.405432 	0.289464 	0.076448 	
-0.022431 	-0.026398 	0.311131 	-0.213169 	0.216831 	0.048371 	
-0.031281 	-0.012665 	0.255894 	-0.053254 	0.086519 	0.026093 	
-0.026703 	-0.014191 	0.117952 	-0.000763 	-0.068818 	-0.011444 	
-0.039826 	0.020294 	-0.171054 	0.299229 	-0.131991 	-0.121920 	
-0.028840 	0.003510 	-0.519875 	0.562295 	-0.387427 	-0.155489 	
0.012970 	-0.009918 	-0.478676 	0.266270 	-0.365454 	-0.128634 	
0.199130 	0.023651 	-0.363317 	-0.013581 	-0.228428 	0.019684 	
0.131075 	0.038911 	-0.061189 	-0.159762 	-0.003204 	0.100557 	
0.029450 	0.026398 	0.000458 	-0.120089 	0.045624 	0.113375 	
0.034943 	0.027314 	0.093843 	0.094759 	0.049897 	0.103914 	
-0.015717 	0.001068 	0.124361 	0.304112 	0.133211 	-0.003510 	
-0.013275 	0.000153 	0.223239 	0.370031 	0.206760 	-0.028840 	
-0.059663 	-0.081025 	0.195773 	0.234836 	0.156100 	-0.039826 	
-0.124971 	-0.069123 	0.019989 	0.073396 	0.135042 	-0.033112 	
-0.052338 	-0.045930 	0.148775 	-0.068208 	0.046845 	-0.062104 	
0.019379 	-0.001373 	0.296788 	0.019074 	-0.004120 	0.004730 	
-0.014801 	0.018769 	0.253452 	0.077363 	0.085298 	-0.006561 	
-0.133516 	-0.033417 	-0.011444 	0.370642 	0.021820 	-0.044404 	
-0.162814 	-0.011749 	-0.086213 	0.390173 	-0.081025 	-0.042878 	
-0.218051 	-0.030671 	0.092317 	0.059663 	-0.075532 	-0.082551 	
-0.194247 	0.003815 	0.200351 	-0.102388 	-0.085298 	-0.131075 	
-0.136568 	-0.013581 	-0.011749 	-0.378271 	-0.108186 	-0.035554 	
-0.038911 	-0.022736 	-0.285191 	-0.342870 	-0.158846 	0.054170 	
0.157015 	0.008392 	-0.161288 	-0.246738 	-0.184787 	0.041657 	
0.220188 	0.019074 	-0.291295 	-0.391089 	-0.110933 	-0.052338 	
0.407874 	0.065766 	-0.127108 	-0.248569 	0.043793 	-0.072480 	
0.280919 	0.055085 	0.037690 	-0.002289 	0.107881 	-0.168612 	
0.143893 	0.061799 	0.148470 	0.264134 	0.112154 	-0.148165 	
0.044099 	0.046235 	0.154879 	0.259556 	0.204013 	-0.026703 	
-0.026703 	0.005035 	-0.010834 	0.143587 	0.258030 	0.073396 	
-0.067903 	-0.029450 	-0.189670 	0.181125 	0.067292 	0.019379 	
-0.090181 	-0.036469 	-0.051728 	0.018769 	0.049592 	-0.024872 	
-0.120699 	-0.058442 	-0.017548 	-0.315404 	0.122225 	0.080415 	
-0.067903 	-0.033112 	-0.044099 	-0.337682 	0.074311 	-0.039826 	
-0.055390 	-0.045930 	-0.048676 	-0.249485 	-0.005341 	0.029450 	
-0.156710 	-0.048371 	-0.045014 	-0.016327 	0.012055 	0.114595 	
-0.213169 	-0.058137 	-0.059052 	0.022126 	0.075837 	0.141756 	
-0.198215 	-0.037079 	0.005035 	-0.061799 	0.159762 	0.061189 	
-0.028534 	0.013275 	0.046845 	0.019379 	0.145113 	0.034333 	
0.059968 	0.043488 	0.118868 	0.049897 	0.132906 	-0.011444 	
0.196689 	0.045930 	0.188449 	0.040436 	0.091096 	0.000763 	
0.258030 	0.047150 	0.224155 	-0.068208 	-0.015717 	0.033417 	
0.233616 	0.058747 	0.238499 	-0.150301 	-0.260777 	0.085603 	
0.156710 	0.049897 	0.283360 	-0.041352 	-0.270237 	0.010529 	
0.089570 	0.025483 	0.421302 	-0.096590 	-0.153658 	-0.023346 	
0.160372 	0.051423 	0.353552 	0.174105 	-0.083772 	-0.008392 	
0.098726 	-0.002289 	-0.115816 	0.174716 	-0.034638 	-0.017853 	
0.100557 	-0.029145 	-0.148470 	0.276646 	0.102998 	-0.022126 	
0.147860 	-0.009613 	-0.029755 	0.172580 	0.152743 	-0.111238 	
0.153048 	-0.022126 	-0.289464 	0.014191 	0.076143 	-0.081941 	
0.049287 	0.006561 	-0.451209 	-0.097810 	-0.042573 	-0.057221 	
0.075837 	0.038605 	-0.303197 	-0.029755 	-0.079194 	0.013581 	
0.070344 	0.032502 	-0.141451 	0.110018 	-0.200961 	-0.009918 	
0.007477 	0.019074 	-0.051728 	0.017243 	-0.284886 	-0.018158 	
-0.019989 	0.025177 	0.077058 	0.024567 	-0.039521 	0.036774 	
-0.003204 	-0.015106 	0.139315 	0.038911 	0.093843 	-0.026398 	
-0.029450 	-0.047456 	-0.018463 	0.034028 	0.143893 	-0.105135 	
-0.030060 	-0.027619 	0.040436 	-0.084077 	0.188449 	-0.022736 	
-0.192111 	-0.024262 	0.049592 	-0.154269 	0.254978 	0.107576 	
-0.310826 	-0.030671 	-0.024872 	-0.206760 	0.257115 	0.126497 	
-0.243381 	-0.029145 	0.062715 	-0.356909 	0.225986 	0.226596 	
-0.234836 	-0.061799 	0.092927 	-0.472267 	0.153048 	0.182040 	
-0.269627 	-0.059663 	0.157626 	-0.417334 	0.095369 	0.107576 	
-0.155795 	-0.014801 	0.189670 	-0.087129 	0.052338 	0.082246 	
-0.003204 	0.051118 	0.321813 	0.213474 	-0.083772 	0.012970 	
0.222629 	0.106050 	0.444190 	0.583352 	-0.075837 	-0.065156 	
0.246128 	0.076143 	0.174105 	0.622416 	-0.236973 	-0.193332 	
0.159762 	0.037690 	-0.054780 	0.403906 	-0.236973 	-0.153048 	
0.158846 	0.012360 	-0.439612 	0.163424 	-0.247349 	-0.048371 	
0.275731 	0.012970 	-0.240330 	0.063020 	-0.225986 	-0.023346 	
0.340429 	0.030365 	0.148470 	0.252537 	-0.185397 	0.022431 	
0.287938 	0.016327 	0.292821 	0.046845 	-0.025177 	-0.070954 	
0.103304 	-0.023651 	0.261082 	-0.064240 	0.130465 	-0.004730 	
-0.030671 	-0.045624 	0.253147 	-0.238499 	0.312047 	0.036774 	
-0.113985 	-0.091096 	0.104219 	-0.072786 	0.283665 	0.023651 	
-0.169528 	-0.105745 	-0.016327 	-0.080415 	0.152438 	-0.038300 	
-0.095979 	-0.066072 	-0.064851 	0.092012 	-0.059052 	0.059052 	
-0.106966 	-0.037079 	-0.187228 	0.700237 	-0.164340 	0.146029 	
-0.114290 	-0.015106 	-0.008087 	0.672465 	-0.248264 	0.130770 	
0.053254 	0.055085 	0.074922 	0.619974 	-0.084077 	0.036774 	
0.130465 	0.061799 	0.058442 	0.473487 	0.136263 	-0.113985 	
-0.117342 	0.015412 	0.158236 	0.206149 	0.236362 	-0.135042 	
-0.520485 	-0.002594 	0.382544 	-0.114595 	0.370031 	-0.199435 	
-0.562905 	-0.021515 	0.283665 	-0.692912 	0.417945 	-0.109712 	
-0.508583 	-0.059052 	-0.174411 	-1.029831 	0.191501 	-0.000153 	
-0.373999 	-0.058442 	-0.212253 	-1.113146 	-0.001678 	0.032807 	
-0.091096 	-0.035554 	-0.083772 	-0.602274 	-0.117342 	0.071565 	
0.348669 	-0.030060 	-0.207370 	-0.139620 	-0.212253 	-0.074006 	
0.740520 	-0.024567 	-0.440528 	0.028840 	-0.355383 	-0.084993 	
0.566567 	0.005646 	-0.617838 	0.250401 	-0.287327 	-0.047150 	
0.292515 	0.051118 	-0.363012 	0.113375 	-0.161288 	-0.029145 	
0.153964 	0.036164 	-0.174716 	-0.021820 	-0.110018 	-0.030671 	
0.071260 	0.002289 	-0.132906 	-0.047150 	-0.078279 	0.001068 	
0.119783 	0.009003 	-0.225681 	-0.076448 	-0.120089 	-0.034333 	
0.113985 	0.045014 	-0.151827 	0.035554 	-0.085298 	0.007172 	
0.269627 	0.072175 	0.001678 	0.159152 	-0.008087 	-0.062715 	
0.290684 	0.052949 	0.128023 	0.246433 	-0.009613 	-0.086213 	
0.204318 	0.036774 	0.147250 	0.094453 	0.080720 	0.090791 	
0.137179 	0.022431 	0.154879 	-0.108797 	0.110628 	0.142367 	
0.056306 	-0.005341 	0.182956 	-0.124971 	0.078889 	0.081331 	
0.022431 	-0.017548 	0.219272 	-0.177157 	0.024872 	0.034333 	
-0.010834 	-0.030976 	0.147250 	-0.326085 	0.030976 	0.001984 	
-0.030976 	-0.024872 	0.025483 	-0.186313 	0.054780 	-0.015412 	
-0.022126 	-0.032197 	-0.012360 	-0.030671 	0.034028 	-0.041657 	
-0.021820 	0.006561 	0.111543 	0.149691 	0.061799 	-0.052338 	
-0.055085 	0.011749 	0.008087 	0.205234 	0.039521 	-0.010834 	
-0.125887 	-0.004730 	0.008087 	0.274815 	0.022126 	0.065461 	
-0.281834 	-0.027924 	-0.072175 	0.362707 	0.030671 	0.019074 	
-0.236362 	-0.028229 	0.060273 	0.141756 	0.249485 	0.037079 	
-0.139315 	-0.003204 	0.188449 	0.044404 	0.337377 	0.087739 	
-0.051423 	-0.002594 	0.202182 	-0.016022 	0.368505 	0.154269 	
-0.029755 	-0.054170 	0.111543 	-0.110323 	0.237583 	0.084077 	
0.212558 	0.056306 	0.232700 	-0.214389 	0.034943 	0.001984 	
0.260472 	0.036774 	0.244602 	-0.039216 	-0.034943 	0.022431 	
0.154269 	0.037690 	0.099031 	0.032807 	-0.063935 	-0.035554 	
0.078279 	-0.025788 	-0.020600 	0.075837 	-0.046235 	-0.027314 	
0.015106 	-0.056916 	0.053559 	0.121004 	-0.024567 	0.009918 	
0.013275 	-0.023041 	0.277562 	0.158236 	-0.005035 	0.024262 	
-0.020600 	-0.017853 	0.204318 	0.318456 	-0.010529 	0.063630 	
-0.033112 	-0.040742 	-0.001678 	0.378271 	-0.170748 	0.027619 	
-0.063325 	-0.031586 	-0.345006 	0.124361 	-0.257725 	-0.049592 	
-0.003815 	-0.039521 	-0.337377 	-0.151522 	-0.183261 	-0.031891 	
0.052949 	-0.027619 	-0.316930 	-0.215000 	-0.082856 	-0.102388 	
0.058747 	0.013275 	-0.191501 	-0.107271 	-0.110933 	-0.131991 	
0.041047 	0.017243 	-0.083467 	0.030060 	-0.084688 	-0.080415 	
0.076753 	0.066987 	0.069123 	0.113375 	0.023041 	-0.037690 	
