-0.060883 	-0.111238 	-0.160983 	-0.082856 	0.361486 	-0.170748 	
-0.152438 	-0.230259 	-0.205234 	-0.487526 	0.688334 	-0.294652 	
-0.175631 	-0.262608 	-0.310216 	-0.771344 	1.428092 	-0.339513 	
-0.108492 	-0.164950 	-0.317845 	-0.193332 	1.397574 	-0.191806 	
0.018463 	0.022431 	-0.234531 	0.034028 	-0.296483 	-0.056306 	
0.125887 	0.172274 	0.124971 	0.556497 	-3.211566 	0.211337 	
0.213474 	0.245823 	0.444190 	0.271153 	-1.285878 	0.436255 	
0.181735 	0.159762 	0.393530 	0.118563 	-0.516518 	0.284581 	
0.108797 	0.088350 	0.203098 	0.154269 	-0.051118 	0.148470 	
0.013275 	0.008392 	0.001984 	-0.010834 	0.878767 	0.007477 	
-0.018463 	-0.033112 	-0.125887 	-0.529030 	0.858625 	-0.049287 	
-0.045930 	-0.070344 	-0.192721 	-0.727092 	1.163806 	-0.048676 	
-0.046845 	-0.040436 	-0.055085 	-0.596780 	0.329747 	0.056611 	
-0.126497 	-0.063325 	-0.047150 	0.085603 	-0.573281 	0.007782 	
-0.104829 	-0.054780 	-0.022736 	-0.178683 	0.203098 	-0.042573 	
-0.102083 	-0.064851 	-0.068818 	-0.020294 	0.858015 	-0.117647 	
-0.063325 	-0.044099 	0.129244 	0.709697 	-0.538186 	-0.063935 	
-0.099031 	-0.099336 	0.015412 	1.074693 	-0.031281 	-0.130465 	
0.016938 	-0.111238 	-0.074311 	0.320287 	0.110018 	-0.096895 	
0.111849 	-0.043793 	-0.124666 	-0.449073 	0.410010 	0.121309 	
0.139315 	0.088655 	0.056611 	-0.968795 	0.225376 	0.131380 	
0.160983 	0.098421 	0.076143 	-0.505531 	0.134127 	0.131991 	
0.094759 	0.106355 	0.060273 	0.623331 	-0.363622 	0.193027 	
0.096895 	0.079194 	0.208286 	0.627298 	-0.958114 	0.139315 	
0.015717 	-0.004120 	0.052949 	0.352331 	0.162509 	0.017853 	
0.006561 	-0.031891 	-0.075837 	-0.099031 	1.270008 	-0.071260 	
0.030976 	-0.029755 	-0.130770 	-0.151522 	1.176013 	-0.063020 	
-0.022126 	-0.037385 	-0.147250 	-0.095369 	-1.291371 	-0.002289 	
0.001678 	0.019989 	0.086213 	0.040742 	-1.745480 	0.128328 	
-0.012055 	-0.045624 	0.080720 	0.008392 	-0.615396 	0.050202 	
-0.057527 	-0.112154 	-0.102998 	-0.168002 	1.244068 	-0.023957 	
-0.082551 	-0.157015 	-0.170138 	-0.322118 	1.261769 	-0.103914 	
0.059663 	-0.065156 	-0.095674 	-0.145724 	1.079576 	-0.038911 	
0.092622 	0.037995 	0.143587 	-0.177768 	-0.059052 	0.077363 	
0.075227 	0.060273 	0.151522 	0.012970 	-0.160067 	0.022126 	
-0.067903 	-0.033417 	-0.007782 	0.129549 	-0.655070 	-0.131991 	
-0.179904 	-0.131380 	-0.281834 	-0.367590 	-0.140536 	-0.249485 	
-0.166171 	-0.160372 	-0.384985 	-0.578164 	-0.363928 	-0.171969 	
0.030976 	0.069734 	0.242771 	1.365225 	-0.687419 	0.240024 	
0.153048 	0.196384 	0.448463 	1.440909 	-0.240330 	0.360571 	
0.248264 	0.235142 	0.506142 	0.642863 	0.273899 	0.397803 	
0.187839 	0.141146 	0.252537 	-0.325780 	-0.422827 	0.165255 	
0.037385 	0.041657 	0.064851 	-0.926680 	-0.277256 	0.006561 	
-0.005646 	-0.075227 	-0.115816 	-1.550164 	0.246128 	-0.152132 	
-0.033417 	-0.155795 	-0.356603 	-1.063096 	1.056077 	-0.319371 	
-0.066682 	-0.148470 	-0.387427 	-0.364233 	0.774090 	-0.196384 	
-0.054475 	-0.113680 	-0.264134 	0.700847 	0.621500 	-0.159762 	
-0.010529 	-0.033112 	0.010529 	1.007248 	0.576333 	-0.003815 	
0.029450 	0.043488 	0.192721 	0.555276 	-0.735637 	0.069429 	
0.036469 	0.014191 	0.077363 	-0.258335 	-0.476234 	0.041047 	
0.073701 	0.037690 	0.012970 	0.310521 	-1.214160 	0.078584 	
0.095674 	0.076143 	0.123751 	0.556497 	-2.524910 	0.220188 	
0.110933 	0.092317 	0.281224 	0.200961 	-0.494240 	0.133516 	
0.109712 	0.070344 	0.203708 	0.005646 	0.792096 	0.109102 	
0.063325 	0.031281 	0.072786 	-0.421302 	0.352331 	0.056611 	
0.028534 	0.014191 	-0.025788 	-0.657206 	0.511025 	0.016632 	
-0.069734 	-0.095064 	-0.193637 	0.843061 	0.581216 	-0.120089 	
-0.201877 	-0.238499 	-0.475319 	-0.064851 	1.784237 	-0.307164 	
-0.252842 	-0.301366 	-0.667582 	-1.304799 	1.752804 	-0.370031 	
-0.219883 	-0.226596 	-0.602884 	-1.001755 	1.152819 	-0.309300 	
-0.011749 	0.009613 	0.121309 	0.417334 	-1.930724 	0.130465 	
0.177462 	0.141451 	0.590677 	0.547951 	-0.500343 	0.362097 	
0.129244 	0.114900 	0.416724 	0.806744 	0.280308 	0.228428 	
0.214084 	0.212558 	0.448768 	0.837873 	-1.621271 	0.298924 	
0.185397 	0.207980 	0.280003 	0.237888 	-0.309300 	0.183871 	
0.120394 	0.127108 	0.071260 	0.238193 	0.557412 	0.035248 	
0.049287 	0.037690 	0.012970 	-0.248569 	0.753033 	-0.078584 	
0.063020 	0.063325 	0.055390 	-0.898909 	0.011139 	-0.001678 	
0.046540 	0.019074 	0.122225 	-1.358511 	-0.017243 	-0.026093 	
-0.063325 	-0.128634 	0.014496 	-0.821088 	-0.334020 	-0.183871 	
-0.102083 	-0.158236 	-0.219883 	-0.394141 	1.806516 	-0.189975 	
-0.049287 	-0.078279 	-0.222629 	0.196689 	0.871138 	-0.015106 	
0.057527 	0.086213 	0.059663 	0.832380 	-0.781109 	0.071565 	
0.102693 	0.133211 	0.120394 	0.192111 	-2.706493 	0.201572 	
0.015717 	0.052949 	-0.012055 	-0.158541 	-0.325475 	-0.026093 	
0.021210 	-0.015106 	0.039826 	0.555581 	0.598306 	-0.113069 	
0.009613 	-0.051118 	0.130770 	0.608682 	-1.227283 	-0.132906 	
0.061189 	-0.007477 	0.186313 	0.122225 	0.026398 	0.001678 	
0.012665 	-0.031891 	-0.073701 	-0.142061 	0.974289 	0.119783 	
-0.001068 	0.041352 	-0.028229 	0.700542 	-0.156100 	0.258640 	
0.052338 	0.066072 	0.152132 	0.868086 	-0.392920 	0.168917 	
0.051728 	0.035554 	0.104829 	0.244602 	-0.366064 	0.148775 	
0.050202 	0.050507 	0.123140 	-0.251621 	0.477455 	0.148165 	
0.043793 	-0.003204 	-0.013275 	-0.621500 	0.154269 	0.066377 	
0.047761 	-0.034638 	-0.085603 	-0.763714 	0.281529 	-0.011139 	
-0.079805 	-0.128634 	-0.124971 	-0.026703 	0.004730 	-0.145724 	
-0.212253 	-0.215610 	-0.152438 	-0.790265 	-0.014496 	-0.265660 	
-0.222629 	-0.227512 	-0.322423 	-0.883650 	1.162890 	-0.310521 	
-0.024567 	-0.096895 	-0.137179 	0.874189 	0.602579 	-0.105440 	
0.072175 	0.071565 	0.148470 	1.997253 	-1.144884 	0.088350 	
0.124971 	0.110628 	0.366979 	1.402762 	-0.482033 	0.229343 	
0.121309 	0.072480 	0.260777 	0.229953 	0.624247 	0.150301 	
0.092012 	0.071565 	0.111543 	-0.603494 	0.064851 	0.050507 	
0.054780 	0.028229 	-0.099947 	-0.871138 	0.624857 	0.026093 	
0.010834 	-0.033112 	-0.046540 	-0.984970 	0.422827 	-0.027619 	
-0.009918 	-0.033112 	0.010224 	-0.434424 	0.229648 	-0.013886 	
0.034028 	0.050813 	0.069734 	-0.288548 	-0.413062 	0.106661 	
0.074311 	0.105745 	0.083162 	-0.333410 	0.457008 	0.089265 	
0.009613 	0.026093 	-0.141756 	-1.009079 	1.124743 	-0.043793 	
-0.032502 	-0.027619 	-0.186923 	-0.941024 	-0.587320 	-0.101778 	
0.045014 	-0.024262 	-0.215305 	-0.152743 	-1.178454 	-0.061494 	
0.131685 	0.058137 	0.063630 	1.244373 	-0.970626 	0.126192 	
0.066377 	-0.004730 	0.204929 	0.197910 	0.630045 	0.027008 	
-0.015106 	-0.097505 	-0.045624 	-0.538186 	1.889525 	-0.104829 	
-0.002289 	-0.065156 	-0.041962 	0.278477 	0.212253 	-0.032807 	
0.071260 	0.070344 	0.139315 	1.610285 	-1.835813 	0.149996 	
0.067292 	0.100862 	0.314488 	1.379873 	-2.024720 	0.153964 	
0.034943 	0.048981 	0.108492 	0.486915 	-1.295949 	0.063630 	
0.014801 	-0.003204 	-0.013886 	-0.180209 	-0.490272 	0.021820 	
0.001678 	-0.005951 	-0.028840 	0.093843 	0.542153 	0.033722 	
-0.077363 	-0.080720 	-0.092317 	0.006867 	0.010529 	-0.032197 	
-0.153048 	-0.160372 	-0.175937 	-0.392309 	0.556802 	-0.152132 	
-0.064546 	-0.060578 	0.002899 	-0.105135 	-0.345312 	-0.017853 	
0.030976 	0.065461 	0.233310 	-0.263523 	0.212253 	0.084077 	
0.000763 	-0.001984 	0.082551 	-0.281529 	0.633097 	0.070039 	
0.019379 	-0.067903 	-0.047150 	0.396582 	1.104906 	-0.026093 	
0.042878 	0.026398 	-0.001678 	0.819867 	0.147250 	0.096590 	
0.100252 	0.117647 	0.154574 	-0.405737 	0.110018 	0.078584 	
0.064240 	0.073091 	0.088045 	-0.740520 	0.222019 	-0.022126 	
0.018158 	-0.000763 	0.007477 	-0.504921 	0.136568 	-0.003204 	
0.013581 	-0.043793 	-0.051118 	-0.530251 	-0.167391 	-0.014191 	
0.018463 	-0.050202 	-0.089876 	-0.234226 	0.772869 	0.020600 	
0.013886 	-0.028840 	-0.053864 	0.160678 	0.296788 	0.009308 	
0.023957 	0.006256 	0.135348 	-0.031891 	-0.612955 	0.066682 	
0.000763 	-0.011139 	0.151827 	0.574502 	-0.721599 	0.085298 	
-0.061189 	-0.032197 	0.009308 	0.394141 	-0.435340 	0.027008 	
-0.054170 	-0.016022 	-0.060273 	-0.025788 	-0.524758 	0.068513 	
-0.011139 	0.001678 	-0.071565 	-0.341955 	0.260472 	0.062104 	
0.060578 	0.015106 	-0.019684 	-0.314183 	1.002670 	-0.022431 	
0.077974 	0.023651 	0.015106 	-0.287633 	0.763409 	-0.053254 	
0.052644 	0.013886 	0.092012 	0.096284 	-0.374914 	-0.047150 	
0.056306 	0.008698 	0.067597 	0.242161 	-1.239185 	-0.005035 	
0.040131 	0.012665 	0.109712 	0.398108 	-0.785077 	0.016022 	
0.008392 	-0.032197 	-0.037385 	-0.144503 	0.683757 	-0.033417 	
0.001373 	-0.053254 	-0.065156 	-0.708476 	0.584268 	-0.062104 	
-0.032807 	-0.088960 	-0.112459 	-0.950179 	0.677653 	-0.093233 	
0.011139 	-0.030671 	-0.034028 	0.156405 	-0.012665 	0.009918 	
0.007782 	0.008392 	-0.022126 	0.967575 	-0.539101 	-0.001373 	
-0.039826 	-0.025177 	0.055085 	0.629740 	-0.558022 	-0.000458 	
-0.042878 	-0.034943 	0.133211 	0.539406 	0.268101 	0.014496 	
-0.089570 	-0.063935 	0.039216 	0.014801 	0.250095 	-0.024262 	
-0.068208 	-0.037690 	-0.006256 	-0.185092 	-0.007477 	0.001678 	
-0.005341 	0.038605 	0.056001 	0.217746 	-0.217136 	0.123445 	
0.028534 	-0.026398 	-0.075837 	-0.135348 	0.644694 	-0.017243 	
0.031891 	-0.109712 	-0.216220 	-1.071031 	1.503471 	-0.161593 	
-0.009613 	-0.129244 	-0.316930 	-0.892805 	0.935225 	-0.223239 	
0.104219 	0.013581 	0.118563 	-0.565957 	-0.643473 	0.085908 	
0.071260 	-0.001068 	0.033112 	-0.084993 	0.561074 	0.072786 	
0.025177 	0.034333 	0.045930 	0.838483 	-0.598306 	0.099641 	
0.015106 	0.048981 	0.156710 	0.984054 	-0.281529 	0.020905 	
-0.028229 	-0.018158 	0.077363 	0.288548 	-1.354849 	-0.052949 	
-0.098116 	-0.100862 	-0.105440 	0.133211 	-0.646830 	-0.140230 	
-0.124361 	-0.177462 	-0.235142 	-0.107881 	-0.249485 	-0.182650 	
-0.080415 	-0.212863 	-0.469825 	-0.241855 	1.538872 	-0.187839 	
0.035859 	-0.087739 	-0.366979 	-0.056001 	1.396048 	0.077058 	
0.182956 	0.084382 	0.034028 	0.474708 	0.720989 	0.164340 	
0.287327 	0.294957 	0.586709 	0.679484 	-1.826963 	0.392615 	
0.267491 	0.341955 	0.722820 	-0.497597 	-1.546807 	0.341039 	
0.102083 	0.182650 	0.286717 	-0.215000 	-0.552834 	0.062409 	
0.041962 	0.075837 	0.072175 	-0.028840 	-0.315404 	-0.082246 	
0.041657 	0.022126 	0.042573 	-0.182040 	-0.202487 	-0.013886 	
0.058442 	0.005951 	0.046235 	-0.188449 	-0.360266 	0.094453 	
0.053254 	0.001678 	-0.004425 	-0.154269 	0.612955 	0.157015 	
0.017853 	-0.015412 	-0.046845 	0.035248 	1.988098 	0.020600 	
-0.062104 	-0.096284 	-0.148470 	-0.861372 	1.220569 	-0.121309 	
-0.153353 	-0.182650 	-0.340734 	-1.167773 	0.345312 	-0.263828 	
-0.157321 	-0.193942 	-0.363622 	0.034943 	-0.846418 	-0.218967 	
-0.029755 	-0.055085 	0.129854 	1.717708 	-0.909895 	0.000763 	
0.084382 	0.069123 	0.502480 	1.815976 	-0.959335 	0.235447 	
0.076448 	0.032197 	0.235142 	0.281529 	-0.292210 	0.186007 	
-0.001373 	-0.052949 	-0.089876 	-0.326696 	-0.861067 	0.001984 	
-0.063020 	-0.130159 	-0.232700 	-0.602579 	0.239109 	-0.152438 	
-0.019379 	-0.060883 	-0.024872 	-1.078355 	1.710079 	-0.108186 	
0.145724 	0.164034 	0.321508 	-0.326085 	1.479362 	0.230564 	
0.131380 	0.175326 	0.143893 	-0.074006 	-0.001984 	0.179904 	
0.090791 	0.092927 	0.059968 	1.031968 	-0.322728 	0.164034 	
0.007782 	0.028534 	-0.032807 	0.354467 	-0.447547 	0.070649 	
-0.039521 	-0.016938 	-0.010224 	-0.786297 	0.406958 	-0.061494 	
-0.066377 	-0.055390 	-0.088655 	-0.883955 	1.228809 	-0.139010 	
-0.060883 	-0.062715 	-0.206149 	-0.787518 	0.924544 	-0.193027 	
0.017853 	-0.032197 	-0.252232 	0.559854 	-0.526589 	-0.107881 	
0.019989 	-0.012665 	-0.001068 	0.623026 	-2.132753 	0.008698 	
0.082856 	0.032502 	0.153048 	0.096895 	-0.580301 	0.032807 	
0.053254 	-0.002594 	0.151217 	0.431373 	-0.028229 	0.027314 	
-0.014801 	-0.049287 	0.086519 	1.091173 	-0.466773 	-0.030976 	
-0.014191 	-0.053254 	0.106050 	0.956893 	-1.585260 	-0.017243 	
-0.025483 	-0.054780 	0.036469 	-0.458839 	-0.573587 	0.053559 	
0.105135 	0.092317 	0.238804 	-1.048447 	1.515068 	0.190890 	
0.131991 	0.138399 	0.200351 	0.020600 	0.716411 	0.210422 	
0.137789 	0.154574 	0.131075 	0.246128 	0.398108 	0.188144 	
0.131075 	0.123140 	0.110628 	-0.168612 	-0.474403 	0.157626 	
0.073701 	0.065461 	0.065461 	-0.160372 	0.254673 	0.044099 	
0.032807 	0.017548 	0.035554 	0.261387 	-0.054780 	0.031281 	
-0.016938 	-0.030671 	-0.041962 	0.206760 	-0.623026 	0.031281 	
-0.064240 	-0.080720 	-0.087739 	-0.271763 	-0.798810 	0.003815 	
-0.067903 	-0.076753 	-0.063935 	-0.319982 	-0.240024 	0.017853 	
0.001678 	-0.005646 	0.102388 	-0.059052 	0.598917 	0.024262 	
0.004730 	0.008698 	0.105440 	0.414893 	0.670634 	0.002899 	
0.013581 	-0.016632 	0.045624 	0.083772 	0.930037 	0.014801 	
0.009308 	-0.074006 	-0.077668 	-0.242771 	0.517128 	-0.149691 	
