0.028534 	-0.005646 	0.039521 	0.009003 	0.138094 	0.000153 	
0.004730 	-0.026093 	0.012055 	0.005341 	0.075837 	-0.017853 	
-0.004730 	-0.034943 	0.012970 	-0.027924 	0.015717 	-0.008087 	
-0.014801 	-0.012970 	0.002899 	-0.028840 	-0.051423 	0.006867 	
-0.005035 	0.008698 	-0.042573 	-0.034028 	-0.098726 	0.007477 	
0.007477 	0.020294 	0.007477 	0.002594 	-0.126192 	0.016022 	
0.048066 	0.035554 	0.034638 	0.016327 	-0.051118 	0.020905 	
0.063935 	0.043488 	0.063020 	0.007477 	0.022431 	0.028534 	
0.026398 	0.023346 	0.013886 	0.027314 	0.041962 	0.025788 	
0.024262 	0.066072 	-0.006256 	0.041352 	0.067903 	0.025483 	
0.001373 	0.017548 	0.005341 	0.017548 	0.055695 	0.010834 	
0.006867 	-0.015717 	0.004425 	0.015412 	0.081331 	0.007172 	
0.005951 	-0.016632 	0.048066 	-0.006256 	0.122835 	0.011139 	
0.004120 	-0.016938 	0.085298 	-0.058137 	0.130770 	0.007172 	
0.004120 	-0.056001 	0.058747 	-0.046845 	0.034638 	-0.014191 	
-0.003204 	-0.105135 	0.034638 	-0.021820 	-0.078889 	-0.005341 	
0.012665 	-0.072175 	0.019989 	-0.016938 	-0.116732 	-0.001984 	
0.008392 	-0.038300 	0.011749 	0.035859 	-0.161593 	-0.013275 	
0.009918 	-0.005951 	0.044709 	0.090791 	-0.184787 	-0.019989 	
0.009003 	0.003204 	-0.024262 	0.146944 	-0.126802 	-0.024872 	
0.004730 	0.067597 	-0.023651 	0.074922 	-0.047150 	-0.018769 	
0.025788 	0.089265 	0.021820 	-0.081331 	0.077668 	-0.002899 	
0.024262 	0.046845 	-0.038605 	-0.200351 	0.160678 	0.014496 	
0.008698 	0.042573 	-0.005035 	-0.160067 	0.153658 	0.013275 	
-0.000763 	-0.002899 	0.020905 	-0.110933 	0.136873 	0.018158 	
0.002899 	-0.027008 	0.016327 	-0.037690 	0.121309 	0.019989 	
0.003510 	-0.095064 	0.005951 	0.049287 	0.074006 	0.033722 	
0.009918 	-0.094148 	0.045014 	0.151217 	0.021515 	0.001068 	
-0.032807 	-0.077058 	0.039216 	0.268406 	0.011139 	0.017853 	
-0.003815 	-0.053864 	-0.002899 	0.149386 	0.001984 	0.017853 	
0.050813 	-0.001068 	0.019684 	0.086824 	-0.078889 	0.002594 	
0.123751 	0.054170 	0.014496 	0.081636 	-0.191501 	0.000763 	
0.064851 	0.007172 	-0.000458 	0.091402 	-0.207980 	-0.006867 	
0.043183 	0.026093 	-0.009918 	0.054780 	-0.083772 	-0.001068 	
0.036469 	0.019989 	0.016022 	0.034943 	0.003815 	0.002594 	
0.038911 	-0.009308 	0.009613 	0.036164 	0.125582 	-0.020600 	
0.031891 	-0.007782 	0.007172 	0.012360 	0.252232 	-0.017853 	
0.005646 	-0.072175 	0.015412 	-0.094453 	0.413367 	0.007172 	
-0.003204 	-0.041352 	-0.074006 	-0.091402 	0.183871 	0.001678 	
-0.001373 	-0.006561 	-0.005035 	-0.056611 	-0.080415 	0.005341 	
0.005341 	0.003510 	0.026398 	-0.068513 	-0.105745 	0.023041 	
0.015106 	0.019074 	-0.008392 	-0.068513 	-0.042878 	0.031891 	
0.018158 	0.022736 	0.011749 	-0.068818 	-0.008392 	0.036164 	
0.013886 	0.012055 	0.010834 	-0.018463 	-0.024567 	0.024872 	
0.003510 	-0.009918 	0.056611 	0.010224 	-0.043793 	0.009918 	
-0.002594 	-0.011444 	0.023346 	0.040742 	-0.018463 	-0.002899 	
0.016022 	0.001678 	0.076448 	0.087739 	0.001373 	0.001068 	
-0.007782 	-0.013581 	0.025483 	0.017548 	0.013275 	-0.003815 	
0.016327 	-0.019379 	-0.019684 	-0.041657 	0.033417 	0.005951 	
0.038300 	-0.015106 	-0.020905 	-0.109407 	0.056611 	0.009918 	
0.039521 	0.012055 	0.007782 	-0.093538 	0.037079 	-0.001678 	
0.027008 	0.006256 	0.023957 	-0.045624 	0.013581 	-0.009003 	
-0.015106 	-0.025788 	-0.002899 	-0.005035 	0.024872 	-0.023041 	
-0.028534 	-0.030671 	-0.017548 	0.028229 	0.041352 	-0.011444 	
-0.019684 	-0.028534 	-0.019684 	0.063630 	0.059968 	-0.012970 	
0.010224 	0.041657 	0.004120 	0.075227 	0.152743 	-0.012055 	
0.045014 	0.084382 	0.057221 	0.099336 	0.274205 	0.022431 	
0.074922 	0.055695 	0.035554 	0.041657 	0.208286 	0.009308 	
0.034028 	0.005035 	-0.010834 	-0.004425 	0.107881 	0.024262 	
-0.024872 	-0.048371 	-0.017243 	-0.016327 	0.027314 	0.027008 	
-0.012665 	-0.066377 	-0.027008 	-0.038300 	-0.077363 	0.018463 	
-0.014191 	-0.022736 	0.019989 	-0.067597 	-0.158541 	0.027008 	
-0.001984 	0.009918 	0.050507 	-0.053559 	-0.124666 	0.040131 	
-0.003510 	0.015106 	0.025483 	-0.045624 	-0.051118 	-0.005341 	
0.004425 	0.012055 	0.045930 	-0.005035 	-0.022736 	-0.005035 	
0.019684 	0.006561 	0.011749 	-0.018158 	-0.003510 	-0.009613 	
0.009003 	-0.017243 	0.051118 	-0.011444 	-0.012055 	0.001984 	
0.018463 	-0.002899 	0.070954 	0.004120 	0.008392 	-0.003815 	
0.011444 	-0.011749 	0.005035 	0.014496 	-0.020905 	-0.010224 	
0.013581 	-0.002289 	0.045624 	0.020600 	-0.027924 	0.012970 	
0.007172 	-0.004120 	0.036774 	0.014496 	-0.029755 	0.015106 	
0.020600 	0.001678 	0.035554 	0.010834 	-0.042573 	0.007782 	
0.011139 	-0.007782 	-0.001678 	0.001678 	0.006867 	0.009308 	
0.021210 	-0.008087 	-0.011139 	0.014496 	0.035248 	-0.008087 	
0.023651 	0.003204 	-0.000153 	0.011444 	-0.007782 	-0.001984 	
0.014801 	-0.012360 	-0.000458 	-0.017548 	-0.004120 	0.030671 	
0.033722 	-0.006561 	-0.004120 	0.002289 	-0.095369 	0.022431 	
0.021820 	0.017548 	0.029755 	0.061799 	-0.110323 	0.013886 	
0.011444 	0.003204 	-0.010834 	0.026398 	-0.047761 	0.021515 	
0.004730 	-0.009613 	0.020294 	0.041962 	-0.002594 	0.008392 	
0.019074 	-0.009613 	0.007782 	0.045930 	0.091402 	-0.010834 	
0.009918 	-0.024262 	0.003815 	0.020600 	0.182956 	0.000763 	
0.007172 	-0.008698 	0.015106 	0.006867 	0.077363 	-0.002594 	
-0.002594 	0.008392 	0.020905 	0.021210 	0.022126 	-0.004120 	
0.010834 	0.020905 	0.023041 	0.027008 	0.021820 	-0.037995 	
0.028229 	0.003510 	0.043183 	0.029145 	0.024262 	-0.007782 	
0.015717 	-0.011749 	-0.017548 	-0.037995 	0.023041 	0.050202 	
0.052338 	0.004120 	0.014801 	-0.037079 	0.052644 	0.019074 	
0.028229 	0.002899 	0.038911 	-0.042573 	0.023651 	0.000763 	
-0.001984 	-0.007477 	0.009613 	-0.019989 	0.049897 	0.010834 	
0.006256 	0.008087 	0.058747 	0.021210 	0.048371 	0.002594 	
0.020905 	0.012970 	0.041962 	0.043183 	0.043488 	0.023041 	
0.022431 	0.021820 	0.019684 	0.086824 	-0.039521 	0.015412 	
0.019074 	0.057832 	0.025483 	0.077058 	-0.089265 	0.000153 	
0.018769 	0.056916 	0.015412 	0.044404 	-0.058442 	0.006256 	
0.034333 	0.045624 	0.048371 	-0.012360 	0.046845 	0.007782 	
0.032807 	0.027619 	0.043183 	-0.046235 	0.081636 	0.017243 	
0.038605 	-0.002289 	0.050202 	-0.091707 	0.077974 	0.006256 	
0.009308 	-0.071260 	0.042878 	-0.056916 	0.051728 	-0.009308 	
0.014191 	-0.066987 	0.042267 	-0.050507 	0.039216 	0.005035 	
0.010834 	-0.018158 	0.073701 	-0.013886 	0.021515 	0.000763 	
0.019684 	-0.003204 	0.045624 	-0.030365 	-0.012970 	0.013886 	
0.017243 	-0.012360 	0.032807 	-0.027619 	-0.023651 	-0.014801 	
0.005951 	0.004730 	0.032807 	-0.022126 	-0.008698 	-0.017853 	
0.018158 	0.007477 	-0.023041 	-0.039826 	0.026093 	-0.008392 	
0.013275 	-0.002899 	-0.084688 	-0.051118 	0.052644 	0.002594 	
0.019074 	-0.011139 	-0.009003 	-0.023651 	0.073701 	-0.010834 	
0.030365 	-0.012665 	-0.011139 	-0.011444 	0.048676 	0.008392 	
0.012665 	-0.015412 	0.007782 	0.022431 	-0.006867 	0.017853 	
0.016022 	-0.029450 	-0.010529 	0.031891 	-0.020600 	0.009613 	
0.000153 	-0.021210 	-0.061799 	0.017548 	0.029450 	0.004425 	
-0.016327 	-0.018158 	-0.047761 	0.022126 	0.027314 	-0.001068 	
0.005341 	0.001068 	-0.011139 	-0.016022 	0.030365 	-0.000458 	
0.008392 	0.004730 	0.005035 	-0.158236 	0.015717 	-0.001373 	
0.045624 	0.012360 	0.047150 	-0.166781 	-0.016632 	0.004425 	
0.029145 	0.018158 	0.051728 	-0.160067 	-0.112764 	-0.009003 	
0.030976 	0.001984 	0.038300 	-0.059663 	-0.232700 	0.009308 	
0.017243 	0.002289 	0.037995 	0.055085 	-0.109407 	0.013275 	
0.031586 	0.008698 	0.088350 	0.149691 	0.141756 	0.005646 	
0.028229 	0.008087 	0.055390 	0.340734 	0.184482 	-0.011444 	
0.017548 	0.010834 	0.045930 	0.296178 	0.034638 	0.004120 	
0.030671 	0.000458 	0.033417 	0.111543 	0.001678 	0.005951 	
0.028229 	-0.017548 	0.038300 	0.059358 	0.029755 	0.018769 	
0.001373 	-0.023041 	0.013886 	0.033722 	0.025788 	0.013275 	
0.009918 	-0.024567 	0.021210 	0.000153 	0.036469 	0.012970 	
0.030671 	-0.026703 	0.004730 	-0.001373 	0.034943 	0.034638 	
0.041047 	-0.009003 	0.023957 	-0.011444 	0.050202 	0.028534 	
0.019989 	0.016022 	0.035859 	0.001373 	0.029755 	0.002594 	
0.011749 	0.010529 	0.007172 	-0.026398 	0.030365 	-0.000763 	
0.008392 	-0.008087 	0.009003 	-0.060883 	0.026398 	0.006867 	
0.004425 	-0.009918 	0.023041 	-0.049897 	0.001068 	0.004730 	
0.006561 	-0.022126 	0.027314 	-0.019074 	-0.057527 	-0.002289 	
0.021515 	-0.008698 	0.053254 	0.041962 	-0.084077 	0.001068 	
0.026093 	0.006561 	0.033722 	0.021210 	0.018769 	0.001984 	
0.024262 	0.006256 	0.033417 	0.068513 	0.108492 	0.000763 	
0.016632 	-0.009308 	0.048371 	0.068208 	0.074006 	-0.008087 	
0.007172 	-0.003815 	0.040131 	0.066682 	0.053864 	-0.005951 	
-0.006867 	-0.001068 	-0.011444 	0.022126 	0.052338 	-0.003815 	
0.011749 	0.061189 	-0.020905 	-0.010834 	0.062409 	0.001678 	
0.022736 	0.068818 	-0.002289 	-0.061799 	0.041657 	-0.007782 	
0.043793 	0.030365 	-0.006561 	-0.117952 	0.024872 	0.006867 	
0.013581 	0.044099 	0.008698 	-0.063630 	-0.019684 	0.024872 	
-0.011749 	0.052033 	0.017548 	-0.037079 	0.012665 	0.027924 	
-0.016938 	0.010224 	0.024567 	-0.023651 	0.017243 	0.021515 	
0.016022 	-0.023041 	-0.017548 	0.005035 	0.002899 	0.029450 	
0.103609 	0.021210 	0.007172 	0.014191 	-0.023041 	0.029755 	
0.099641 	-0.031281 	0.017853 	-0.028840 	-0.002594 	0.006256 	
-0.035859 	-0.117037 	0.013886 	-0.083467 	0.030671 	-0.005035 	
-0.054780 	-0.138705 	-0.005951 	-0.073396 	0.030671 	0.010834 	
-0.049287 	-0.113069 	0.007172 	-0.028534 	0.050813 	0.007172 	
-0.014496 	-0.052949 	0.000458 	-0.027619 	0.068818 	-0.012055 	
0.051423 	-0.020905 	-0.010529 	-0.011139 	0.093538 	-0.020905 	
0.065766 	0.006256 	0.024567 	0.018463 	0.075532 	-0.010529 	
0.040742 	0.014801 	0.023957 	0.045014 	0.062409 	-0.008392 	
0.023651 	0.023651 	0.017548 	-0.014191 	0.188754 	0.010529 	
0.005646 	0.011139 	0.035248 	-0.030976 	0.196994 	-0.008392 	
0.019074 	-0.005646 	0.045319 	-0.010834 	0.076753 	0.005646 	
0.010224 	-0.001984 	0.073396 	0.022736 	0.029755 	0.028840 	
0.017853 	-0.009918 	0.026398 	0.049897 	-0.024872 	0.015412 	
0.015412 	-0.009308 	0.014801 	0.073396 	-0.174411 	0.019379 	
0.013886 	-0.010834 	-0.014801 	0.048676 	-0.204929 	0.010834 	
0.019989 	-0.006561 	-0.028840 	0.029145 	-0.128939 	0.022736 	
0.010834 	-0.015717 	-0.045624 	0.017853 	-0.071565 	0.012360 	
-0.002899 	-0.018463 	0.045319 	0.064851 	-0.048981 	-0.000153 	
0.015717 	-0.010529 	0.048066 	0.105440 	-0.065461 	-0.000763 	
0.007172 	-0.013886 	-0.036774 	0.048066 	-0.076143 	0.009918 	
0.016632 	-0.001373 	-0.026093 	-0.017853 	-0.037995 	0.005341 	
0.027924 	-0.003815 	-0.017853 	-0.041962 	-0.004120 	0.010529 	
0.034333 	-0.004120 	0.001373 	-0.005646 	-0.000763 	-0.015106 	
0.019989 	0.024262 	0.014496 	0.017853 	0.006867 	-0.023041 	
-0.003815 	0.007782 	0.021210 	-0.009613 	0.010834 	-0.012970 	
0.000153 	0.009308 	0.024262 	-0.035248 	0.006867 	-0.007477 	
0.004120 	-0.011139 	0.025177 	-0.056306 	0.000153 	0.006867 	
0.004730 	-0.017548 	0.037995 	-0.060883 	-0.052644 	0.014801 	
0.013886 	-0.001068 	0.021515 	-0.056916 	-0.058137 	0.005951 	
0.019074 	-0.016632 	-0.014801 	0.003510 	-0.080720 	-0.005341 	
-0.012055 	-0.004730 	-0.014191 	0.088350 	-0.069734 	0.007172 	
0.034028 	-0.007477 	0.012665 	0.086519 	0.068513 	0.037079 	
0.020294 	-0.009003 	-0.000153 	0.038605 	0.123140 	0.011139 	
0.024567 	0.009918 	0.056306 	0.037385 	0.191196 	0.003204 	
0.001984 	-0.002899 	0.011444 	0.001373 	0.219883 	0.006561 	
0.009918 	0.005035 	-0.007477 	-0.009613 	0.142061 	-0.001678 	
0.020600 	-0.005035 	-0.025788 	-0.038911 	0.082856 	-0.005341 	
0.030060 	0.003510 	0.007172 	-0.045014 	0.000458 	0.005035 	
0.019989 	-0.032502 	0.001373 	0.001678 	0.007477 	-0.007477 	
0.022126 	-0.026703 	0.005035 	-0.040742 	0.018463 	-0.012970 	
0.019074 	-0.002594 	0.005951 	-0.037079 	0.001984 	-0.009308 	
0.040436 	-0.006867 	-0.010529 	-0.065156 	-0.036774 	-0.002289 	
0.055390 	0.003815 	0.011749 	-0.084993 	-0.089265 	0.010834 	
0.028840 	-0.010224 	0.001068 	-0.096590 	-0.121309 	0.030671 	
0.039521 	-0.011139 	0.019074 	-0.066682 	-0.042878 	0.030671 	
0.038300 	-0.021820 	0.014496 	-0.013886 	0.037079 	0.034028 	
0.031891 	-0.012665 	0.033417 	0.048676 	0.111543 	0.024872 	
0.003510 	0.001984 	0.055390 	0.076448 	0.179904 	0.020294 	
0.015412 	0.013886 	0.072786 	0.116732 	0.171359 	0.026093 	
0.022431 	-0.000153 	0.032197 	0.247654 	0.063630 	0.030671 	
0.028840 	0.005341 	0.013886 	0.115816 	-0.020905 	0.014801 	
0.029145 	0.018158 	0.048371 	0.043183 	-0.030671 	-0.014496 	
0.017548 	0.003204 	0.056306 	0.019379 	-0.017243 	-0.003815 	
-0.001984 	-0.001068 	0.014801 	-0.018769 	0.016632 	0.007477 	
0.005951 	-0.022431 	-0.060883 	-0.028534 	0.020294 	0.007172 	
0.007477 	-0.031891 	-0.020600 	-0.054170 	-0.035554 	0.001984 	
0.010529 	-0.017853 	0.042267 	-0.072786 	-0.127718 	-0.002899 	
0.003510 	-0.016632 	0.067292 	-0.062715 	-0.174105 	-0.005035 	
0.031586 	-0.003815 	0.042878 	-0.075227 	-0.163119 	-0.010529 	
0.024567 	-0.026398 	0.021210 	-0.037385 	-0.189059 	0.012055 	
0.011444 	-0.006256 	0.075837 	0.071565 	-0.103304 	0.013886 	
0.020905 	0.003815 	0.024872 	0.131685 	0.117037 	0.017548 	
0.016938 	0.014801 	-0.019684 	0.114290 	0.280308 	0.025483 	
0.004425 	0.002289 	-0.078889 	0.084688 	0.266270 	0.021820 	
0.003510 	-0.004730 	-0.096284 	0.098726 	0.112154 	-0.009308 	
0.010529 	0.000153 	-0.024262 	0.044709 	0.038911 	-0.006867 	
-0.001984 	-0.008087 	-0.019074 	-0.057527 	0.029145 	-0.015106 	
0.008087 	0.009613 	-0.001678 	-0.140536 	0.034028 	0.005951 	
0.017243 	0.004730 	0.025483 	-0.039216 	0.068208 	0.010529 	
0.019074 	0.001373 	0.019684 	-0.006561 	0.059968 	0.010224 	
0.030671 	0.040131 	0.011139 	0.001678 	0.064240 	-0.002594 	
0.048676 	0.078279 	0.023346 	0.016632 	0.080720 	-0.007477 	
0.029145 	0.110628 	0.043488 	0.001373 	0.109102 	-0.000458 	
0.033417 	0.065156 	0.097200 	0.048066 	0.172580 	0.007477 	
0.017853 	0.019379 	0.058137 	0.067903 	0.157015 	-0.029755 	
0.037079 	-0.028229 	0.012665 	0.022126 	0.155184 	-0.021820 	
0.006867 	-0.155795 	-0.008392 	-0.053864 	0.069734 	0.015106 	
-0.023041 	-0.159152 	0.025177 	-0.061494 	-0.119478 	0.016632 	
0.007782 	-0.056611 	0.055695 	-0.054475 	-0.194553 	0.047456 	
0.031586 	-0.025177 	-0.039826 	-0.091707 	-0.195468 	0.034333 	
0.017243 	-0.020905 	-0.049897 	-0.120699 	-0.137179 	0.034333 	
0.019684 	-0.035554 	-0.053254 	-0.041962 	-0.121920 	0.019074 	
0.013581 	-0.010529 	-0.005035 	0.025483 	-0.103609 	-0.016632 	
0.019074 	-0.047150 	0.028229 	0.045014 	-0.066377 	0.009308 	
0.031586 	-0.014801 	0.034028 	0.026093 	-0.041352 	0.009918 	
0.037079 	-0.000153 	-0.008392 	-0.026703 	-0.021820 	0.008698 	
0.048371 	0.043793 	0.021820 	-0.032502 	0.022126 	0.001984 	
0.035859 	0.023651 	0.033722 	-0.038300 	0.077974 	0.002899 	
0.044099 	0.030976 	0.051728 	-0.030060 	0.101167 	0.009003 	
0.038605 	0.026398 	0.032807 	-0.005951 	0.041352 	0.023651 	
-0.005341 	-0.023346 	0.041657 	0.008698 	0.019379 	0.010224 	
-0.036164 	-0.020905 	0.019379 	0.016938 	0.055390 	-0.016327 	
-0.060273 	-0.039216 	0.057221 	0.019379 	0.090181 	-0.005035 	
-0.029145 	0.081636 	0.096590 	0.024262 	0.105135 	0.005341 	
0.003204 	0.100862 	0.081636 	0.030365 	0.088350 	-0.008087 	
0.035859 	0.096895 	0.085298 	0.030365 	0.046845 	-0.004730 	
0.074922 	0.055695 	0.096590 	-0.026093 	-0.041962 	0.005341 	
0.104524 	0.014496 	0.019379 	-0.064240 	-0.154269 	0.037690 	
0.027314 	-0.077668 	-0.015106 	-0.008698 	-0.180209 	0.010529 	
0.012055 	-0.139620 	-0.045930 	0.009918 	-0.121614 	0.009613 	
0.002899 	-0.078584 	-0.023041 	0.054780 	-0.080720 	0.005646 	
0.004120 	-0.014191 	-0.011749 	0.020905 	0.027619 	-0.005035 	
-0.002289 	-0.011444 	-0.013886 	0.005035 	0.153658 	-0.005341 	
-0.008087 	-0.002594 	-0.012055 	-0.008698 	0.252232 	0.004425 	
0.023041 	0.022431 	0.012665 	0.009613 	0.230259 	0.015412 	
0.005646 	-0.016632 	0.018769 	-0.009918 	0.289158 	0.002289 	
0.008698 	-0.029755 	-0.011139 	-0.055695 	0.263218 	-0.003510 	
-0.005035 	-0.036164 	0.011139 	-0.052644 	0.075837 	-0.023346 	
-0.048066 	-0.034638 	0.011444 	-0.078889 	-0.088960 	-0.020294 	
-0.057527 	-0.038911 	0.020294 	-0.041352 	-0.063935 	-0.005646 	
-0.046845 	-0.015412 	0.026398 	-0.005646 	-0.180514 	0.003815 	
0.030976 	0.007477 	0.016327 	0.029450 	-0.311131 	0.013581 	
0.102998 	0.016022 	0.037995 	0.110018 	-0.189364 	0.032197 	
0.147860 	0.016022 	0.031281 	0.124056 	0.012055 	0.036469 	
0.081331 	0.018158 	0.044404 	0.056001 	0.029755 	0.015717 	
0.041962 	0.020294 	0.029145 	0.035859 	-0.002899 	0.010834 	
0.024567 	0.013581 	0.020905 	0.001373 	-0.016327 	0.001678 	
0.021515 	0.003815 	0.008392 	-0.003815 	-0.026093 	0.009003 	
0.043183 	0.009918 	0.008392 	0.021820 	0.004120 	0.016022 	
0.005035 	-0.016938 	0.020600 	0.030060 	0.037995 	-0.000763 	
-0.002899 	-0.040131 	0.015106 	0.005646 	0.028534 	-0.014496 	
-0.008087 	-0.005035 	0.008698 	-0.004730 	0.016327 	-0.008392 	
-0.001678 	-0.006867 	0.002899 	-0.005951 	0.063325 	-0.013886 	
-0.004120 	-0.020294 	0.012055 	-0.050507 	0.018463 	-0.005646 	
0.010224 	-0.002289 	0.036164 	-0.064851 	-0.012055 	0.009308 	
0.027008 	0.003815 	0.013581 	-0.080415 	-0.042267 	0.006561 	
0.032807 	0.011139 	0.012055 	-0.039216 	-0.019989 	0.011139 	
0.023957 	0.026398 	0.041657 	0.001984 	0.015106 	0.017548 	
0.037079 	0.027008 	0.048676 	0.043793 	0.019989 	0.018463 	
0.027619 	0.015717 	0.052644 	0.116121 	0.022431 	0.013275 	
0.009003 	-0.013886 	0.030365 	0.203708 	0.052949 	-0.000763 	
0.013581 	-0.010529 	0.000763 	0.064240 	0.003204 	0.009308 	
0.020294 	-0.009003 	-0.002594 	0.010834 	-0.096284 	0.016022 	
0.022736 	0.030365 	0.015717 	0.029450 	-0.141451 	0.014496 	
0.036469 	0.033417 	-0.006867 	0.014801 	-0.095674 	0.009308 	
0.022126 	0.031891 	-0.092317 	-0.009003 	-0.110323 	0.003815 	
0.027008 	0.027314 	0.006561 	0.014496 	-0.048981 	0.000153 	
0.027314 	0.012360 	0.032807 	0.022736 	0.135653 	0.021210 	
0.016938 	0.001068 	-0.000763 	0.032807 	0.181735 	0.005341 	
0.009003 	-0.025177 	-0.014801 	0.052644 	0.040131 	-0.018463 	
0.004120 	-0.017548 	0.025483 	0.056001 	-0.019074 	-0.030976 	
-0.016938 	-0.013275 	0.038911 	0.007477 	-0.002594 	-0.012970 	
0.001984 	-0.003510 	0.036164 	0.016938 	0.069123 	0.006561 	
