-0.159457	-0.065766	-0.206149
0.194858	0.012055	-0.071565
0.456703	0.053254	0.063630
0.460975	0.095369	0.130465
0.291295	0.074922	0.190890
0.120089	0.029755	0.091402
0.065766	0.009003	0.063935
0.054780	0.010834	-0.001373
0.056306	0.031586	0.017243
-0.035859	0.028840	0.011749
-0.136568	0.006867	-0.088655
-0.153353	-0.007782	-0.322118
-0.221714	0.004120	-0.164950
-0.207980	-0.016022	-0.002289
-0.102998	-0.076143	0.010224
0.100252	-0.056001	0.032197
0.185397	-0.080110	-0.011139
0.233616	0.013275	0.195773
0.212558	0.080110	0.331884
0.094453	0.054780	0.427405
0.041047	0.011749	0.422217
0.099641	0.051423	0.456092
0.065156	0.043793	0.203098
0.048981	0.013581	-0.324865
-0.008698	-0.014801	-0.506752
-0.227207	-0.027924	-0.383764
-0.564431	-0.048371	-0.272679
-0.619974	-0.055695	-0.251621
-0.485695	-0.052949	-0.230259
-0.236362	-0.020905	-0.006867
0.018158	-0.008087	0.060578
0.308690	0.007782	0.108492
0.695048	0.045624	0.099031
0.451209	0.071565	0.247959
0.209812	0.041657	0.216831
0.143587	0.035554	0.090486
0.139315	0.027008	0.193637
0.123445	0.006256	0.361486
0.134432	0.016022	0.242161
0.068513	-0.037079	-0.246738
0.078279	-0.020294	-0.438087
0.117342	0.025177	-0.330968
0.023041	-0.000153	-0.188144
-0.055390	-0.033112	-0.034333
-0.180819	-0.013581	0.083162
-0.236362	-0.015412	0.166171
-0.098421	-0.031586	0.168917
-0.103914	-0.107576	0.052033
-0.127108	-0.093233	0.172580
0.059663	0.005646	0.167391
0.075837	0.067292	0.151827
0.147860	0.042573	0.210117
0.011444	0.000763	-0.190280
0.039521	0.026398	-0.204013
0.061494	0.038911	-0.210422
0.077363	0.037079	-0.141756
0.059663	0.004120	-0.119173
0.142672	-0.019074	0.079194
0.234226	0.011139	0.162814
0.181735	-0.018158	0.166171
0.097200	0.004730	0.149081
0.032197	0.012360	0.096895
-0.013886	-0.023041	-0.164950
0.028229	0.014191	-0.254368
0.000153	-0.011139	-0.192721
0.001984	0.017243	0.136873
0.005646	-0.005341	0.151217
0.076448	0.006867	0.130770
0.043183	0.014496	0.019379
-0.080720	0.006256	-0.145724
-0.232090	0.008087	-0.155184
-0.252537	-0.012055	-0.077058
-0.195773	-0.015717	-0.064240
-0.228122	-0.023957	0.076753
-0.227207	-0.016022	0.279698
-0.148775	-0.028840	0.264134
-0.121309	-0.037995	0.413672
-0.037385	-0.076448	0.390784
0.036164	-0.065461	0.248264
0.279698	0.009918	-0.065766
0.387732	0.016022	-0.519875
0.387732	0.038300	-0.415503
0.384680	0.017548	-0.269017
0.242161	0.027924	-0.166476
0.104219	0.014801	-0.084382
0.061799	0.009918	0.050507
-0.026093	0.055085	0.084993
-0.084382	0.034638	0.043793
-0.254978	-0.001373	0.187533
-0.239109	-0.018158	0.076753
-0.182040	-0.000153	0.162814
-0.207675	-0.004425	0.265049
-0.112459	0.001678	0.146029
0.110323	-0.004730	-0.137179
0.234226	0.023041	-0.148775
0.271458	-0.040436	-0.322728
0.234836	-0.023346	-0.173190
0.232700	-0.023957	-0.119783
0.052644	-0.016022	0.002594
-0.084993	-0.050813	0.194553
-0.119173	-0.066682	0.352331
-0.053559	-0.049592	0.464332
-0.005951	-0.002594	0.461891
0.068818	-0.015106	0.351720
0.106050	0.035554	0.102388
0.171359	0.075837	-0.280919
0.159762	0.049287	-0.830549
0.089265	0.033417	-0.393835
0.070344	0.031891	-0.048676
0.056306	0.018463	-0.167086
0.031281	-0.015717	-0.309911
-0.005951	-0.044404	-0.147555
-0.045930	-0.027008	0.009003
-0.137179	-0.067292	0.067597
-0.166781	-0.070344	0.130770
-0.174411	-0.035859	0.155489
-0.179904	0.012970	0.185092
-0.051728	0.070344	0.048371
0.211643	0.099947	0.011444
0.186923	0.046540	-0.108186
0.114595	0.033112	-0.124056
0.062409	0.040131	-0.100862
0.001068	0.032807	0.045930
0.006256	0.017853	0.063020
-0.016022	0.014801	0.034028
0.017548	-0.012360	-0.034333
0.079500	-0.013886	0.020905
0.031891	-0.040131	0.089265
-0.071565	-0.078889	0.098726
-0.219883	-0.080720	0.052033
-0.186007	-0.050202	0.131075
-0.032502	0.003510	0.195468
0.184176	0.052949	0.252842
0.313878	0.069429	0.278477
0.294347	0.045319	0.265965
0.187533	-0.019074	0.129549
0.074006	-0.039521	0.015412
0.026093	-0.027924	-0.011444
-0.083467	-0.003204	-0.030060
-0.150912	-0.046845	-0.184176
-0.217746	-0.082856	-0.149996
-0.221408	-0.082246	-0.023957
-0.258030	-0.096284	0.012055
-0.285801	-0.104219	-0.068208
-0.108797	-0.046845	-0.071260
-0.049592	0.051728	-0.081025
0.225376	0.090486	-0.065766
0.404517	0.096284	-0.096590
0.460365	0.089570	0.151827
0.345006	0.107576	0.484779
0.201572	0.100252	0.543984
0.110933	0.058137	0.446632
0.006256	0.004120	0.198825
0.023346	-0.005646	0.064546
-0.033112	-0.041962	-0.382238
-0.031891	-0.054170	-0.507668
0.000763	-0.014801	-0.146944
0.018158	-0.013581	-0.003815
0.029450	-0.004425	0.143282
0.023957	0.016327	0.025177
-0.006256	-0.014496	-0.201877
-0.064851	-0.024872	-0.114290
-0.118563	-0.053254	0.059663
-0.132601	-0.027314	0.300145
-0.152438	-0.032807	0.202792
-0.135348	-0.060883	-0.222629
-0.021210	-0.037690	-0.632792
0.081025	-0.029755	-0.378882
0.057221	-0.025177	-0.095064
0.105440	0.024567	-0.077974
-0.014191	-0.016632	-0.178683
0.028229	0.038605	-0.144808
-0.004730	0.008698	-0.029450
0.013275	-0.005341	-0.004730
0.058137	-0.002594	0.109407
0.034638	-0.008087	0.126497
0.065156	0.001373	0.233616
0.043488	0.000153	0.142672
-0.008698	-0.018769	0.067292
-0.090791	-0.010834	0.159762
-0.196384	-0.015106	0.392004
-0.110628	0.007172	0.435035
-0.128023	-0.042878	0.380713
-0.263828	-0.064546	0.121920
-0.169223	-0.016022	0.028229
0.059968	0.026398	0.152132
0.149691	-0.033112	-0.063325
0.082246	-0.012970	0.145724
-0.022431	0.030060	0.128023
0.063020	0.037690	-0.154879
0.235142	0.054170	-0.161593
0.281834	0.039216	-0.615396
0.270848	0.040436	-0.398718
0.227207	-0.011749	-0.181735
0.100862	-0.033417	-0.284886
0.045014	0.008698	-0.088655
0.082856	0.040436	-0.019684
0.048066	-0.007477	0.019379
0.014496	-0.059663	-0.017548
0.018769	-0.042267	0.015106
-0.062104	-0.047761	0.057527
-0.189364	-0.094453	0.148470
-0.166171	-0.024567	0.223239
0.016022	0.043183	0.310216
0.182040	0.057832	0.137484
0.343786	0.074617	0.230869
0.280003	0.056001	0.118257
0.134432	0.052338	0.108186
0.071565	0.038300	0.071260
-0.010529	0.003510	-0.004120
-0.033417	-0.005646	0.203098
-0.051728	-0.008087	0.089570
-0.026703	0.007477	-0.205234
-0.005951	0.001373	-0.409705
0.000458	-0.012055	-0.316014
0.028840	0.007172	-0.088655
0.041962	0.003204	0.035248
0.013581	-0.055085	0.009003
-0.022431	-0.058747	-0.085603
-0.078889	-0.051728	-0.070344
-0.105745	-0.059968	-0.001678
-0.139620	-0.015717	0.011749
-0.122530	-0.016022	0.040131
-0.103609	-0.001678	0.111849
-0.027619	-0.009613	0.123140
-0.029145	-0.024262	0.230259
0.056611	0.011444	0.219883
0.180819	-0.017853	0.224155
0.129549	-0.045319	0.214084
0.066072	-0.051118	-0.041352
0.086824	0.013275	-0.119783
0.071565	0.042878	-0.008392
0.040436	-0.002289	0.000458
0.034333	-0.010834	-0.000458
0.049287	0.004730	0.115206
0.077974	-0.010529	0.117037
0.011139	-0.019989	0.196078
-0.159762	-0.049287	0.171359
-0.160372	-0.017853	0.039521
-0.175021	0.014496	-0.008087
-0.153964	0.005646	-0.024567
-0.092927	-0.001984	-0.098116
-0.008698	-0.028840	-0.215000
0.145724	-0.076753	-0.273594
0.267796	0.002289	0.179904
0.260166	-0.013581	0.246738
0.243076	-0.044404	0.303197
0.153658	-0.040742	0.307164
0.028534	-0.045624	0.126802
-0.008087	-0.027619	0.027924
-0.063935	-0.036164	-0.132601
-0.105135	-0.013275	-0.211032
-0.241550	-0.036164	-0.361791
-0.433204	-0.062409	-0.473793
-0.399634	-0.051728	-0.285496
-0.509804	-0.041657	-0.108797
-0.297093	0.005646	0.081636
-0.184176	-0.052644	0.047761
0.040742	-0.045624	-0.021820
0.339818	-0.000153	-0.059663
0.495460	0.011139	0.021515
0.580911	0.018158	0.228122
0.320897	0.011749	0.121309
0.313573	0.072175	0.256504
0.288243	0.045014	0.303807
0.185092	0.002289	0.225986
0.118868	-0.037079	0.153964
0.112764	0.000763	0.003204
0.067597	-0.024567	-0.036164
0.034028	-0.046235	-0.130159
0.002594	-0.022431	0.027008
-0.048676	-0.047761	-0.305333
-0.107881	-0.088960	-0.570840
-0.086824	-0.022736	-0.080415
-0.153048	0.005035	0.098421
-0.194247	-0.010529	0.157015
-0.137484	0.008698	0.136568
-0.069123	0.040436	0.050507
0.026398	0.067597	0.061189
0.144198	0.028840	-0.022126
0.195773	0.025483	0.006561
0.251926	0.035554	0.083772
0.163729	-0.002899	-0.049592
0.059663	-0.018158	-0.021515
-0.106966	-0.047456	0.020600
-0.121614	-0.065156	-0.097810
-0.166476	-0.037995	0.081941
-0.196994	-0.040436	0.330663
-0.110933	-0.018158	0.338598
-0.023651	-0.008392	0.377050
0.028840	0.037079	0.655985
0.236667	0.039826	0.731365
0.210117	0.028840	0.439307
0.159762	-0.004120	0.157321
-0.043488	-0.049897	-0.073091
0.088960	-0.016327	-0.177768
0.073701	-0.050507	-0.783551
0.011444	-0.066682	-1.131151
-0.017548	-0.031891	-0.798810
-0.056001	-0.024262	-0.449683
-0.029755	0.006867	-0.193637
-0.183261	0.017548	-0.031891
-0.218357	-0.024872	-0.101472
-0.165255	-0.008698	-0.024567
-0.143587	-0.010834	0.093843
-0.025483	-0.017243	0.143893
0.103914	0.009308	0.199435
0.260166	0.009918	0.186618
0.109712	-0.010529	0.113375
-0.008698	-0.004730	0.104829
-0.004120	-0.001678	0.069429
0.001373	-0.041962	-0.035248
0.158236	-0.056306	-0.012970
0.244602	-0.052949	-0.099336
0.270542	-0.018158	-0.035859
0.210422	-0.009613	0.131380
-0.057527	-0.011444	0.111543
-0.251011	-0.009308	0.250706
-0.323644	0.000153	0.286412
-0.310521	0.040436	0.330358
-0.043793	0.032807	0.002289
0.042878	-0.018158	-0.332494
0.202792	-0.004120	-0.373083
0.368200	0.068818	-0.076143
0.306554	0.052033	-0.009003
0.122225	0.008392	-0.143587
0.028229	-0.009613	-0.127108
0.016327	-0.015412	-0.060578
0.048676	-0.011749	-0.015106
0.047456	-0.002289	0.002899
0.036469	0.007172	0.053559
-0.011444	0.007477	0.128634
-0.026703	-0.016022	0.187228
-0.064851	-0.056611	0.146029
-0.084688	-0.016327	0.215000
-0.165866	-0.003815	0.124056
-0.196384	0.023957	0.005341
-0.032502	0.050507	0.119783
-0.041962	0.005035	0.065766
-0.036164	-0.014191	-0.018769
0.078279	0.055085	0.198520
0.179599	0.031586	0.219883
0.301061	0.023346	0.222019
0.238499	0.025483	0.304417
0.160983	-0.004120	0.197910
0.118868	-0.018769	-0.044099
0.092012	-0.050202	-0.533913
0.027924	-0.055085	-0.526589
-0.056916	-0.042878	-0.332494
-0.095979	-0.046235	-0.261387
-0.152438	-0.066072	-0.166171
-0.199435	-0.008087	0.069734
-0.175326	-0.010834	0.020600
-0.066987	-0.021515	0.106355
0.046845	-0.019684	0.112459
0.112764	-0.011749	0.068513
0.189059	-0.005951	0.065766
0.215915	-0.010224	0.065461
0.118257	-0.031586	0.064546
0.046845	0.003204	0.230259
0.011139	0.029145	0.254063
-0.114900	-0.011444	0.106355
-0.187228	0.001678	-0.022126
-0.156710	0.023041	0.036774
-0.124361	0.005951	0.142367
-0.059968	-0.021820	0.104219
0.092012	-0.014191	0.112764
0.230259	-0.029145	0.242466
0.334020	-0.015106	0.226902
0.117037	-0.041962	-0.115206
-0.001984	-0.006561	-0.449683
-0.085298	-0.015412	-0.337987
-0.090486	-0.032197	-0.042267
-0.164340	-0.052949	-0.193637
-0.233005	-0.083162	-0.198520
-0.097810	-0.073701	-0.247349
-0.056306	-0.005341	-0.008392
0.079805	0.020905	-0.009918
0.136568	0.031586	-0.001068
0.207980	0.046540	0.095979
0.305943	0.076143	0.306554
0.110933	-0.048371	0.022431
-0.119173	-0.009308	0.168612
-0.172580	0.000458	0.409705
-0.222019	-0.023651	0.304723
-0.160067	0.024262	0.290074
0.012970	0.060578	0.306249
0.172580	0.072786	0.267796
0.231785	0.006561	-0.117647
0.383154	0.016938	-0.455787
0.262608	-0.018463	-0.425879
0.097505	-0.027619	-0.281529
0.057527	-0.021820	-0.202487
0.018463	-0.037385	-0.232700
0.042878	-0.005035	-0.162509
0.024872	0.010834	-0.057527
-0.078279	0.036469	0.150301
-0.154269	-0.006867	0.078279
-0.223850	-0.003510	0.146029
-0.240330	-0.001373	0.210727
-0.120394	0.008392	0.259861
0.016022	0.010834	0.249485
0.055085	-0.026703	0.041657
0.208286	-0.068208	-0.238804
0.123751	-0.062715	-0.169528
0.037995	0.003510	0.026093
-0.063630	-0.006561	0.019074
-0.164645	-0.033722	-0.071870
-0.123140	-0.031281	-0.164034
-0.007782	-0.017548	-0.189059
0.110933	0.005951	-0.005951
0.263828	-0.005951	0.084077
0.195773	-0.033722	0.038605
0.205539	-0.035859	0.031891
0.178378	-0.022431	-0.094453
0.078279	-0.036774	-0.163119
0.009308	-0.037385	-0.135958
-0.052644	-0.018769	-0.055390
-0.111238	0.001373	-0.019074
-0.256199	-0.049897	0.023651
-0.180819	-0.059968	0.168002
-0.135348	-0.056611	0.281224
-0.168612	-0.073396	0.392920
-0.138094	-0.048066	0.342565
0.089570	0.104219	0.388037
0.078889	0.066072	0.083467
0.071870	0.045930	-0.013581
0.178683	-0.007782	-0.354162
0.281529	-0.031891	-0.554360
0.309606	-0.045624	-0.188449
0.128328	-0.044404	-0.034943
-0.004120	-0.029450	-0.051728
-0.057221	0.030671	-0.048371
0.062409	0.042573	-0.015106
0.060273	0.035859	-0.143893
0.098421	0.043793	-0.023651
0.073091	0.019989	0.073701
-0.008698	0.019684	0.130159
-0.083772	0.005341	0.177768
-0.087739	0.007477	0.304112
-0.005951	0.022431	0.452430
0.072175	0.001984	0.424353
0.079500	-0.052338	0.140841
0.230869	-0.022126	0.217441
0.117342	-0.046540	0.524147
-0.053864	-0.037995	0.345617
-0.135042	-0.048066	-0.230259
-0.151827	-0.032197	-0.855268
-0.105135	-0.018463	-0.876020
0.016632	0.058442	-0.233005
0.068818	0.026398	-0.116426
0.033722	0.017548	-0.033417
-0.162509	0.002899	0.002899
-0.387121	-0.019074	-0.035248
-0.377661	-0.063325	-0.127718
-0.382544	-0.059663	-0.159457
-0.264134	-0.045319	-0.009003
-0.087129	-0.020600	0.009308
0.265049	0.026398	0.038911
0.594949	0.061494	0.147860
0.499428	0.027619	0.232090
0.285191	0.058137	0.358434
0.229953	0.069123	0.418860
0.152438	-0.004730	0.483558
0.034943	-0.064546	0.294347
0.032197	-0.041657	-0.315099
0.056916	-0.017548	-0.370031
0.097505	-0.037385	-0.269627
0.121920	-0.014496	-0.246738
0.081331	0.002289	-0.225986
0.096590	0.051118	-0.032502
0.144808	0.030365	0.069734
0.092927	-0.001068	-0.098726
0.072175	0.058442	0.062715
0.023346	0.029145	0.118257
-0.003204	-0.008698	0.043488
-0.013581	-0.012970	0.147555
-0.049287	-0.014801	0.225376
-0.051118	-0.010224	0.344091
-0.025177	-0.022431	0.295262
-0.016632	-0.027008	0.175937
-0.007477	-0.025788	-0.156710
-0.081331	-0.057527	-0.256199
-0.062409	-0.017548	-0.253147
-0.125582	-0.056611	-0.161288
-0.164034	-0.041352	-0.142061
-0.071565	-0.069429	-0.166171
-0.023346	0.014801	0.032197
0.014191	0.061189	0.098421
0.043793	0.042573	0.180514
0.019074	-0.029755	-0.010529
0.003510	-0.019074	-0.021820
0.049897	0.035554	0.113985
0.055695	0.023041	0.330053
0.120089	-0.046235	0.291905
0.156405	-0.028534	0.341955
0.208591	0.074922	0.576638
0.162203	0.062715	0.498207
0.058442	0.015106	0.014496
0.029755	0.011139	-0.568093
-0.065156	-0.030060	-0.706950
-0.210117	-0.029755	-0.401160
-0.242161	-0.011444	-0.080415
-0.239109	-0.038605	-0.061799
-0.187839	-0.016022	-0.043793
-0.130465	-0.000763	0.010529
0.004120	0.021820	0.143893
0.146334	0.016327	0.302281
0.134737	-0.018158	0.307469
0.123140	-0.075227	0.184787
0.070039	-0.076448	0.016022
0.149386	-0.041657	0.047150
0.104829	-0.027924	-0.122225
-0.005035	0.006561	-0.226596
-0.052033	0.020294	-0.317235
-0.191806	-0.016938	-0.286717
-0.308690	-0.040131	-0.199741
-0.188449	0.016327	0.055695
-0.053864	0.001068	0.239414
-0.003815	0.008392	0.229648
0.109407	0.014191	0.113069
0.338903	0.019684	0.049897
0.436561	-0.039521	-0.074617
0.362402	-0.019074	-0.084077
0.267796	0.024872	-0.053864
0.180209	0.049287	0.040131
0.097810	0.028840	0.044404
0.081636	0.035248	-0.045624
0.057221	0.010834	-0.094759
0.048981	-0.019684	-0.193027
0.023346	-0.030060	-0.195468
0.029755	-0.002594	-0.090486
0.097505	0.019379	0.112154
0.014801	-0.029450	0.089265
-0.081025	-0.031891	0.180819
-0.189975	-0.027008	0.218967
-0.223239	-0.052033	0.106661
-0.126497	-0.011139	0.234531
-0.018158	0.009613	0.081636
0.042878	-0.000763	-0.109712
0.038605	-0.000153	-0.082551
0.080720	0.027008	0.127108
0.081025	0.027008	0.209506
0.087739	-0.008698	0.007477
0.072175	0.027924	0.094759
0.071565	0.057832	0.473793
0.088960	0.056916	0.446021
0.022431	0.034333	-0.014496
0.045319	0.019074	-0.269017
0.029450	0.006867	-0.323644
0.004730	-0.022736	-0.554665
-0.038605	-0.029755	-0.487221
-0.157931	-0.003815	-0.168612
-0.220188	-0.035248	0.001984
-0.197910	-0.041352	0.042267
-0.198215	-0.043183	0.059663
-0.261387	-0.055695	-0.030976
-0.238193	-0.064851	-0.241550
-0.047456	-0.031586	-0.136263
0.172274	0.030976	0.109712
0.188754	0.010529	0.077363
0.102083	0.008087	0.038300
0.027619	0.071870	0.171054
0.049897	0.046845	0.175937
0.072175	-0.007782	0.086824
0.033417	-0.031586	0.151827
0.084993	0.012970	0.346227
0.282444	0.001068	0.301671
0.178073	-0.063935	0.227512
0.025177	-0.043183	0.246433
-0.047456	-0.019684	0.193027
-0.146029	-0.001373	0.175021
-0.098726	0.034943	0.066377
-0.144503	0.009918	-0.193332
-0.213779	0.008698	-0.443885
-0.327611	-0.013275	-0.268101
-0.287633	-0.040436	-0.198825
-0.089265	0.001678	-0.045319
0.005951	-0.023957	0.022126
0.195773	-0.083467	-0.045624
0.484474	-0.019989	-0.080720
0.440528	-0.022736	-0.052644
0.285801	-0.043793	0.020600
0.123751	0.047150	0.150301
0.109712	0.043793	0.237888
0.145418	0.020905	0.180209
0.140536	0.017853	0.174716
0.130770	0.032502	0.229953
0.039216	-0.028840	0.038605
-0.003510	-0.027924	-0.072786
-0.000153	-0.036469	-0.138705
-0.039826	-0.042267	-0.114900
-0.041657	0.010834	0.087434
-0.024567	0.016632	-0.021210
-0.029145	-0.015412	-0.158236
-0.036164	-0.043793	-0.012665
-0.077668	-0.017853	0.093538
-0.017243	-0.019684	-0.183566
-0.005951	0.027008	-0.188754
0.084077	0.030060	-0.091707
0.042573	-0.005951	-0.114900
-0.027619	-0.041352	-0.085603
-0.124971	-0.048676	-0.012360
-0.187839	-0.069734	0.012665
-0.168002	-0.067292	-0.086213
-0.158541	-0.020600	-0.025788
-0.063020	0.054780	0.291295
0.098726	0.070039	0.357824
0.148775	0.075837	0.397803
-0.005341	0.037385	0.395056
-0.088960	0.068513	0.537270
-0.022736	0.048981	0.391089
0.002899	0.005951	-0.054780
0.002594	-0.043488	-0.354772
-0.122225	-0.068513	-0.435950
0.021515	-0.039826	-0.132296
-0.077058	-0.041352	-0.168612
-0.071565	-0.022736	-0.137179
-0.010224	0.009003	0.036469
-0.030365	-0.010834	0.102998
0.016938	-0.020600	0.276341
0.080720	-0.013581	0.129244
0.133822	0.041962	0.070954
0.172885	0.072175	0.155489
0.141146	0.032807	0.074617
0.234836	0.016938	-0.087434
0.174411	-0.019379	-0.366674
0.108492	-0.050813	-0.231479
0.096284	-0.024872	-0.315404
0.048981	-0.026703	-0.468605
0.050202	-0.042267	-0.362402
0.017548	-0.005951	-0.015717
-0.013275	-0.000153	0.052338
-0.041352	-0.019684	0.073701
-0.076448	-0.015412	0.098421
-0.105745	-0.009003	0.058747
-0.011139	-0.010834	0.065156
0.051423	0.023957	0.153048
-0.104219	0.026093	0.200351
-0.215305	0.049287	0.364538
-0.295262	0.047150	0.359045
-0.341344	-0.022126	0.309300
-0.263218	-0.052338	-0.168612
-0.118868	-0.039521	-0.142061
0.097505	-0.011139	0.036164
0.277562	-0.038300	-0.123445
0.201266	-0.056306	-0.172885
0.137179	-0.056306	-0.168002
-0.128023	-0.022736	-0.092012
-0.201877	0.020294	-0.162509
-0.145724	0.023651	-0.141756
-0.019379	0.001984	-0.159152
0.199130	-0.004120	-0.121920
0.442969	-0.010529	0.034333
0.459449	0.029145	0.122225
0.155184	0.013886	0.127718
0.017853	-0.048066	0.009613
-0.017243	0.001373	0.126497
0.029145	0.057221	0.128023
0.130770	0.044099	-0.020905
0.112154	0.012055	-0.030365
0.113069	0.019379	0.085298
0.034638	0.023041	0.253758
-0.161593	0.015106	0.293126
-0.237583	-0.009613	0.201572
-0.230259	-0.045930	0.202792
-0.111543	-0.016632	0.334020
0.061799	0.043183	0.157015
0.182040	0.003204	0.021820
0.280919	-0.028229	-0.066682
0.223545	-0.036774	-0.132296
0.064240	-0.049897	-0.286717
-0.157321	-0.019684	-0.254368
-0.157931	-0.013581	-0.229038
-0.171969	-0.056611	-0.124666
-0.158541	-0.051728	-0.162509
-0.115816	-0.008698	-0.205539
-0.050507	-0.015106	-0.199130
0.189670	0.002899	-0.049287
0.236667	-0.007782	-0.049897
0.111849	-0.010224	0.077974
0.067292	0.063325	0.197604
0.113680	0.068818	0.263828
0.081025	0.037385	0.164340
0.014801	-0.012970	0.063020
0.016938	-0.023651	0.049592
-0.024872	-0.043793	-0.012970
-0.034638	-0.019989	0.122530
-0.052033	0.013581	0.254368
-0.045319	0.035554	0.382849
-0.038605	0.007172	0.273289
-0.025177	-0.020600	0.265660
-0.048676	-0.027314	0.219272
-0.034638	0.016022	0.306249
0.012665	-0.002899	0.222934
-0.048066	-0.044404	-0.248875
0.056001	-0.042573	-0.316014
0.110323	-0.030671	-0.180209
0.059052	-0.056306	-0.250095
0.000763	0.003204	-0.328832
-0.019684	0.034638	-0.432288
-0.001678	0.063630	-0.150912
0.037385	0.069123	0.144503
0.027008	0.031891	0.091096
0.113069	0.005341	0.142367
0.123445	0.021515	0.208286
0.034638	0.039826	0.192416
-0.058442	0.006256	0.086519
-0.155795	-0.019074	0.032502
-0.342260	-0.052033	0.009613
-0.400549	-0.081025	0.087129
-0.246433	-0.070344	0.219577
0.012665	-0.048981	0.413062
0.039521	-0.020600	0.301366
0.109102	0.001678	0.340429
0.323949	-0.004120	0.008087
0.455482	-0.031281	-0.334020
0.403906	0.006256	-0.534524
0.226902	0.033722	-0.618448
-0.012970	0.002899	-0.749981
-0.257115	-0.007782	-0.518044
-0.324254	0.014191	-0.207675
-0.278172	0.038911	0.066682
-0.184176	0.040131	0.144808
-0.057527	0.005341	0.113985
0.242466	-0.008087	0.079805
0.383764	-0.010834	0.087739
0.308995	0.007782	0.095979
0.268101	0.017548	0.146944
0.174411	0.024872	0.140536
0.118868	0.018463	0.087129
0.069734	0.005341	0.008392
-0.007782	-0.084993	-0.059052
-0.083162	-0.111543	-0.060883
-0.068513	-0.126497	0.053254
-0.101472	-0.085298	0.144198
-0.120394	-0.025483	0.176547
-0.109712	0.035554	0.136568
0.045319	0.088045	0.196384
0.087129	0.112459	0.496071
0.085603	0.059663	0.514382
0.077363	0.011444	0.547036
0.057527	0.011749	0.617227
0.029450	-0.004425	0.414282
-0.014191	-0.039216	-0.090486
-0.036774	-0.030060	-0.483253
-0.196078	-0.112154	-1.264515
-0.180819	-0.061189	-0.963912
-0.109407	-0.052644	-0.408484
