0.008087 	-0.009918 	0.011749 	0.001068 	-0.043793 	-0.004120 	
0.008698 	-0.004425 	0.018769 	0.008698 	-0.019989 	-0.009918 	
0.022126 	-0.010224 	0.014191 	0.004730 	-0.014191 	0.002899 	
0.020905 	0.013275 	0.033112 	0.020294 	-0.036164 	0.012360 	
0.032807 	0.008698 	0.021820 	0.038911 	0.012665 	0.015412 	
0.020294 	0.004120 	0.035859 	0.005341 	0.033722 	0.024262 	
0.012665 	-0.016938 	0.042267 	0.021210 	0.001678 	0.015717 	
0.014801 	-0.009308 	0.032197 	0.065766 	0.014801 	0.010529 	
0.013886 	0.002899 	0.049287 	0.058442 	0.014191 	0.000153 	
0.015412 	0.012055 	0.075837 	0.057221 	0.005951 	-0.016632 	
0.007477 	-0.010834 	0.003204 	0.013581 	0.003815 	-0.019074 	
0.004425 	-0.019989 	-0.013275 	-0.039826 	0.011139 	-0.016938 	
0.016632 	0.000153 	0.025788 	-0.101472 	0.008392 	0.004730 	
0.010529 	-0.012970 	0.002899 	-0.139620 	0.038300 	0.023041 	
0.012055 	-0.008392 	0.001984 	-0.073396 	0.040131 	0.011444 	
0.013581 	-0.002594 	0.016938 	-0.036774 	0.043793 	0.005035 	
0.020294 	0.012665 	0.009308 	-0.030060 	0.020600 	-0.015106 	
0.008087 	-0.004730 	0.013581 	0.002594 	-0.008392 	-0.014191 	
0.006867 	-0.012665 	-0.000458 	0.017243 	-0.044099 	-0.016632 	
0.008087 	-0.005035 	0.016327 	0.014191 	-0.032807 	0.003204 	
0.022431 	-0.014496 	0.020905 	0.018158 	0.007782 	0.000153 	
0.025483 	-0.015412 	0.018769 	0.035248 	0.031891 	-0.002899 	
0.021210 	-0.014801 	0.031891 	0.009308 	0.022431 	0.017548 	
0.019989 	0.008392 	-0.002899 	0.015106 	0.027924 	0.005341 	
0.006561 	0.007782 	0.020905 	0.048066 	0.009003 	0.003204 	
0.018158 	-0.000153 	0.035859 	0.074922 	0.012970 	0.005951 	
0.034028 	-0.001373 	0.012665 	0.062409 	0.012665 	-0.009003 	
0.009918 	0.006256 	0.053254 	0.064851 	0.002289 	-0.011749 	
0.020905 	0.012970 	0.035859 	0.020294 	-0.006256 	-0.012055 	
0.013581 	-0.004120 	-0.023957 	-0.081331 	-0.010224 	0.002594 	
0.019074 	-0.018463 	-0.071260 	-0.130159 	-0.035248 	-0.008087 	
0.007782 	0.000763 	-0.069429 	-0.130465 	-0.125277 	0.003204 	
0.027924 	-0.000763 	-0.043793 	-0.097810 	-0.255283 	-0.011749 	
0.024567 	0.009308 	-0.042267 	-0.021210 	-0.319371 	-0.013886 	
0.019074 	0.005341 	0.053254 	-0.024262 	-0.198825 	-0.017243 	
0.027924 	0.012360 	0.123445 	-0.063020 	-0.004120 	0.012665 	
0.033722 	-0.007782 	0.073091 	-0.029145 	0.069429 	0.005035 	
0.024567 	0.003510 	0.062715 	0.049897 	0.177157 	0.021820 	
0.041047 	-0.020600 	0.030365 	0.027314 	0.243992 	0.026093 	
0.074617 	0.004120 	0.019074 	-0.014496 	0.307469 	0.018463 	
0.028229 	0.009003 	0.032197 	0.027314 	0.104219 	0.002899 	
0.021515 	-0.000763 	0.070954 	0.038300 	-0.009003 	-0.013581 	
0.006867 	0.011444 	0.037079 	0.020294 	0.014191 	-0.027008 	
0.022736 	0.018158 	0.092622 	0.018463 	0.044404 	-0.003510 	
0.030365 	-0.010834 	0.086213 	0.036774 	0.175021 	0.001984 	
0.028534 	0.000458 	0.050813 	0.012970 	0.173495 	0.010224 	
0.046540 	-0.009918 	0.004730 	0.008392 	0.115816 	-0.001068 	
0.032197 	-0.009308 	-0.055695 	-0.019379 	0.078584 	0.010224 	
0.013581 	0.001373 	-0.024872 	-0.011749 	0.014191 	-0.009003 	
0.016632 	0.003815 	-0.001984 	-0.019989 	-0.039826 	-0.017243 	
0.038911 	-0.005341 	0.037995 	-0.040436 	0.016632 	-0.017243 	
0.006561 	-0.025177 	0.044099 	-0.066987 	0.080720 	-0.008087 	
0.005341 	-0.014801 	0.059052 	-0.045014 	0.136263 	-0.000458 	
0.016938 	0.000763 	0.013581 	0.002594 	0.130159 	-0.004120 	
0.010224 	-0.002289 	0.016327 	0.065156 	0.031281 	-0.003815 	
0.013275 	-0.011749 	-0.013581 	0.108492 	-0.136263 	0.014191 	
0.019684 	-0.007477 	0.035859 	0.131991 	-0.178073 	0.030060 	
0.032502 	-0.006561 	0.011444 	0.087434 	-0.146334 	0.029450 	
0.014801 	-0.047761 	0.014191 	0.055085 	-0.074617 	0.004425 	
0.013581 	-0.082246 	0.047761 	0.015106 	-0.043183 	-0.003815 	
0.028229 	-0.092927 	0.009308 	-0.005646 	-0.025483 	0.006867 	
0.014496 	-0.085298 	-0.011139 	-0.017243 	-0.005951 	-0.003204 	
0.015717 	-0.090791 	0.041352 	-0.008698 	-0.012970 	-0.016022 	
0.018158 	-0.085298 	0.036774 	-0.001678 	-0.024567 	0.001068 	
0.023346 	-0.091402 	0.031281 	-0.012360 	-0.010834 	0.005646 	
0.028840 	-0.079500 	0.015412 	0.010834 	-0.017853 	-0.007782 	
0.013275 	-0.079194 	-0.002289 	0.011139 	-0.006561 	-0.007477 	
0.016022 	-0.069429 	-0.000153 	0.032197 	0.000153 	-0.006867 	
0.011139 	-0.075837 	-0.071565 	0.022126 	0.047456 	-0.010529 	
0.008392 	-0.061189 	-0.027314 	0.019074 	0.147555 	0.003204 	
0.009613 	-0.049287 	-0.024872 	-0.010529 	0.206149 	0.010529 	
0.032197 	-0.042878 	-0.002594 	-0.006867 	0.175326 	0.028534 	
0.028229 	-0.032502 	-0.006867 	0.017548 	0.112459 	0.023041 	
0.026093 	-0.027314 	0.010834 	0.024872 	0.014496 	0.005951 	
0.016938 	-0.027619 	0.038911 	0.003510 	-0.198520 	0.009003 	
0.035859 	-0.022431 	0.056001 	0.009918 	-0.229038 	0.017548 	
0.026398 	-0.012970 	0.039826 	-0.010529 	-0.123751 	0.023651 	
0.034638 	0.010529 	0.036164 	-0.015412 	-0.038911 	0.028840 	
0.036774 	0.018158 	0.044099 	-0.010834 	-0.002594 	0.021820 	
0.028229 	0.008087 	0.046845 	0.013275 	0.018463 	-0.009308 	
0.007477 	0.001373 	0.059968 	0.006256 	0.114900 	-0.023651 	
0.001678 	-0.006256 	0.070039 	0.036469 	0.117647 	-0.020294 	
0.004120 	-0.045624 	0.059663 	-0.037690 	0.061189 	-0.016327 	
-0.001373 	-0.048371 	-0.013886 	-0.059052 	-0.004425 	-0.022736 	
0.004730 	-0.024567 	-0.066377 	-0.034638 	-0.087434 	-0.017243 	
0.007782 	-0.010529 	-0.035248 	0.021820 	-0.131991 	-0.003815 	
0.003204 	-0.012360 	-0.013581 	0.053864 	-0.186313 	0.015106 	
0.011749 	0.014191 	0.007782 	0.038300 	-0.112154 	-0.004730 	
0.015717 	0.016632 	0.067292 	0.040742 	0.009613 	-0.009308 	
0.033722 	0.005646 	0.043183 	0.020600 	0.070649 	0.022126 	
0.028840 	0.022431 	0.032807 	-0.012055 	0.054780 	0.021515 	
0.019379 	0.018158 	0.013275 	-0.023957 	0.042878 	0.010529 	
0.024872 	0.006561 	0.004120 	-0.022431 	0.070344 	0.004120 	
0.019074 	0.017243 	0.050813 	0.000153 	0.070954 	-0.013886 	
0.023041 	0.015412 	0.007172 	-0.014801 	0.071260 	0.000153 	
0.013275 	0.001678 	-0.023346 	-0.031586 	0.058137 	0.000763 	
0.009308 	0.013581 	-0.035859 	0.006867 	0.046235 	-0.025483 	
0.030365 	0.009918 	-0.054475 	0.037079 	-0.018463 	-0.009613 	
0.023651 	0.000763 	-0.053864 	0.059358 	-0.121004 	-0.022126 	
0.034638 	0.002899 	-0.024567 	0.044404 	-0.075532 	-0.011749 	
0.009308 	-0.008698 	-0.035859 	0.023346 	-0.019684 	-0.007477 	
0.015717 	-0.010224 	0.010224 	0.008392 	-0.028534 	0.003815 	
0.020294 	-0.004425 	0.076448 	0.006256 	-0.011139 	0.024872 	
0.047150 	0.010224 	0.095979 	-0.016938 	0.028534 	0.009003 	
0.019074 	-0.006561 	0.080110 	-0.006867 	0.057832 	0.029145 	
0.029755 	-0.005035 	0.106355 	0.016938 	0.067292 	-0.006561 	
0.012970 	-0.001373 	0.064546 	0.015412 	0.048371 	0.035859 	
0.020905 	-0.019989 	0.035554 	-0.013581 	0.049287 	0.029145 	
0.025483 	0.006256 	0.060273 	0.020294 	0.036774 	-0.009003 	
0.016938 	0.030365 	0.021820 	0.027924 	-0.018158 	-0.025788 	
0.020600 	0.032807 	-0.005341 	0.022736 	-0.052338 	-0.012970 	
0.034028 	0.039521 	0.005951 	0.008087 	-0.054780 	-0.016022 	
0.051423 	0.037690 	0.004120 	0.022126 	-0.009003 	0.001373 	
0.049897 	0.030365 	-0.017243 	0.016022 	-0.002899 	0.001373 	
0.029145 	0.029145 	-0.034943 	-0.012665 	0.010529 	-0.008087 	
0.036164 	0.070954 	-0.008698 	0.002594 	0.071870 	-0.003204 	
0.026398 	0.129549 	-0.029450 	-0.062104 	0.058747 	-0.028534 	
0.044099 	0.130770 	-0.038300 	-0.082246 	0.024872 	-0.011749 	
0.078889 	0.171969 	0.017243 	-0.042267 	0.044404 	0.002899 	
0.050202 	0.085908 	0.023957 	-0.063630 	0.052033 	0.005341 	
0.026093 	-0.024872 	0.012055 	-0.050202 	0.015717 	0.007172 	
0.051423 	-0.072480 	0.011444 	-0.007477 	-0.056611 	0.019684 	
0.079194 	-0.155795 	0.030060 	0.028229 	-0.045319 	0.030671 	
0.052338 	-0.121309 	0.037690 	-0.006867 	-0.008087 	0.016022 	
0.022126 	-0.078279 	0.016022 	-0.010529 	-0.033112 	0.001373 	
0.035248 	-0.059358 	0.032502 	0.067597 	-0.016632 	0.005646 	
0.023346 	-0.000763 	0.005035 	0.054475 	0.007172 	0.009613 	
0.022736 	0.009308 	0.014801 	0.031281 	0.098116 	0.016632 	
0.026398 	0.012360 	0.039826 	0.052338 	0.127413 	-0.001373 	
0.016632 	-0.008392 	0.042878 	0.049287 	0.054475 	-0.032502 	
0.012360 	-0.009613 	0.009308 	0.029145 	-0.091096 	-0.030060 	
0.030671 	0.007477 	0.011444 	0.013886 	-0.119478 	-0.014801 	
0.006561 	0.010224 	-0.035859 	-0.054780 	-0.106966 	0.012665 	
0.007477 	0.015412 	-0.030671 	-0.038911 	-0.057221 	0.004425 	
0.020905 	0.011444 	0.035248 	0.031586 	-0.054170 	0.012055 	
0.039216 	0.005646 	0.048981 	0.077363 	-0.005951 	0.013275 	
0.023346 	0.013581 	0.051423 	0.046235 	0.034943 	-0.000458 	
0.038300 	-0.005341 	0.057527 	0.002594 	0.283360 	0.015106 	
0.028840 	0.013886 	0.049592 	-0.030976 	0.242771 	0.027924 	
0.043183 	0.039216 	0.019684 	-0.037690 	0.104524 	0.021820 	
0.029145 	0.030671 	-0.036164 	-0.016632 	0.076143 	0.017548 	
0.026398 	0.037690 	0.001984 	0.005951 	0.012970 	0.001068 	
0.023346 	0.034028 	0.006867 	0.030976 	-0.064240 	-0.015412 	
0.018463 	0.016022 	0.033722 	0.052644 	-0.108492 	-0.004120 	
0.015106 	0.009613 	0.055390 	0.063935 	-0.131685 	0.003204 	
0.014801 	0.003204 	0.035859 	0.045930 	-0.123751 	-0.000458 	
0.004425 	0.011444 	0.036774 	0.016327 	-0.044404 	-0.005035 	
0.018463 	0.005951 	0.067292 	-0.017243 	0.022126 	-0.018158 	
0.052949 	0.020294 	-0.006256 	-0.041352 	0.094453 	-0.014496 	
0.027008 	0.017243 	-0.031891 	-0.044404 	0.150912 	-0.006867 	
0.020905 	0.012970 	-0.002594 	-0.040436 	0.265049 	-0.034028 	
0.045930 	0.027314 	0.024567 	-0.031891 	0.188144 	-0.005951 	
0.035248 	0.000763 	-0.006561 	0.057832 	0.070039 	-0.006561 	
0.013275 	-0.006561 	0.025177 	0.180514 	-0.035248 	-0.016327 	
0.007782 	-0.008392 	-0.010834 	0.127108 	-0.054780 	0.016632 	
0.020905 	0.016022 	-0.044404 	0.033417 	0.018158 	0.027314 	
0.041352 	0.047456 	-0.044099 	0.017548 	0.013275 	0.013886 	
0.029450 	0.030671 	-0.053864 	-0.072175 	0.018158 	0.001373 	
0.022126 	0.033722 	-0.015412 	-0.129854 	0.011444 	-0.003204 	
0.028229 	0.028840 	-0.082246 	-0.181735 	-0.027619 	0.016327 	
0.046235 	0.013886 	-0.010224 	-0.106966 	-0.049287 	0.010834 	
0.039216 	-0.024567 	0.004425 	-0.036164 	-0.060273 	0.017243 	
0.051118 	-0.018463 	0.028840 	0.003204 	0.059358 	0.012055 	
0.039521 	0.007782 	0.055390 	0.032197 	0.095369 	-0.009003 	
0.041352 	0.028229 	0.066987 	0.022736 	0.076753 	0.009613 	
0.026398 	0.009308 	0.019379 	0.017243 	0.000458 	-0.002289 	
0.002594 	-0.002899 	0.004730 	0.019379 	-0.103304 	-0.011749 	
-0.001068 	-0.000763 	0.034638 	0.019379 	-0.092622 	-0.028534 	
0.018463 	0.007477 	0.043183 	0.011749 	-0.015412 	-0.008698 	
0.037995 	-0.008698 	-0.006867 	-0.067903 	0.033722 	0.012055 	
0.051118 	-0.017548 	-0.001678 	-0.062715 	0.071260 	0.008698 	
0.035859 	0.004730 	0.023346 	0.064851 	-0.038605 	0.027314 	
0.038911 	0.007477 	0.061494 	0.084077 	-0.059052 	0.013275 	
0.040436 	0.009308 	0.028229 	0.043488 	-0.082246 	0.024567 	
0.029145 	0.009003 	0.017853 	0.012970 	-0.044404 	0.015412 	
0.015717 	0.002594 	0.016022 	0.009308 	-0.030671 	-0.014496 	
0.026398 	0.001373 	0.012360 	-0.005646 	-0.025788 	0.017243 	
0.035248 	0.007477 	0.013581 	-0.027314 	0.022126 	0.019989 	
0.027008 	0.000458 	0.038605 	0.003815 	0.079194 	0.005646 	
0.027924 	0.002594 	0.053864 	0.019074 	0.035248 	-0.003510 	
0.011139 	0.003815 	0.046540 	0.019074 	0.007172 	-0.015717 	
0.011444 	-0.000763 	0.025788 	-0.005035 	0.023346 	-0.017853 	
0.003204 	0.000763 	0.008392 	0.003815 	0.014496 	-0.000458 	
0.001984 	0.009918 	0.045319 	0.016938 	0.011139 	-0.004425 	
0.019379 	0.007477 	0.022736 	0.017548 	0.005646 	0.000763 	
0.021820 	0.007172 	0.019379 	0.028229 	0.018463 	0.005646 	
0.016022 	0.012970 	0.052949 	0.013275 	0.023957 	-0.005951 	
0.030976 	0.012055 	0.045930 	0.019074 	0.031586 	0.028229 	
0.018158 	0.003510 	0.020600 	0.000763 	0.022126 	0.009308 	
0.030365 	-0.001068 	0.016938 	-0.013275 	0.026398 	0.015717 	
0.016632 	-0.014496 	0.017853 	0.013886 	0.016327 	0.009613 	
0.002899 	-0.006561 	0.030671 	-0.002899 	0.036774 	0.002289 	
0.000458 	-0.012970 	0.011444 	-0.020294 	0.050202 	0.000153 	
0.004120 	-0.016327 	0.024872 	-0.016022 	0.023346 	0.002594 	
0.024567 	-0.011444 	0.032502 	-0.005646 	0.010224 	0.010834 	
0.020600 	-0.004425 	0.051118 	0.001373 	0.021820 	0.000153 	
0.032197 	0.002289 	0.059663 	-0.014496 	0.018158 	-0.004120 	
0.021210 	0.006867 	0.019684 	0.012970 	0.031586 	0.009918 	
0.020600 	-0.003204 	-0.050813 	0.036469 	0.003204 	0.003204 	
0.019074 	-0.009613 	-0.067903 	0.022736 	0.004120 	-0.025788 	
0.007172 	-0.023346 	0.001068 	0.016632 	0.027924 	-0.020600 	
0.021210 	-0.011444 	0.028229 	-0.008392 	0.031891 	-0.009613 	
0.037079 	0.008698 	0.029755 	-0.012665 	0.033417 	-0.002899 	
0.036774 	0.023346 	0.057832 	-0.010834 	0.024872 	-0.009003 	
0.044709 	0.013886 	0.039826 	-0.017243 	0.054780 	0.021820 	
0.041352 	0.005646 	0.051118 	-0.014496 	0.059052 	0.034028 	
0.035248 	0.001068 	0.021820 	-0.012360 	-0.015412 	0.008392 	
0.019684 	0.010529 	0.026093 	-0.005951 	-0.098421 	0.001678 	
0.011444 	0.004730 	-0.017243 	-0.037995 	-0.111543 	0.016327 	
-0.004120 	0.011139 	-0.002899 	-0.015717 	-0.003204 	0.018463 	
0.002594 	0.009613 	0.019989 	-0.001373 	0.006256 	-0.007477 	
0.010224 	0.002289 	-0.009308 	-0.001068 	-0.040742 	-0.007477 	
0.014801 	0.011444 	-0.009918 	0.032197 	0.007477 	0.007782 	
0.017243 	0.028840 	0.000153 	0.029450 	0.091096 	0.011139 	
0.012055 	0.012055 	0.000763 	0.021820 	0.082246 	-0.002289 	
0.012360 	0.007477 	-0.011749 	0.006867 	0.029145 	-0.003510 	
0.041962 	0.007782 	0.021210 	-0.013886 	0.031891 	-0.017853 	
0.052033 	-0.016022 	0.002594 	-0.005341 	0.020905 	-0.003510 	
0.019989 	-0.032197 	-0.048371 	-0.007477 	0.014801 	0.011139 	
0.032807 	-0.038300 	-0.040742 	-0.000153 	0.019074 	0.005341 	
0.043183 	-0.021820 	-0.016632 	0.008698 	0.019379 	0.027008 	
0.037079 	-0.013581 	0.008087 	0.014496 	0.050202 	0.020600 	
0.031586 	0.011749 	0.062104 	0.049592 	0.008087 	0.011139 	
0.015717 	0.007477 	0.050202 	-0.031281 	-0.096284 	0.010224 	
0.016938 	0.022431 	0.033722 	-0.053559 	-0.128023 	0.003204 	
0.019989 	0.032807 	0.038300 	-0.008392 	-0.105440 	-0.002899 	
0.010224 	0.006256 	0.030365 	-0.005035 	-0.043793 	0.019684 	
0.020905 	-0.000153 	-0.006867 	0.020905 	-0.041352 	0.001068 	
0.027924 	0.003204 	-0.021820 	0.052033 	-0.008087 	0.015412 	
0.024567 	-0.006867 	-0.001068 	0.083467 	0.128328 	0.008698 	
0.033112 	0.009308 	0.035248 	0.041962 	0.176852 	0.004425 	
0.019989 	0.010529 	0.035248 	-0.019074 	-0.016022 	0.001678 	
0.016327 	0.007477 	0.059663 	-0.032502 	-0.106661 	-0.040436 	
0.029145 	-0.009308 	0.063020 	-0.027924 	0.001068 	-0.005951 	
0.007477 	-0.002289 	0.023346 	-0.121920 	0.166171 	-0.004425 	
0.025483 	0.005035 	0.071870 	-0.043183 	0.154879 	-0.006256 	
0.028534 	0.012665 	0.040742 	-0.019684 	0.047761 	-0.004120 	
0.016022 	0.017548 	0.039521 	-0.010529 	0.032197 	-0.009613 	
0.019989 	0.042267 	0.063325 	0.014801 	0.048981 	0.005341 	
0.029755 	0.037079 	0.030671 	0.019379 	0.045319 	0.005646 	
0.046540 	0.048981 	0.050507 	0.012970 	0.085908 	0.019074 	
0.036164 	0.011139 	0.049897 	-0.008087 	0.137179 	-0.020294 	
0.023957 	0.015412 	0.106966 	0.033112 	0.098726 	-0.022431 	
-0.001068 	-0.059358 	0.025483 	-0.042267 	0.071260 	0.050202 	
-0.010224 	-0.073091 	-0.006256 	-0.100252 	0.027619 	0.034028 	
0.012360 	-0.049897 	-0.029450 	-0.063020 	-0.019074 	0.006867 	
0.029145 	0.004425 	0.005341 	-0.007477 	-0.089265 	-0.007782 	
0.046540 	0.085908 	-0.001678 	-0.001678 	-0.130159 	0.008087 	
0.040131 	0.079194 	-0.017243 	-0.005646 	-0.077974 	0.001373 	
0.032197 	0.057832 	0.032197 	0.043488 	-0.046845 	0.001678 	
-0.009613 	0.047456 	0.075227 	0.048066 	-0.004120 	-0.019074 	
-0.007477 	-0.011749 	0.055085 	0.062409 	0.003815 	-0.005035 	
-0.008392 	-0.031891 	0.088655 	0.036774 	-0.018769 	0.010529 	
0.017548 	-0.100557 	0.052338 	0.008698 	-0.067903 	0.012970 	
0.054475 	-0.110018 	0.013275 	-0.057832 	-0.099031 	0.017243 	
0.018769 	-0.088350 	0.010834 	-0.066987 	-0.059358 	0.027008 	
-0.005646 	-0.077058 	-0.057832 	-0.115511 	-0.064851 	0.008392 	
-0.014191 	-0.046845 	-0.080110 	-0.090181 	-0.040742 	0.007172 	
0.016327 	-0.017243 	0.003815 	-0.031891 	-0.026398 	0.009918 	
0.052949 	0.042573 	0.016327 	-0.005035 	0.044099 	0.002899 	
0.063630 	0.038911 	0.037995 	0.017243 	0.109102 	-0.007782 	
0.057221 	0.032807 	0.034943 	0.004425 	0.111543 	0.003815 	
0.039521 	0.011444 	0.045624 	-0.005341 	0.063935 	0.002289 	
0.026398 	0.010529 	0.025177 	-0.028229 	0.047761 	0.006867 	
0.020600 	0.016327 	0.010529 	-0.026703 	0.023651 	-0.003204 	
0.029145 	0.027008 	0.012970 	-0.005951 	0.021820 	-0.009918 	
0.023957 	0.021210 	0.000153 	-0.011444 	0.046845 	-0.011139 	
0.020600 	0.014801 	0.027619 	-0.020905 	0.035859 	-0.003204 	
0.031281 	0.003815 	0.031891 	-0.022431 	0.101167 	-0.002594 	
0.021210 	0.012665 	0.026398 	-0.029755 	0.148775 	-0.003204 	
0.009003 	-0.015717 	0.033417 	-0.021515 	0.172580 	0.024262 	
0.013581 	-0.007782 	0.030060 	-0.029450 	0.240940 	0.008698 	
0.004425 	0.007477 	0.027314 	-0.025788 	0.126497 	0.008392 	
0.013886 	0.006256 	0.041962 	0.038300 	-0.029755 	0.033112 	
0.009613 	-0.002594 	-0.010834 	0.021210 	-0.076448 	0.002899 	
0.037995 	0.016632 	-0.024567 	0.007172 	-0.070954 	-0.000458 	
0.049897 	0.024567 	-0.025788 	0.042573 	-0.194247 	0.022431 	
0.012970 	-0.000763 	-0.016632 	0.037385 	-0.271763 	0.023651 	
0.034943 	0.018463 	0.008698 	-0.014191 	-0.168917 	0.017243 	
0.024567 	0.030976 	0.006256 	0.007172 	-0.073396 	0.004120 	
0.025177 	0.017548 	0.001984 	0.038605 	0.022126 	0.002289 	
0.041047 	0.023957 	0.002594 	0.056611 	-0.021515 	-0.006867 	
0.025483 	0.022126 	-0.003510 	0.093233 	-0.024262 	-0.017243 	
0.021515 	-0.002899 	-0.038911 	0.081025 	-0.026703 	-0.012665 	
0.013275 	-0.048981 	-0.033417 	-0.004120 	-0.040742 	-0.009918 	
0.015106 	-0.035554 	-0.020294 	-0.052338 	0.009003 	0.006256 	
0.016022 	0.006256 	0.017243 	-0.001068 	0.000458 	0.005035 	
0.006867 	0.005341 	0.069123 	-0.012055 	-0.000153 	-0.003204 	
0.022126 	0.014191 	0.013581 	-0.117342 	0.019379 	0.022736 	
0.030365 	0.033417 	0.032807 	-0.092012 	0.063020 	0.012360 	
0.024567 	0.013275 	0.052338 	-0.028840 	0.078889 	0.014191 	
0.031586 	0.009918 	0.045930 	-0.006867 	0.053559 	-0.005951 	
0.046235 	-0.008392 	0.084077 	-0.042573 	0.027008 	-0.012665 	
0.040131 	-0.012970 	0.040436 	-0.103304 	0.082856 	-0.007477 	
0.039521 	0.014496 	0.030671 	-0.045014 	0.025177 	0.003815 	
0.030976 	0.011444 	0.074922 	-0.020600 	-0.036469 	0.009918 	
0.012055 	-0.005341 	0.028229 	-0.024872 	-0.080110 	0.008087 	
0.012360 	-0.012360 	0.002899 	-0.022736 	-0.121920 	0.011444 	
0.006256 	-0.016327 	-0.011444 	-0.005646 	-0.130159 	-0.002289 	
0.018158 	-0.007477 	0.043183 	0.039826 	-0.095064 	-0.014801 	
0.017853 	0.004730 	-0.011749 	0.020600 	-0.053559 	-0.026703 	
0.014801 	0.007172 	0.021820 	0.014801 	-0.001678 	-0.030365 	
0.017548 	-0.003815 	-0.006256 	-0.021820 	0.042878 	0.000763 	
0.022126 	0.013275 	0.009918 	-0.001678 	0.190890 	-0.004730 	
0.011444 	0.001373 	-0.018463 	-0.047456 	0.292210 	0.019989 	
0.035859 	0.002899 	-0.047150 	-0.067903 	0.140230 	0.023346 	
0.024262 	-0.001068 	-0.015717 	-0.034943 	0.114595 	0.036469 	
0.025483 	-0.000153 	-0.009918 	-0.015717 	0.102693 	0.014191 	
0.015412 	0.002899 	-0.001678 	-0.031586 	0.048371 	-0.006867 	
0.009003 	0.002899 	0.037995 	-0.004730 	-0.047150 	-0.004730 	
0.028229 	0.034028 	0.053254 	0.003510 	-0.121309 	-0.006867 	
0.024872 	0.027314 	0.080415 	0.019379 	-0.097505 	-0.013886 	
0.022431 	0.024872 	0.052644 	-0.000153 	-0.108797 	-0.015106 	
0.029145 	0.002899 	0.027008 	0.004425 	-0.094148 	-0.008392 	
0.013886 	0.004120 	-0.040742 	0.062715 	-0.081941 	0.007477 	
0.029755 	-0.019989 	0.007172 	0.048676 	0.009308 	-0.009003 	
0.019379 	-0.019989 	0.034943 	0.037079 	0.178988 	-0.008392 	
0.027619 	-0.013581 	-0.013275 	0.051423 	0.154879 	-0.013581 	
0.039521 	-0.019074 	-0.018769 	0.065461 	0.088350 	-0.006256 	
0.031891 	0.007172 	0.034638 	0.093538 	0.051728 	-0.005035 	
0.009308 	0.007782 	0.003204 	0.045319 	0.034943 	-0.003815 	
0.012970 	0.004425 	-0.003510 	0.038300 	0.004425 	0.012665 	
0.007172 	-0.014801 	-0.052338 	-0.023041 	-0.062409 	0.007477 	
0.041657 	0.003204 	-0.007477 	-0.033722 	-0.027314 	0.022736 	
0.037690 	0.012055 	0.017548 	-0.032502 	-0.018463 	0.009003 	
0.023041 	0.006256 	-0.002289 	-0.016327 	-0.009308 	0.003510 	
0.014191 	-0.019684 	-0.035859 	-0.046845 	-0.020905 	-0.011749 	
0.041047 	-0.015717 	-0.016327 	-0.043793 	-0.043793 	0.001678 	
0.034638 	-0.018463 	-0.065156 	-0.030060 	-0.017853 	0.019074 	
0.020294 	-0.012665 	-0.032502 	-0.043183 	-0.020600 	-0.001984 	
0.028534 	0.007172 	-0.039521 	-0.025788 	-0.060578 	0.003510 	
0.024262 	0.027619 	0.054475 	0.001678 	-0.012665 	-0.002899 	
