0.049592 	-0.002899 	0.226902 	0.071260 	-0.041657 	0.015717 	
0.048066 	-0.056306 	0.215915 	0.053254 	-0.015412 	-0.005646 	
-0.019989 	-0.050813 	0.331884 	0.054170 	0.087434 	0.022126 	
-0.178378 	-0.029450 	0.215610 	-0.048676 	0.025483 	0.006561 	
-0.250095 	0.011139 	-0.246433 	-0.385595 	-0.070344 	0.045930 	
-0.254368 	0.057832 	-0.543984 	-0.084688 	-0.219883 	0.058442 	
-0.179294 	0.040742 	-0.439002 	-0.025788 	-0.178073 	-0.130159 	
0.035248 	0.009613 	-0.259556 	-0.128939 	-0.144198 	-0.224765 	
0.125582 	-0.002594 	-0.113680 	-0.121309 	-0.032197 	-0.125277 	
0.187228 	0.023346 	0.108492 	0.007477 	0.056001 	-0.006561 	
0.179294 	-0.007782 	0.231785 	0.002899 	-0.071870 	-0.045319 	
0.147555 	0.003510 	0.215610 	-0.026703 	0.032807 	0.027619 	
0.094148 	0.019989 	0.183871 	0.134432 	0.155795 	0.138399 	
0.057832 	0.037079 	0.129549 	0.248264 	0.093233 	0.137179 	
0.107271 	0.038300 	0.115816 	0.025788 	0.070954 	0.100557 	
0.226902 	0.063020 	0.072480 	0.082551 	0.027008 	0.026093 	
0.143893 	-0.003204 	0.146639 	-0.070344 	-0.043793 	-0.191501 	
0.030365 	-0.002594 	0.481117 	-0.024262 	0.151217 	-0.171359 	
-0.054475 	0.011749 	0.421912 	-0.027924 	0.382849 	-0.132906 	
-0.181125 	0.040742 	0.108186 	0.002289 	0.452430 	-0.014191 	
-0.238499 	-0.008392 	-0.315099 	-0.053559 	0.157626 	-0.038300 	
-0.191806 	-0.039521 	-0.422827 	0.102083 	-0.079805 	-0.080720 	
-0.105135 	-0.016632 	-0.376440 	0.178988 	-0.416419 	-0.029450 	
0.071870 	-0.006867 	-0.317235 	0.154879 	-0.507362 	-0.056916 	
0.258335 	-0.004120 	-0.222324 	0.113985 	-0.495460 	-0.001373 	
0.198825 	0.004730 	-0.091402 	-0.072480 	-0.273289 	-0.038300 	
0.160678 	0.019379 	0.030671 	-0.078584 	0.073701 	-0.010834 	
0.138094 	0.003815 	0.066377 	-0.204929 	0.372168 	0.051423 	
0.094148 	0.015717 	0.097810 	-0.384680 	0.214694 	-0.081331 	
0.069429 	0.024262 	0.097200 	-0.152743 	0.216831 	-0.074006 	
0.063935 	0.020905 	0.069123 	0.099336 	0.331273 	-0.065156 	
-0.045930 	0.001373 	0.009308 	0.198215 	0.248875 	0.003815 	
-0.041352 	-0.024567 	0.111238 	0.283970 	0.130159 	0.048676 	
-0.039826 	-0.028840 	0.015717 	0.309300 	0.014191 	0.110933 	
-0.059968 	-0.018769 	0.194553 	0.197910 	-0.016632 	0.112764 	
-0.047456 	-0.022736 	0.152132 	-0.066987 	-0.084077 	0.152743 	
-0.031281 	-0.013275 	0.066682 	0.001373 	-0.261387 	0.116732 	
0.047456 	0.000763 	0.096590 	0.016327 	-0.350500 	0.039216 	
0.071565 	0.006561 	-0.064546 	0.016022 	-0.178683 	-0.012970 	
-0.059358 	0.005646 	-0.152743 	-0.201877 	-0.001068 	-0.049287 	
-0.061189 	-0.002289 	-0.062104 	-0.108797 	0.093233 	-0.023957 	
-0.036164 	0.000458 	-0.091096 	0.031891 	0.061799 	0.039826 	
0.012665 	-0.018463 	-0.092317 	-0.011749 	0.061189 	0.102388 	
0.024567 	0.000763 	0.092012 	-0.021515 	0.063020 	0.124056 	
-0.059358 	-0.041352 	0.045930 	-0.210117 	0.049287 	0.060273 	
-0.059358 	-0.008392 	0.142367 	-0.188449 	0.021515 	0.025788 	
-0.215915 	-0.040131 	0.150301 	-0.001678 	0.023346 	0.073396 	
-0.239719 	-0.070344 	-0.157015 	0.096895 	-0.108492 	0.005951 	
-0.159457 	-0.065766 	-0.206149 	0.103304 	-0.060578 	-0.059358 	
0.194858 	0.012055 	-0.071565 	0.125277 	0.029755 	-0.010529 	
0.456703 	0.053254 	0.063630 	0.075837 	0.078279 	0.019684 	
0.460975 	0.095369 	0.130465 	-0.161288 	0.062409 	-0.103304 	
0.291295 	0.074922 	0.190890 	-0.324254 	0.045319 	-0.084993 	
0.120089 	0.029755 	0.091402 	-0.466773 	0.088655 	-0.084993 	
0.065766 	0.009003 	0.063935 	-0.371252 	0.141756 	-0.015412 	
0.054780 	0.010834 	-0.001373 	-0.264134 	0.095674 	0.054780 	
0.056306 	0.031586 	0.017243 	-0.074006 	-0.013886 	0.117647 	
-0.035859 	0.028840 	0.011749 	0.251926 	-0.005951 	0.178378 	
-0.136568 	0.006867 	-0.088655 	0.398108 	-0.018769 	0.159762 	
-0.153353 	-0.007782 	-0.322118 	0.253758 	0.004120 	0.123751 	
-0.221714 	0.004120 	-0.164950 	0.164034 	-0.010224 	-0.066072 	
-0.207980 	-0.016022 	-0.002289 	0.177157 	0.040742 	-0.249485 	
-0.102998 	-0.076143 	0.010224 	0.017243 	0.103304 	-0.354772 	
0.100252 	-0.056001 	0.032197 	0.042878 	-0.047150 	-0.195773 	
0.185397 	-0.080110 	-0.011139 	0.055695 	-0.122835 	0.063020 	
0.233616 	0.013275 	0.195773 	0.049897 	-0.030060 	0.196384 	
0.212558 	0.080110 	0.331884 	0.044099 	0.056306 	0.092317 	
0.094453 	0.054780 	0.427405 	0.025483 	0.121309 	-0.053559 	
0.041047 	0.011749 	0.422217 	-0.102998 	0.124056 	-0.105135 	
0.099641 	0.051423 	0.456092 	-0.224155 	0.003815 	-0.070954 	
0.065156 	0.043793 	0.203098 	-0.159457 	0.050507 	-0.017243 	
0.048981 	0.013581 	-0.324865 	-0.125277 	0.031281 	0.110628 	
-0.008698 	-0.014801 	-0.506752 	-0.003815 	-0.077668 	0.057832 	
-0.227207 	-0.027924 	-0.383764 	0.142977 	-0.208286 	-0.022126 	
-0.564431 	-0.048371 	-0.272679 	0.225986 	-0.222324 	-0.031891 	
-0.619974 	-0.055695 	-0.251621 	0.323339 	-0.171969 	0.045319 	
-0.485695 	-0.052949 	-0.230259 	0.269017 	-0.155795 	0.124361 	
-0.236362 	-0.020905 	-0.006867 	0.068818 	-0.045014 	0.110323 	
0.018158 	-0.008087 	0.060578 	0.045014 	0.104219 	-0.057221 	
0.308690 	0.007782 	0.108492 	0.054475 	0.153353 	-0.061189 	
0.695048 	0.045624 	0.099031 	0.109712 	0.073701 	0.025177 	
0.451209 	0.071565 	0.247959 	0.154574 	0.093233 	-0.055390 	
0.209812 	0.041657 	0.216831 	0.334630 	0.101167 	-0.073396 	
0.143587 	0.035554 	0.090486 	0.193637 	0.051423 	-0.008087 	
0.139315 	0.027008 	0.193637 	-0.272068 	-0.036164 	-0.010834 	
0.123445 	0.006256 	0.361486 	-0.418860 	0.058137 	-0.052033 	
0.134432 	0.016022 	0.242161 	-0.351110 	0.066682 	-0.055390 	
0.068513 	-0.037079 	-0.246738 	-0.166476 	-0.139315 	-0.068208 	
0.078279 	-0.020294 	-0.438087 	-0.160067 	-0.179904 	-0.029755 	
0.117342 	0.025177 	-0.330968 	-0.033417 	-0.077058 	0.021820 	
0.023041 	-0.000153 	-0.188144 	0.112764 	-0.072480 	-0.002594 	
-0.055390 	-0.033112 	-0.034333 	0.104829 	0.096895 	0.070039 	
-0.180819 	-0.013581 	0.083162 	0.149691 	0.155184 	0.052338 	
-0.236362 	-0.015412 	0.166171 	0.254368 	0.128023 	0.054780 	
-0.098421 	-0.031586 	0.168917 	0.341039 	-0.032502 	0.014801 	
-0.103914 	-0.107576 	0.052033 	0.261997 	-0.082856 	-0.121004 	
-0.127108 	-0.093233 	0.172580 	0.265660 	0.005035 	-0.029145 	
0.059663 	0.005646 	0.167391 	0.121614 	0.028534 	-0.050507 	
0.075837 	0.067292 	0.151827 	-0.351110 	0.114900 	0.000153 	
0.147860 	0.042573 	0.210117 	-0.531167 	0.052644 	-0.000763 	
0.011444 	0.000763 	-0.190280 	-0.622416 	-0.016022 	-0.063325 	
0.039521 	0.026398 	-0.204013 	-0.318761 	0.007477 	-0.021210 	
0.061494 	0.038911 	-0.210422 	-0.143587 	0.004425 	0.074922 	
0.077363 	0.037079 	-0.141756 	0.096590 	-0.034333 	0.141756 	
0.059663 	0.004120 	-0.119173 	0.308385 	-0.162509 	0.076448 	
0.142672 	-0.019074 	0.079194 	-0.167086 	-0.099641 	0.095674 	
0.234226 	0.011139 	0.162814 	-0.549172 	-0.081636 	0.199130 	
0.181735 	-0.018158 	0.166171 	-0.627604 	-0.060578 	0.127108 	
0.097200 	0.004730 	0.149081 	-0.322118 	0.001373 	0.091096 	
0.032197 	0.012360 	0.096895 	-0.109712 	0.068513 	0.032197 	
-0.013886 	-0.023041 	-0.164950 	0.348363 	0.037079 	-0.001373 	
0.028229 	0.014191 	-0.254368 	0.484169 	0.015106 	-0.139925 	
0.000153 	-0.011139 	-0.192721 	0.414893 	0.033112 	-0.337072 	
0.001984 	0.017243 	0.136873 	0.080720 	0.111849 	-0.203708 	
0.005646 	-0.005341 	0.151217 	0.088960 	0.116121 	-0.004425 	
0.076448 	0.006867 	0.130770 	0.101167 	0.075532 	0.192111 	
0.043183 	0.014496 	0.019379 	0.088045 	-0.022736 	0.113069 	
-0.080720 	0.006256 	-0.145724 	0.184482 	-0.132296 	0.068818 	
-0.232090 	0.008087 	-0.155184 	0.110323 	-0.095979 	-0.017243 	
-0.252537 	-0.012055 	-0.077058 	0.057221 	-0.008392 	0.036164 	
-0.195773 	-0.015717 	-0.064240 	0.109102 	-0.009308 	0.075532 	
-0.228122 	-0.023957 	0.076753 	0.215915 	0.070954 	0.207065 	
-0.227207 	-0.016022 	0.279698 	0.114290 	0.227207 	0.228428 	
-0.148775 	-0.028840 	0.264134 	-0.071565 	0.304723 	0.133516 	
-0.121309 	-0.037995 	0.413672 	-0.140536 	0.344091 	-0.000458 	
-0.037385 	-0.076448 	0.390784 	-0.160983 	0.335241 	-0.141756 	
0.036164 	-0.065461 	0.248264 	-0.220493 	0.255589 	-0.401465 	
0.279698 	0.009918 	-0.065766 	-0.087434 	0.009308 	-0.287327 	
0.387732 	0.016022 	-0.519875 	-0.002289 	-0.192111 	-0.139925 	
0.387732 	0.038300 	-0.415503 	0.189059 	-0.181125 	0.057527 	
0.384680 	0.017548 	-0.269017 	0.146944 	-0.328832 	0.012970 	
0.242161 	0.027924 	-0.166476 	-0.008698 	-0.407874 	0.038300 	
0.104219 	0.014801 	-0.084382 	-0.135348 	-0.239414 	0.014801 	
0.061799 	0.009918 	0.050507 	-0.103609 	-0.121920 	-0.016022 	
-0.026093 	0.055085 	0.084993 	-0.099031 	-0.095979 	-0.006867 	
-0.084382 	0.034638 	0.043793 	-0.039216 	-0.006256 	0.040131 	
-0.254978 	-0.001373 	0.187533 	0.124971 	0.015106 	0.023957 	
-0.239109 	-0.018158 	0.076753 	0.019379 	-0.058137 	0.008392 	
-0.182040 	-0.000153 	0.162814 	0.193027 	-0.024872 	-0.043793 	
-0.207675 	-0.004425 	0.265049 	0.300145 	-0.023651 	-0.024567 	
-0.112459 	0.001678 	0.146029 	0.217746 	0.074006 	0.003204 	
0.110323 	-0.004730 	-0.137179 	-0.020294 	0.134127 	0.057221 	
0.234226 	0.023041 	-0.148775 	-0.141451 	0.111543 	0.093843 	
0.271458 	-0.040436 	-0.322728 	-0.272374 	0.021210 	0.078584 	
0.234836 	-0.023346 	-0.173190 	-0.196384 	-0.026093 	0.096895 	
0.232700 	-0.023957 	-0.119783 	-0.056001 	0.065461 	0.016327 	
0.052644 	-0.016022 	0.002594 	0.139315 	0.153353 	-0.153658 	
-0.084993 	-0.050813 	0.194553 	0.117342 	0.155184 	-0.374914 	
-0.119173 	-0.066682 	0.352331 	-0.139925 	0.156100 	-0.176242 	
-0.053559 	-0.049592 	0.464332 	-0.144198 	0.158541 	0.149996 	
-0.005951 	-0.002594 	0.461891 	-0.032502 	0.073701 	0.177462 	
0.068818 	-0.015106 	0.351720 	-0.007782 	0.090486 	0.196689 	
0.106050 	0.035554 	0.102388 	0.116121 	0.096590 	0.218357 	
0.171359 	0.075837 	-0.280919 	0.374304 	0.074922 	0.083162 	
0.159762 	0.049287 	-0.830549 	0.002899 	0.086519 	-0.045014 	
0.089265 	0.033417 	-0.393835 	0.011749 	0.051423 	-0.167697 	
0.070344 	0.031891 	-0.048676 	0.060578 	-0.067292 	-0.143893 	
0.056306 	0.018463 	-0.167086 	-0.186313 	-0.219883 	-0.037690 	
0.031281 	-0.015717 	-0.309911 	-0.271458 	-0.314488 	0.037385 	
-0.005951 	-0.044404 	-0.147555 	-0.189670 	-0.378271 	0.081331 	
-0.045930 	-0.027008 	0.009003 	-0.101472 	-0.318761 	0.139925 	
-0.137179 	-0.067292 	0.067597 	-0.083772 	0.032807 	-0.011444 	
-0.166781 	-0.070344 	0.130770 	-0.125887 	0.185397 	-0.143587 	
-0.174411 	-0.035859 	0.155489 	-0.114290 	0.292210 	-0.207675 	
-0.179904 	0.012970 	0.185092 	0.045624 	0.243687 	-0.265660 	
-0.051728 	0.070344 	0.048371 	0.084077 	0.231785 	-0.349584 	
0.211643 	0.099947 	0.011444 	0.100557 	-0.095369 	0.052644 	
0.186923 	0.046540 	-0.108186 	0.085603 	-0.194553 	0.201572 	
0.114595 	0.033112 	-0.124056 	0.125582 	-0.206149 	0.214694 	
0.062409 	0.040131 	-0.100862 	0.104219 	-0.133516 	0.152743 	
0.001068 	0.032807 	0.045930 	0.030976 	-0.108492 	0.063325 	
0.006256 	0.017853 	0.063020 	0.024567 	-0.062409 	0.186923 	
-0.016022 	0.014801 	0.034028 	0.035248 	0.014496 	0.216526 	
0.017548 	-0.012360 	-0.034333 	-0.087129 	0.052644 	0.151827 	
0.079500 	-0.013886 	0.020905 	-0.085298 	0.070954 	0.179294 	
0.031891 	-0.040131 	0.089265 	-0.032807 	0.127413 	0.117037 	
-0.071565 	-0.078889 	0.098726 	0.012970 	0.057527 	-0.097200 	
-0.219883 	-0.080720 	0.052033 	0.027924 	-0.012055 	-0.284276 	
-0.186007 	-0.050202 	0.131075 	0.150301 	0.035859 	-0.167086 	
-0.032502 	0.003510 	0.195468 	0.225681 	0.062104 	-0.006256 	
0.184176 	0.052949 	0.252842 	0.235142 	0.122225 	-0.007782 	
0.313878 	0.069429 	0.278477 	0.114900 	0.157015 	0.000763 	
0.294347 	0.045319 	0.265965 	-0.131380 	0.072175 	-0.023957 	
0.187533 	-0.019074 	0.129549 	-0.134127 	0.092622 	-0.021210 	
0.074006 	-0.039521 	0.015412 	-0.020294 	0.037995 	-0.045930 	
0.026093 	-0.027924 	-0.011444 	-0.041657 	-0.005341 	-0.016632 	
-0.083467 	-0.003204 	-0.030060 	-0.063630 	0.019074 	0.011139 	
-0.150912 	-0.046845 	-0.184176 	0.170748 	-0.040436 	0.003510 	
-0.217746 	-0.082856 	-0.149996 	0.297704 	-0.011139 	0.122225 	
-0.221408 	-0.082246 	-0.023957 	0.098421 	0.047456 	0.094148 	
-0.258030 	-0.096284 	0.012055 	-0.030976 	0.045014 	0.059358 	
-0.285801 	-0.104219 	-0.068208 	-0.121004 	0.074311 	0.014191 	
-0.108797 	-0.046845 	-0.071260 	-0.222629 	0.091707 	-0.072786 	
-0.049592 	0.051728 	-0.081025 	-0.118257 	0.053864 	-0.128023 	
0.225376 	0.090486 	-0.065766 	-0.197299 	0.020294 	-0.039216 	
0.404517 	0.096284 	-0.096590 	-0.239719 	0.041352 	0.034333 	
0.460365 	0.089570 	0.151827 	-0.170748 	0.059968 	-0.120699 	
0.345006 	0.107576 	0.484779 	0.074311 	0.013581 	-0.173190 	
0.201572 	0.100252 	0.543984 	0.177157 	0.018769 	-0.156405 	
0.110933 	0.058137 	0.446632 	0.158236 	0.016022 	0.035554 	
0.006256 	0.004120 	0.198825 	0.201266 	-0.048371 	0.089265 	
0.023346 	-0.005646 	0.064546 	0.196078 	-0.028840 	0.041962 	
-0.033112 	-0.041962 	-0.382238 	-0.012970 	-0.156405 	0.001678 	
-0.031891 	-0.054170 	-0.507668 	-0.104219 	-0.223239 	-0.031281 	
0.000763 	-0.014801 	-0.146944 	0.037690 	-0.067597 	-0.014801 	
0.018158 	-0.013581 	-0.003815 	-0.033112 	-0.023041 	-0.035859 	
0.029450 	-0.004425 	0.143282 	-0.050202 	-0.022736 	-0.066072 	
0.023957 	0.016327 	0.025177 	0.345006 	-0.102998 	0.037079 	
-0.006256 	-0.014496 	-0.201877 	0.218662 	0.009308 	0.075532 	
-0.064851 	-0.024872 	-0.114290 	-0.171969 	0.000153 	0.047456 	
-0.118563 	-0.053254 	0.059663 	-0.219272 	0.032197 	0.114900 	
-0.132601 	-0.027314 	0.300145 	-0.261997 	0.075532 	0.178378 	
-0.152438 	-0.032807 	0.202792 	-0.161593 	0.107881 	0.185397 	
-0.135348 	-0.060883 	-0.222629 	-0.016632 	0.078889 	0.158236 	
-0.021210 	-0.037690 	-0.632792 	0.194553 	-0.078889 	0.062409 	
0.081025 	-0.029755 	-0.378882 	0.002594 	-0.123751 	-0.016632 	
0.057221 	-0.025177 	-0.095064 	-0.033112 	-0.097200 	-0.135348 	
0.105440 	0.024567 	-0.077974 	-0.070039 	-0.050813 	-0.167391 	
-0.014191 	-0.016632 	-0.178683 	-0.167391 	-0.021515 	-0.132906 	
0.028229 	0.038605 	-0.144808 	-0.084993 	-0.027314 	-0.172274 	
-0.004730 	0.008698 	-0.029450 	0.048676 	-0.048066 	-0.191806 	
0.013275 	-0.005341 	-0.004730 	0.001068 	0.026093 	-0.009003 	
0.058137 	-0.002594 	0.109407 	-0.056001 	0.152743 	0.122225 	
0.034638 	-0.008087 	0.126497 	-0.035248 	0.092927 	0.155795 	
0.065156 	0.001373 	0.233616 	-0.043183 	0.130159 	0.143282 	
0.043488 	0.000153 	0.142672 	0.044099 	-0.001068 	0.106050 	
-0.008698 	-0.018769 	0.067292 	0.074922 	0.013886 	0.107576 	
-0.090791 	-0.010834 	0.159762 	0.194858 	0.035248 	0.154269 	
-0.196384 	-0.015106 	0.392004 	0.307469 	0.111543 	0.189364 	
-0.110628 	0.007172 	0.435035 	0.446021 	0.149691 	0.154574 	
-0.128023 	-0.042878 	0.380713 	0.447547 	0.091096 	0.075532 	
-0.263828 	-0.064546 	0.121920 	0.153353 	0.047456 	0.000458 	
-0.169223 	-0.016022 	0.028229 	-0.204013 	0.169528 	-0.086824 	
0.059968 	0.026398 	0.152132 	-0.546120 	0.271458 	-0.159762 	
0.149691 	-0.033112 	-0.063325 	-0.631876 	0.301671 	-0.133516 	
0.082246 	-0.012970 	0.145724 	-0.520180 	0.279698 	-0.123751 	
-0.022431 	0.030060 	0.128023 	-0.230259 	0.059052 	-0.147860 	
0.063020 	0.037690 	-0.154879 	0.150912 	-0.045014 	-0.125887 	
0.235142 	0.054170 	-0.161593 	0.068513 	-0.215000 	-0.168002 	
0.281834 	0.039216 	-0.615396 	-0.155795 	-0.491188 	-0.190585 	
0.270848 	0.040436 	-0.398718 	-0.062104 	-0.435950 	-0.162814 	
0.227207 	-0.011749 	-0.181735 	-0.007477 	-0.313573 	-0.080720 	
0.100862 	-0.033417 	-0.284886 	-0.026398 	-0.218662 	0.050813 	
0.045014 	0.008698 	-0.088655 	0.071260 	-0.091707 	0.122835 	
0.082856 	0.040436 	-0.019684 	-0.009918 	-0.026703 	0.153048 	
0.048066 	-0.007477 	0.019379 	-0.054780 	0.050202 	0.139010 	
0.014496 	-0.059663 	-0.017548 	-0.005951 	0.071260 	0.083772 	
0.018769 	-0.042267 	0.015106 	0.021515 	0.114290 	0.070649 	
-0.062104 	-0.047761 	0.057527 	0.074311 	0.101167 	0.015106 	
-0.189364 	-0.094453 	0.148470 	0.049897 	0.054475 	-0.058442 	
-0.166171 	-0.024567 	0.223239 	-0.011139 	0.073701 	0.055390 	
0.016022 	0.043183 	0.310216 	-0.095979 	0.072175 	0.198825 	
0.182040 	0.057832 	0.137484 	-0.106661 	-0.027008 	0.021515 	
0.343786 	0.074617 	0.230869 	-0.084688 	0.016938 	0.024872 	
0.280003 	0.056001 	0.118257 	0.189975 	-0.048981 	-0.027314 	
0.134432 	0.052338 	0.108186 	0.253147 	-0.050813 	-0.057527 	
0.071565 	0.038300 	0.071260 	0.308995 	0.015412 	-0.036164 	
-0.010529 	0.003510 	-0.004120 	0.143587 	0.048676 	0.063935 	
-0.033417 	-0.005646 	0.203098 	0.150607 	0.081941 	0.070649 	
-0.051728 	-0.008087 	0.089570 	0.191501 	0.064240 	-0.016938 	
-0.026703 	0.007477 	-0.205234 	-0.037690 	0.073091 	-0.063325 	
-0.005951 	0.001373 	-0.409705 	-0.265354 	0.046540 	-0.121004 	
0.000458 	-0.012055 	-0.316014 	-0.041352 	-0.037079 	-0.161898 	
0.028840 	0.007172 	-0.088655 	0.028229 	-0.143282 	-0.108797 	
0.041962 	0.003204 	0.035248 	-0.023346 	-0.103609 	0.031586 	
0.013581 	-0.055085 	0.009003 	-0.031281 	-0.023041 	0.045319 	
-0.022431 	-0.058747 	-0.085603 	-0.070039 	0.050202 	-0.015717 	
-0.078889 	-0.051728 	-0.070344 	-0.043793 	0.054780 	-0.060883 	
-0.105745 	-0.059968 	-0.001678 	-0.002594 	0.085298 	-0.006256 	
-0.139620 	-0.015717 	0.011749 	0.073396 	0.072175 	0.076753 	
-0.122530 	-0.016022 	0.040131 	0.060273 	0.051728 	0.111543 	
-0.103609 	-0.001678 	0.111849 	-0.037690 	0.043183 	0.144198 	
-0.027619 	-0.009613 	0.123140 	-0.120699 	0.029755 	0.087434 	
-0.029145 	-0.024262 	0.230259 	-0.189059 	0.009613 	0.003815 	
0.056611 	0.011444 	0.219883 	-0.135042 	0.003510 	0.009003 	
0.180819 	-0.017853 	0.224155 	0.016632 	0.064851 	0.105440 	
0.129549 	-0.045319 	0.214084 	0.100557 	0.064240 	0.110933 	
0.066072 	-0.051118 	-0.041352 	0.205234 	-0.075837 	-0.067292 	
0.086824 	0.013275 	-0.119783 	0.214694 	-0.053254 	-0.040742 	
0.071565 	0.042878 	-0.008392 	0.111543 	0.045014 	-0.039216 	
0.040436 	-0.002289 	0.000458 	-0.045014 	0.050202 	-0.036469 	
0.034333 	-0.010834 	-0.000458 	-0.148165 	0.147860 	0.012360 	
0.049287 	0.004730 	0.115206 	-0.170138 	0.293736 	-0.033417 	
0.077974 	-0.010529 	0.117037 	-0.128328 	0.230869 	-0.045014 	
0.011139 	-0.019989 	0.196078 	0.096590 	0.179904 	-0.033722 	
-0.159762 	-0.049287 	0.171359 	0.312657 	0.089265 	-0.001678 	
-0.160372 	-0.017853 	0.039521 	0.348669 	-0.153658 	-0.088350 	
-0.175021 	0.014496 	-0.008087 	0.312657 	-0.230564 	0.044099 	
-0.153964 	0.005646 	-0.024567 	0.278782 	-0.357214 	0.155184 	
-0.092927 	-0.001984 	-0.098116 	0.077974 	-0.243992 	0.094759 	
-0.008698 	-0.028840 	-0.215000 	-0.195163 	-0.081331 	-0.012360 	
0.145724 	-0.076753 	-0.273594 	-0.302281 	-0.028840 	0.050813 	
0.267796 	0.002289 	0.179904 	0.042267 	0.097505 	0.077363 	
0.260166 	-0.013581 	0.246738 	0.357824 	-0.018769 	0.018463 	
0.243076 	-0.044404 	0.303197 	0.194247 	-0.069429 	-0.012360 	
0.153658 	-0.040742 	0.307164 	-0.040131 	0.051423 	0.000763 	
0.028534 	-0.045624 	0.126802 	-0.044709 	0.011139 	0.049287 	
-0.008087 	-0.027619 	0.027924 	-0.094453 	0.125582 	0.008698 	
