0.144198 	-0.312657 	0.029450 	-0.016632 	0.099031 	0.013275 	
-0.024872 	-0.204318 	0.041352 	-0.114900 	0.152438 	0.159152 	
-0.066377 	0.146944 	-0.009003 	-0.159152 	0.247044 	0.247654 	
-0.066072 	0.255283 	-0.048676 	-0.148470 	0.106355 	0.022431 	
-0.016327 	0.121309 	0.015717 	0.029755 	-0.115816 	-0.056916 	
0.091096 	-0.029450 	0.048371 	0.213779 	-0.095064 	-0.064851 	
0.093843 	0.037385 	0.073396 	0.167391 	-0.003510 	-0.063630 	
-0.015106 	-0.020905 	0.014801 	0.070954 	-0.005341 	0.013886 	
-0.093538 	0.011749 	-0.009003 	0.017853 	-0.019684 	-0.012360 	
-0.091402 	-0.008392 	-0.063935 	-0.045930 	-0.053254 	-0.094759 	
-0.010834 	-0.056001 	-0.048066 	-0.011139 	-0.069123 	0.300755 	
0.102083 	-0.088960 	-0.072175 	-0.004120 	0.043793 	-0.027314 	
0.131075 	-0.045930 	-0.086824 	-0.080415 	0.238804 	0.036469 	
0.114595 	-0.027314 	-0.007782 	-0.072480 	0.319982 	0.124971 	
0.052949 	-0.091402 	-0.013581 	-0.034638 	0.142977 	0.291905 	
0.055085 	-0.037079 	0.043488 	0.077058 	0.146944 	0.403601 	
-0.079194 	0.050507 	0.038605 	0.048981 	0.196078 	0.468605 	
0.120699 	0.308690 	0.113375 	-0.019989 	0.195468 	0.379187 	
0.537881 	0.343786 	0.114290 	0.008087 	0.184787 	-0.261082 	
0.572671 	0.106966 	0.156100 	0.001068 	0.177157 	-0.604410 	
0.107881 	-0.070344 	-0.000763 	-0.000763 	0.021820 	-0.237888 	
-0.587015 	-0.213779 	-0.029145 	-0.009918 	-0.197910 	-0.234836 	
-0.354162 	-0.085298 	-0.066682 	0.031586 	-0.275425 	-0.306554 	
-0.072175 	-0.043183 	0.014801 	0.057832 	-0.182956 	-0.197604 	
-0.052644 	0.012360 	0.019379 	0.031586 	-0.100557 	0.161593 	
0.127718 	0.107576 	0.093538 	0.012970 	-0.151217 	0.128328 	
-0.065156 	0.123445 	0.029450 	-0.055085 	-0.142367 	0.128328 	
0.023041 	0.395361 	0.074006 	0.009308 	0.090486 	-0.271763 	
0.153964 	0.496376 	0.031281 	0.035248 	0.133516 	-0.194858 	
0.215610 	0.117647 	-0.022736 	0.063325 	0.117037 	0.120699 	
-0.080110 	-0.172885 	-0.084688 	0.041962 	0.077668 	0.325780 	
-0.121004 	-0.483558 	-0.092622 	-0.026703 	-0.001984 	-0.096895 	
-0.115511 	-0.420691 	-0.027314 	-0.018158 	-0.056916 	-0.062409 	
-0.171054 	-0.304112 	-0.167391 	0.003815 	-0.147250 	0.013275 	
-0.042267 	-0.025788 	0.011749 	0.011444 	0.053254 	0.020294 	
-0.030365 	0.025177 	0.260472 	-0.003815 	0.241245 	0.017243 	
0.040742 	0.016022 	0.091096 	0.060578 	0.318761 	-0.151827 	
0.004730 	0.044099 	0.037690 	-0.008392 	0.350195 	0.021820 	
-0.058442 	0.022736 	-0.064546 	-0.034333 	0.254368 	0.012970 	
-0.089570 	-0.004425 	-0.061799 	-0.016327 	0.102998 	-0.009003 	
0.016632 	0.079500 	0.027924 	-0.008392 	-0.156405 	-0.158541 	
0.032197 	0.104219 	0.035554 	0.010529 	-0.226902 	0.247654 	
0.017853 	0.025483 	0.082856 	0.031281 	-0.144198 	-0.370642 	
-0.023957 	-0.033722 	0.100862 	0.038911 	-0.163729 	0.156100 	
-0.023041 	-0.092622 	0.022736 	-0.018158 	-0.188144 	0.070954 	
-0.001984 	-0.144808 	-0.066987 	-0.025177 	-0.168917 	0.006256 	
0.041047 	-0.109407 	-0.010224 	0.028840 	-0.085298 	0.093538 	
0.094453 	-0.050202 	-0.006867 	-0.005951 	-0.031891 	0.053864 	
0.093538 	-0.097505 	-0.029755 	-0.051728 	0.027619 	-0.160983 	
0.155184 	-0.076448 	0.016632 	0.006561 	0.096895 	-0.063630 	
0.382849 	0.030365 	0.149691 	0.019074 	0.105135 	-0.286412 	
0.189364 	0.022736 	0.119478 	-0.018463 	0.113985 	-0.473182 	
-0.101778 	-0.038300 	0.102083 	0.003815 	0.131685 	-0.186313 	
-0.263523 	0.097200 	0.084688 	-0.021820 	0.186618 	0.820172 	
-0.261692 	0.048371 	-0.086824 	-0.128634 	0.141146 	0.165255 	
-0.256199 	0.044404 	-0.037995 	-0.106355 	0.193637 	-0.132906 	
0.180209 	0.019684 	-0.067292 	-0.073701 	0.158846 	0.144503 	
0.311437 	-0.012970 	-0.018158 	0.006561 	0.124056 	-0.093843 	
0.154269 	-0.034943 	0.086519 	0.109712 	-0.021210 	-0.171664 	
0.023346 	-0.006256 	0.030365 	0.091707 	-0.159457 	-0.178073 	
-0.017853 	-0.052033 	-0.045319 	0.074311 	-0.174716 	0.095369 	
-0.028840 	0.006867 	0.003204 	0.072786 	-0.150607 	0.330968 	
0.013886 	0.005646 	-0.009613 	-0.010224 	-0.106050 	-0.031281 	
-0.019989 	0.047456 	-0.013886 	-0.046235 	-0.044709 	-0.030671 	
-0.016327 	0.036164 	-0.009308 	-0.001068 	-0.053864 	-0.024567 	
-0.003510 	0.015717 	-0.003815 	0.063020 	-0.050507 	0.091707 	
0.001373 	0.015412 	0.025788 	0.056916 	-0.034943 	0.136568 	
0.041657 	0.035248 	0.093233 	0.073701 	0.031891 	0.079805 	
0.069734 	0.009308 	0.092012 	0.012970 	0.008698 	-0.029450 	
-0.015412 	-0.016632 	0.021210 	0.038911 	0.018769 	-0.032807 	
-0.032197 	-0.000458 	0.024262 	0.006256 	0.003204 	-0.001678 	
0.044404 	0.030976 	0.012970 	-0.048981 	-0.009003 	-0.009308 	
0.235447 	0.063020 	0.036164 	-0.077668 	0.025177 	-0.028229 	
0.196994 	0.044099 	0.084382 	0.003815 	0.039216 	-0.150607 	
0.148470 	0.052033 	0.066377 	-0.043488 	-0.000458 	0.236362 	
-0.211948 	-0.027619 	0.030365 	0.015717 	0.040436 	0.797589 	
-0.174716 	-0.050507 	0.031891 	0.014496 	0.100252 	0.508888 	
0.032502 	-0.027314 	0.005951 	0.013275 	0.121004 	0.152743 	
0.065156 	-0.009613 	-0.023651 	0.021820 	0.030976 	-0.681010 	
-0.126192 	-0.035554 	-0.021210 	0.014801 	0.008698 	-0.810712 	
-0.067292 	-0.044709 	-0.047150 	0.004425 	-0.004730 	-0.542153 	
0.056611 	0.038911 	0.001373 	0.008698 	0.001373 	0.088655 	
0.116426 	0.352941 	-0.002594 	0.041657 	-0.065461 	0.175631 	
-0.061189 	0.249180 	-0.009918 	-0.027924 	-0.022126 	0.220188 	
0.113069 	0.096284 	0.064546 	0.031281 	0.016022 	-0.005646 	
0.153658 	-0.060883 	-0.012665 	-0.018158 	0.074311 	-0.046845 	
0.071565 	-0.219272 	0.020600 	0.026093 	0.107271 	0.102693 	
-0.080415 	-0.314488 	-0.037079 	0.013581 	0.028840 	-0.058137 	
-0.053864 	-0.049287 	0.101472 	-0.044099 	-0.077058 	-0.043488 	
-0.064546 	0.071870 	-0.017243 	-0.088960 	-0.153353 	-0.027924 	
0.076448 	0.156100 	-0.093538 	-0.116426 	-0.149996 	-0.179294 	
0.189059 	0.058137 	-0.097810 	0.029145 	-0.157626 	-0.361791 	
0.083772 	-0.048371 	0.019379 	-0.087434 	-0.048676 	-0.273289 	
-0.083467 	-0.218967 	-0.034028 	-0.054170 	-0.025788 	-0.044099 	
-0.056916 	-0.170138 	-0.087129 	0.070954 	0.070344 	0.408179 	
-0.168002 	-0.036469 	-0.065461 	0.005035 	0.240635 	0.460975 	
-0.095369 	-0.030976 	0.151217 	0.085908 	0.516823 	0.252232 	
0.037995 	-0.031281 	0.153048 	0.051423 	0.344091 	-0.042267 	
-0.001678 	-0.122835 	0.029145 	-0.066377 	0.052033 	-0.039826 	
0.057527 	-0.241245 	-0.071565 	0.041352 	-0.058747 	-0.058137 	
0.050813 	-0.107881 	0.028229 	0.086824 	-0.026093 	0.033417 	
0.141146 	-0.027008 	0.089876 	0.043488 	0.031891 	-0.010529 	
0.096284 	-0.027314 	0.148470 	0.061189 	0.160067 	0.078279 	
-0.060883 	0.012665 	0.072786 	0.038300 	0.114290 	0.159152 	
-0.026398 	0.128328 	0.044099 	-0.000153 	-0.050813 	0.283055 	
0.079194 	0.252842 	0.106966 	0.102998 	-0.033112 	0.041962 	
0.084382 	0.262913 	0.052644 	0.084688 	-0.000763 	-0.067597 	
-0.030976 	0.060273 	-0.043488 	-0.036469 	-0.021515 	-0.127413 	
-0.095369 	-0.131991 	-0.107576 	-0.120394 	-0.088655 	-0.113375 	
-0.041352 	-0.100557 	-0.133822 	-0.116121 	-0.148470 	0.037995 	
0.067597 	0.030976 	-0.045319 	-0.020600 	-0.077974 	-0.080110 	
-0.026093 	0.015106 	-0.048066 	0.044404 	-0.044404 	-0.034943 	
-0.089570 	-0.003510 	-0.049592 	0.047150 	-0.071870 	0.042573 	
0.067597 	0.071870 	0.182345 	0.005646 	-0.020294 	0.157321 	
0.240024 	0.044709 	0.112764 	-0.011444 	0.020905 	0.153048 	
0.006561 	-0.097505 	0.041657 	-0.053559 	0.143587 	-0.314488 	
-0.129244 	-0.024567 	0.108186 	0.010224 	0.187533 	-0.149081 	
0.011749 	-0.041657 	0.156405 	0.111238 	0.115511 	0.123445 	
-0.012055 	-0.028534 	0.111238 	0.051728 	0.005646 	0.067597 	
0.055085 	0.001678 	0.157015 	0.077058 	-0.011749 	-0.312047 	
0.095674 	-0.103609 	0.016327 	-0.008698 	0.041047 	-0.211337 	
0.149691 	0.032197 	-0.023041 	-0.054780 	0.020294 	0.169833 	
0.037079 	0.011139 	-0.117342 	0.008698 	-0.115511 	-0.036774 	
-0.084688 	0.054170 	-0.077668 	-0.012665 	-0.083467 	-0.124361 	
-0.065766 	0.097200 	0.049287 	-0.002594 	-0.030671 	-0.006256 	
-0.050507 	0.011139 	-0.006256 	-0.099947 	-0.035859 	0.236057 	
0.032197 	-0.016327 	-0.008392 	-0.067903 	-0.110018 	0.040742 	
0.096895 	-0.066072 	-0.034333 	-0.012665 	-0.203098 	-0.011749 	
0.011749 	-0.180514 	0.061494 	0.014496 	-0.019684 	-0.365454 	
0.143893 	-0.328832 	0.073396 	0.064546 	0.058137 	-0.065461 	
0.175631 	-0.348363 	0.031891 	0.035554 	0.057832 	0.420386 	
0.062104 	-0.152438 	0.076448 	0.050507 	0.159152 	-0.269322 	
-0.091096 	0.119173 	0.081331 	0.021515 	0.251316 	-0.294347 	
-0.122530 	0.304723 	-0.036469 	0.024262 	0.253758 	0.325780 	
-0.037690 	0.016022 	-0.009308 	0.007477 	-0.044709 	0.330663 	
0.018769 	-0.029450 	-0.074311 	0.010834 	-0.188449 	-0.088960 	
0.061799 	-0.026093 	-0.037690 	0.051118 	-0.164950 	-0.022736 	
0.029755 	-0.011444 	0.002899 	0.004730 	0.037385 	0.095369 	
0.003510 	0.162509 	0.067292 	0.006256 	0.248875 	0.066987 	
-0.035248 	0.340734 	-0.006867 	0.003204 	0.278782 	0.034028 	
-0.030365 	0.449989 	-0.098421 	-0.029755 	0.259251 	0.007172 	
-0.021515 	0.195773 	-0.049287 	-0.045319 	0.314183 	0.040742 	
-0.012665 	0.265049 	-0.066682 	-0.063020 	0.143587 	0.139925 	
0.173495 	0.155184 	0.009003 	-0.020294 	-0.065766 	0.063325 	
0.302586 	0.158236 	-0.071870 	-0.040742 	-0.388647 	-0.279088 	
0.241550 	0.257115 	-0.109407 	-0.080415 	-0.518349 	-0.393835 	
-0.102693 	-0.010224 	-0.158541 	-0.087129 	-0.258335 	-0.257420 	
-0.245823 	-0.195773 	-0.001068 	0.099641 	-0.100862 	0.053559 	
-0.046845 	-0.409094 	0.154574 	0.093233 	-0.216526 	0.398108 	
0.076753 	-0.589151 	0.139620 	-0.045624 	-0.226596 	0.279088 	
-0.186007 	-0.310216 	0.055695 	-0.007477 	0.064851 	0.038300 	
-0.109712 	-0.119173 	0.052644 	0.070039 	0.388647 	0.018463 	
0.102388 	-0.011749 	0.119173 	0.041657 	0.467994 	0.258030 	
0.178988 	-0.102388 	0.088655 	0.028534 	0.315404 	-0.228122 	
0.216526 	-0.118868 	0.070954 	-0.001373 	0.181430 	-0.339818 	
0.179904 	-0.132906 	-0.045930 	0.016022 	0.005035 	-0.224155 	
0.093233 	-0.043793 	0.058442 	0.060578 	-0.067292 	0.158846 	
-0.030365 	-0.101472 	0.000458 	0.023346 	-0.089570 	0.286412 	
-0.030365 	0.110628 	0.029755 	-0.013581 	-0.073396 	-0.027924 	
-0.048371 	0.178378 	-0.003510 	-0.085298 	-0.027619 	0.405432 	
-0.057221 	0.168002 	0.028534 	-0.078279 	0.052338 	0.182040 	
-0.081636 	0.150912 	0.031586 	0.034028 	0.010224 	-0.304417 	
-0.048981 	0.230259 	-0.011139 	-0.036774 	0.041047 	-0.134127 	
-0.078889 	0.121309 	-0.097200 	-0.029755 	0.039216 	-0.218357 	
0.034943 	0.048676 	-0.023041 	0.070954 	-0.042878 	-0.316320 	
0.030060 	-0.131685 	0.107576 	0.099336 	-0.033417 	0.021820 	
-0.016938 	-0.212253 	-0.009308 	0.058747 	-0.010224 	-0.014801 	
0.162509 	-0.001984 	0.089876 	0.054475 	0.039521 	0.247654 	
0.178378 	0.114900 	0.094148 	0.056916 	0.007782 	-0.024872 	
-0.051423 	-0.035859 	-0.089876 	-0.013886 	0.009918 	-0.045014 	
-0.153964 	-0.063020 	-0.134737 	-0.047456 	0.020294 	-0.077668 	
-0.034943 	-0.012665 	0.064851 	0.002594 	0.009308 	-0.001678 	
0.024567 	-0.015717 	0.048066 	0.031281 	0.115206 	-0.017243 	
0.022736 	-0.084382 	0.009003 	-0.034333 	0.203403 	0.017853 	
0.105135 	-0.088350 	0.032807 	-0.026093 	0.258946 	0.113985 	
0.055085 	-0.039521 	-0.032197 	0.025483 	0.088045 	0.086824 	
0.098421 	0.070344 	-0.062409 	0.000153 	-0.021210 	0.086519 	
0.184482 	0.034943 	0.085603 	-0.015412 	-0.043793 	0.158846 	
0.221408 	-0.138399 	0.053254 	0.007477 	0.002899 	-0.008392 	
0.227512 	-0.094759 	0.116732 	0.043793 	0.013581 	-0.177768 	
-0.064240 	-0.030365 	0.119783 	0.042878 	0.058747 	-0.013581 	
-0.193942 	0.098421 	-0.034028 	0.003204 	0.132601 	-0.005646 	
-0.072786 	0.073091 	-0.087739 	-0.088350 	0.145418 	-0.113375 	
0.040131 	-0.028534 	-0.157931 	-0.131991 	0.076753 	0.121614 	
-0.131685 	-0.102083 	-0.057832 	-0.023041 	-0.001373 	0.148775 	
-0.026093 	-0.009003 	0.028840 	-0.002899 	-0.121920 	-0.068513 	
-0.003510 	0.044709 	-0.027314 	-0.021210 	-0.232395 	-0.160067 	
0.004425 	0.063935 	0.007782 	0.055390 	-0.200351 	-0.029145 	
-0.009613 	0.012055 	-0.084688 	0.034333 	-0.239719 	0.007172 	
0.033112 	-0.114900 	-0.078889 	0.032807 	-0.232090 	-0.037079 	
0.072175 	-0.099947 	0.006561 	0.045930 	-0.241245 	0.027008 	
0.014801 	-0.052949 	0.055695 	-0.023041 	-0.010224 	0.102693 	
-0.173190 	-0.025177 	0.144198 	0.003815 	0.139620 	0.118868 	
-0.230869 	0.576638 	0.217136 	-0.038605 	0.144503 	0.133822 	
0.019379 	0.519265 	0.068208 	0.008698 	-0.008087 	0.075227 	
0.201572 	0.096590 	0.136568 	0.048981 	0.017853 	0.277562 	
0.090181 	0.077974 	0.093843 	0.045930 	-0.012970 	-0.013886 	
-0.030060 	-0.008698 	-0.207370 	-0.028534 	0.124971 	-0.616922 	
0.079194 	-0.299229 	-0.056611 	0.043793 	0.189670 	-0.254368 	
0.072786 	-0.251926 	0.168612 	0.059052 	0.133822 	0.129549 	
0.143587 	-0.079500 	0.148470 	0.025177 	0.111238 	0.082856 	
-0.060883 	-0.168307 	-0.070649 	0.019379 	-0.080415 	-0.015106 	
-0.003204 	-0.009308 	-0.069429 	0.057832 	-0.027314 	0.050507 	
-0.023957 	0.020294 	-0.081941 	0.036469 	-0.023957 	0.137789 	
-0.049592 	0.049897 	0.023346 	-0.029755 	0.011749 	0.076448 	
-0.065461 	0.317235 	0.071260 	-0.018158 	0.034943 	-0.111238 	
0.021515 	0.308995 	0.149386 	0.004730 	0.040436 	-0.533608 	
0.029450 	0.194553 	0.093233 	0.002594 	-0.018769 	-0.298924 	
0.151522 	-0.042573 	-0.021515 	-0.093233 	-0.101778 	0.265965 	
0.122530 	-0.258335 	-0.056001 	-0.185092 	0.194858 	0.056611 	
0.022126 	-0.585794 	-0.059968 	-0.153353 	0.394446 	-0.043183 	
-0.084382 	-0.340429 	-0.169528 	0.014191 	0.150301 	0.186313 	
0.012360 	0.077363 	-0.209201 	0.004425 	-0.177157 	0.246128 	
0.270237 	0.298314 	0.158236 	0.037690 	-0.310521 	0.202792 	
0.116121 	0.253452 	0.128328 	0.095674 	-0.385290 	-0.022736 	
0.064546 	-0.057527 	-0.029755 	0.054780 	-0.428626 	-0.173495 	
-0.150301 	-0.371252 	-0.057221 	-0.020600 	-0.258946 	-0.140841 	
-0.150301 	-0.101472 	-0.055695 	-0.046540 	-0.105745 	-0.151522 	
-0.118563 	0.020600 	-0.003510 	0.074617 	0.069123 	-0.069734 	
-0.035248 	0.091096 	0.158541 	0.126192 	0.279698 	0.187533 	
0.118563 	0.151827 	0.232090 	0.172580 	0.191501 	0.391089 	
0.172885 	0.061799 	0.142672 	0.081941 	0.130770 	0.089265 	
-0.008087 	0.064240 	0.022736 	0.040436 	0.162203 	0.065156 	
0.011749 	0.186007 	0.048371 	0.038911 	0.196994 	-0.017853 	
0.050813 	0.091402 	-0.054780 	-0.032502 	0.181430 	-0.164950 	
0.043793 	0.022126 	0.006561 	0.016022 	0.199741 	-0.135042 	
0.091402 	-0.016632 	0.040742 	-0.005951 	0.178683 	-0.148165 	
0.061799 	-0.218967 	-0.094148 	-0.020905 	0.117647 	0.125277 	
-0.029450 	-0.267796 	-0.110018 	-0.043793 	0.064240 	-0.065766 	
-0.124666 	-0.106966 	-0.018158 	0.036164 	0.081636 	-0.087129 	
-0.062715 	0.003204 	0.131991 	0.047456 	0.077058 	-0.166781 	
-0.039216 	-0.000458 	0.118868 	0.012970 	0.077668 	-0.480201 	
0.039521 	-0.043793 	-0.038911 	-0.016022 	-0.015106 	-0.814679 	
-0.012665 	-0.129244 	-0.066377 	-0.064240 	-0.099947 	0.153353 	
