0.007172 	0.176242 	0.001984 	-0.073701 	0.199741 	0.208591 	
0.312352 	0.184176 	0.157626 	-0.105135 	0.066377 	-0.529030 	
0.118868 	0.118257 	-0.012055 	-0.093233 	-0.055695 	-0.700237 	
0.018769 	-0.062715 	-0.110933 	-0.166171 	0.038911 	-0.838483 	
-0.508583 	-0.292210 	-0.143587 	-0.217136 	0.114290 	-0.073701 	
-0.235447 	-0.219577 	0.053254 	-0.029145 	0.089876 	0.607767 	
0.457313 	0.098116 	0.115206 	0.003815 	0.097505 	0.942855 	
0.590982 	-0.031586 	0.032807 	0.029145 	0.096284 	0.138094 	
-0.144808 	0.126802 	-0.057527 	-0.024262 	-0.094759 	0.311437 	
-0.276341 	0.083162 	-0.006256 	-0.061494 	-0.036164 	-0.040436 	
0.077058 	-0.113680 	0.119478 	0.179294 	-0.030365 	0.062104 	
0.095369 	-0.212558 	0.149386 	0.301061 	-0.155795 	-0.263523 	
-0.100557 	-0.172274 	0.178378 	0.246738 	-0.126802 	0.260166 	
-0.100862 	-0.199435 	0.174411 	0.125277 	0.038605 	0.539101 	
0.027008 	0.114290 	0.134737 	0.181735 	0.025788 	0.070344 	
0.152743 	0.487526 	-0.228733 	0.106050 	-0.335241 	-0.016327 	
0.099336 	0.609903 	-0.392920 	0.025483 	-0.474098 	-0.171664 	
-0.079194 	0.263828 	-0.166781 	-0.010224 	-0.357214 	-0.861677 	
0.029755 	0.603189 	0.029755 	-0.068513 	0.090181 	-0.308690 	
0.137484 	0.290990 	0.057527 	-0.114900 	0.459144 	0.615702 	
0.152743 	-0.160983 	0.065156 	-0.168002 	0.529335 	0.329442 	
0.108186 	-0.527810 	0.147860 	-0.159762 	0.527810 	0.305943 	
-0.038300 	-0.484779 	0.168917 	0.106661 	0.363012 	0.159457 	
-0.100252 	-0.515908 	-0.059358 	0.092317 	0.196384 	0.124056 	
-0.091096 	-0.328832 	0.067292 	0.070954 	-0.019074 	-0.047761 	
0.024262 	-0.128939 	0.094148 	0.042573 	-0.038300 	-0.203098 	
0.215915 	0.108797 	0.019684 	0.015106 	0.032197 	0.077363 	
-0.012360 	0.228733 	0.015412 	-0.025483 	0.114900 	0.497292 	
-0.062104 	0.368811 	-0.020905 	-0.104829 	0.084077 	0.301061 	
0.016022 	0.166476 	0.073701 	-0.044404 	0.171359 	-0.229648 	
-0.044709 	-0.260166 	-0.084077 	-0.056916 	0.114595 	-0.471962 	
-0.062715 	-0.184176 	0.014496 	0.030976 	-0.001373 	0.310216 	
0.042878 	-0.089570 	0.089265 	0.033722 	-0.138094 	0.113680 	
0.207370 	-0.011139 	0.016938 	-0.046540 	-0.308995 	-0.044709 	
-0.172580 	0.037079 	-0.175937 	-0.087739 	-0.336767 	-0.098421 	
-0.299840 	-0.094759 	-0.218357 	-0.064546 	-0.364233 	0.020294 	
0.057527 	-0.174411 	-0.273899 	0.037690 	-0.273289 	-0.301366 	
0.143587 	-0.161288 	0.035554 	-0.076448 	-0.048371 	-0.211032 	
0.182956 	0.017548 	0.353246 	-0.064546 	0.377050 	0.391699 	
-0.022736 	-0.080110 	0.319371 	0.034638 	0.285801 	0.404822 	
0.034028 	-0.077668 	-0.062409 	-0.016632 	0.176242 	-0.129854 	
0.000153 	0.064240 	-0.041962 	0.050202 	-0.019074 	-0.257420 	
-0.080415 	0.196689 	-0.001984 	0.095979 	-0.225986 	0.152438 	
-0.180209 	0.135348 	0.027008 	0.039216 	-0.147860 	-0.006561 	
-0.236973 	-0.048676 	-0.062715 	-0.053559 	-0.202487 	-0.149386 	
-0.158541 	0.052644 	-0.095979 	-0.010529 	-0.107271 	-0.051728 	
0.056306 	0.229343 	-0.024567 	0.046235 	-0.060273 	-0.191196 	
0.132601 	0.355383 	-0.064240 	0.068513 	0.037385 	0.147860 	
0.196689 	0.498207 	-0.044404 	0.036164 	0.070344 	-0.592813 	
-0.043793 	0.099947 	0.191501 	-0.004425 	0.045014 	-0.991379 	
0.018463 	-0.087129 	0.258335 	-0.108186 	0.036469 	-0.214084 	
0.162509 	-0.409705 	0.025177 	-0.090181 	0.102998 	0.594339 	
0.139925 	-0.530861 	0.135958 	-0.059052 	0.152743 	-0.048676 	
0.401160 	-0.042573 	0.121614 	-0.101472 	0.113985 	-0.092622 	
0.014496 	-0.026093 	-0.122530 	-0.001068 	-0.014801 	0.279698 	
0.002899 	0.065766 	0.020905 	0.043793 	-0.007782 	0.247959 	
-0.081636 	-0.087434 	0.120394 	0.074617 	0.047456 	0.240330 	
-0.026703 	0.048676 	-0.011444 	-0.077058 	0.087129 	-0.063325 	
-0.175631 	0.084077 	-0.019379 	-0.098116 	0.204623 	-0.543679 	
-0.113985 	0.153048 	0.177462 	0.204929 	0.113069 	-0.511025 	
0.523232 	0.099336 	0.144503 	0.127413 	0.145724 	0.381628 	
0.808576 	-0.258640 	0.024262 	0.058442 	0.173495 	0.166171 	
0.784161 	-0.366369 	0.062715 	-0.013886 	0.277562 	-0.415503 	
-0.053254 	-0.344091 	0.074617 	-0.066987 	0.267185 	-0.411536 	
-0.424659 	0.106661 	-0.057527 	-0.083162 	0.132601 	0.184787 	
0.097810 	0.491493 	-0.262303 	-0.056916 	0.059663 	0.718242 	
0.338293 	0.973678 	-0.162814 	-0.056916 	0.018158 	0.110018 	
0.322423 	0.438392 	0.014496 	0.027008 	-0.163424 	0.473793 	
-0.429541 	0.222019 	-0.015717 	0.112764 	-0.434730 	0.301976 	
-0.348363 	-0.069123 	-0.100252 	0.056001 	-0.355993 	0.004730 	
0.114290 	-0.323033 	-0.071870 	0.021515 	-0.062104 	-0.269322 	
0.222629 	-0.020294 	0.077363 	-0.004730 	-0.165866 	-0.036774 	
0.029755 	-0.212558 	0.064546 	0.000458 	-0.439918 	0.067292 	
-0.372473 	-0.335546 	0.085908 	0.112154 	-0.469215 	0.307469 	
-0.506752 	-0.383459 	0.032502 	0.087129 	-0.197604 	0.220798 	
-0.167391 	-0.393225 	-0.012360 	0.019379 	0.007477 	0.115206 	
-0.116732 	0.017243 	-0.065156 	-0.103304 	0.196689 	-0.221103 	
-0.112764 	-0.030671 	-0.256809 	-0.171664 	0.340124 	0.059663 	
-0.081941 	0.061494 	0.109407 	-0.056001 	0.124056 	0.235447 	
-0.023957 	0.200046 	0.309300 	-0.027314 	0.148775 	0.382544 	
-0.046540 	0.218357 	0.095369 	-0.031891 	0.065766 	-0.088960 	
-0.081025 	0.569314 	-0.069123 	-0.010529 	0.121614 	-0.077974 	
-0.009308 	0.423743 	0.074922 	0.088350 	0.190585 	0.024567 	
0.153048 	0.220493 	0.108797 	0.151827 	0.102998 	0.418555 	
0.146639 	0.056306 	0.146639 	0.049897 	0.058442 	0.214084 	
0.000153 	-0.171359 	-0.101167 	-0.163119 	0.086213 	-0.077363 	
-0.048676 	-0.197604 	-0.143587 	-0.095979 	0.023957 	0.073091 	
0.187533 	0.056611 	0.181430 	0.132601 	-0.061189 	-0.059358 	
0.070954 	-0.029145 	0.157626 	0.137484 	-0.016327 	-0.410315 	
-0.095064 	-0.292210 	-0.072786 	0.005341 	-0.104219 	-0.029145 	
-0.212863 	-0.426490 	-0.217746 	-0.055695 	-0.101167 	0.015717 	
-0.116426 	-0.322728 	-0.032502 	0.013275 	-0.112459 	-0.032197 	
0.050507 	-0.157321 	0.023651 	0.154879 	-0.014191 	-0.011749 	
-0.001068 	-0.166476 	-0.135653 	0.044404 	-0.102083 	0.234531 	
-0.258946 	-0.164034 	0.023957 	-0.028229 	0.055695 	0.014801 	
-0.153658 	-0.103304 	0.210727 	0.087739 	0.311131 	-0.676127 	
0.145418 	-0.036774 	0.205539 	0.046235 	0.207370 	-0.448768 	
0.183261 	0.093538 	0.148470 	-0.006561 	0.177462 	0.107271 	
0.084077 	0.307774 	-0.010834 	-0.046235 	0.038300 	0.317235 	
0.265660 	0.138705 	-0.121614 	-0.027008 	-0.136568 	0.420081 	
0.082551 	-0.006256 	0.006256 	-0.027314 	-0.030060 	0.238499 	
-0.080415 	-0.020905 	-0.053254 	-0.026398 	-0.097505 	-0.391394 	
-0.166476 	0.023651 	-0.048981 	-0.060273 	-0.031891 	0.051423 	
-0.102998 	-0.046235 	-0.029450 	-0.050507 	0.041657 	-0.189670 	
-0.076143 	-0.107576 	-0.095064 	-0.081331 	-0.011139 	-0.234226 	
-0.052644 	0.042267 	-0.025483 	-0.101472 	0.011444 	-0.343481 	
0.235142 	0.069123 	-0.040131 	0.033112 	-0.040436 	0.095369 	
0.228733 	-0.128328 	0.152132 	0.003204 	-0.094453 	0.077363 	
0.071870 	-0.343786 	0.211032 	0.031586 	0.005341 	0.122225 	
0.175326 	-0.312047 	0.121614 	0.078889 	0.003815 	-0.019684 	
0.160983 	-0.095369 	-0.040742 	0.018158 	0.048676 	-0.127413 	
-0.105440 	0.213779 	0.013581 	0.001068 	0.243992 	-1.242542 	
-0.104524 	0.221408 	0.042267 	-0.011749 	0.258640 	-0.904402 	
0.148775 	0.113985 	-0.024872 	-0.012665 	0.249790 	0.821088 	
0.126497 	-0.076448 	-0.155489 	-0.008698 	0.119478 	0.528115 	
-0.153048 	-0.316320 	-0.239719 	0.132906 	-0.306554 	0.386816 	
-0.064851 	0.224765 	-0.102998 	0.036774 	-0.406348 	0.229343 	
-0.250401 	0.224155 	0.144198 	-0.045319 	-0.321508 	0.106050 	
-0.040742 	0.376135 	0.122530 	-0.041962 	-0.092622 	-0.171664 	
0.087129 	0.517433 	-0.109712 	0.026093 	0.116426 	-0.039216 	
0.028534 	-0.040436 	-0.005646 	0.025177 	0.134432 	0.352636 	
-0.052644 	-0.476844 	0.391394 	-0.088655 	0.227817 	-0.086824 	
0.192416 	-0.269627 	0.287327 	-0.115206 	0.093233 	-0.546120 	
0.306554 	-0.074617 	0.120394 	-0.023041 	-0.053254 	-0.141756 	
-0.011749 	-0.159152 	-0.016632 	-0.050202 	-0.153964 	0.618448 	
-0.370947 	-0.065766 	-0.236667 	-0.157626 	-0.283665 	0.440528 	
0.023346 	0.152743 	-0.204318 	-0.146334 	-0.211337 	0.319066 	
-0.199435 	0.023957 	-0.051423 	-0.035554 	-0.160372 	-0.343175 	
0.054780 	0.033417 	0.028229 	0.066377 	-0.019989 	-0.159457 	
0.216526 	0.153964 	0.031281 	0.144808 	0.131685 	0.243687 	
0.062104 	0.036469 	-0.113680 	0.049592 	0.330053 	0.025788 	
0.028534 	0.124971 	0.004120 	-0.006561 	0.251316 	0.041657 	
0.005035 	0.086519 	-0.005341 	0.024262 	0.265049 	0.139010 	
0.020600 	0.170443 	0.090791 	0.067597 	0.229953 	0.156405 	
0.205844 	0.507668 	0.148775 	0.273289 	0.041962 	0.146029 	
0.103609 	0.383459 	0.186313 	0.203098 	-0.000153 	-0.013581 	
-0.004120 	0.021210 	-0.024262 	0.033722 	-0.078279 	-0.122835 	
0.180514 	-0.259556 	-0.027314 	0.025177 	0.052644 	0.104524 	
0.109102 	-0.415198 	0.022126 	-0.082551 	-0.077058 	-0.001068 	
-0.017548 	-0.299535 	-0.052644 	-0.186923 	-0.040742 	0.099031 	
-0.023651 	-0.036164 	0.003204 	0.005646 	0.007172 	0.213474 	
-0.048981 	0.013275 	0.005035 	-0.087434 	-0.035859 	0.272984 	
-0.130159 	-0.023957 	0.126192 	-0.016327 	0.006256 	-0.198520 	
-0.119478 	0.028229 	0.098116 	0.095979 	-0.028840 	-0.394751 	
-0.096284 	-0.023957 	-0.049897 	0.153048 	-0.255283 	-0.007782 	
-0.048371 	-0.060273 	-0.022126 	0.110323 	-0.193027 	0.122835 	
0.059663 	0.019074 	0.045930 	0.056611 	0.223850 	0.071870 	
0.105440 	0.096895 	-0.000153 	-0.031586 	0.284276 	-0.439612 	
0.211337 	0.236973 	-0.123751 	-0.020294 	0.110933 	-0.239414 	
0.100862 	-0.003815 	-0.050813 	0.066072 	0.072175 	0.314488 	
-0.025483 	0.002289 	-0.035248 	0.030976 	0.011139 	0.139925 	
0.100557 	0.005341 	-0.033722 	-0.032807 	-0.052033 	-0.117647 	
0.484474 	0.081941 	-0.102083 	0.023651 	-0.118563 	0.155184 	
0.310521 	0.070954 	0.020600 	-0.021210 	-0.142061 	-0.050202 	
0.091402 	0.088350 	0.099336 	-0.034943 	-0.164340 	0.032807 	
-0.462196 	-0.166781 	0.097505 	0.014191 	-0.146639 	0.211643 	
-0.274815 	0.107881 	0.036164 	-0.049592 	-0.135348 	0.084688 	
-0.080720 	0.186313 	0.181735 	-0.022431 	-0.059968 	-0.175326 	
0.255894 	0.309300 	0.267185 	0.003204 	-0.002594 	0.128328 	
0.143587 	0.103304 	0.190585 	-0.069123 	0.178378 	0.351110 	
-0.118868 	-0.575113 	-0.170138 	-0.133516 	0.096590 	-0.302892 	
-0.056916 	-0.569314 	-0.211643 	-0.027008 	-0.015717 	-0.263828 	
0.173800 	-0.253147 	-0.239414 	0.008087 	-0.008087 	-0.152132 	
0.132296 	0.058747 	-0.173800 	-0.057832 	0.106050 	-0.108492 	
0.173800 	-0.012970 	-0.135042 	-0.162203 	0.147555 	-0.105135 	
0.218357 	0.376440 	-0.045624 	-0.142672 	0.175937 	0.152743 	
0.144503 	0.358129 	0.149081 	0.032807 	0.148775 	0.111849 	
-0.447242 	-0.004730 	0.301976 	0.128328 	0.065461 	0.002289 	
-0.324559 	-0.463416 	0.312657 	0.075837 	-0.062104 	-0.153353 	
-0.126192 	-0.660563 	0.181430 	0.063325 	-0.068513 	0.015717 	
-0.389563 	-0.517128 	-0.268406 	-0.074617 	-0.031586 	0.000763 	
-0.257725 	-0.112459 	-0.278172 	-0.026398 	0.011749 	0.108186 	
-0.292821 	-0.103914 	-0.247959 	0.002899 	-0.041657 	0.074617 	
0.053254 	0.234531 	0.109102 	0.030060 	-0.011139 	0.029450 	
0.280613 	0.308080 	0.077363 	0.066682 	-0.092012 	-0.010224 	
0.164034 	0.035554 	0.050813 	0.129244 	-0.123445 	-0.276951 	
0.009308 	-0.066377 	-0.072786 	-0.008698 	0.038911 	-0.924849 	
0.107271 	0.059358 	-0.016938 	0.029450 	0.136568 	-0.502480 	
0.140536 	0.233921 	0.074006 	-0.059052 	0.139010 	0.587625 	
-0.722515 	0.273289 	0.126802 	-0.119783 	0.089570 	0.294957 	
-0.082856 	0.503395 	0.236973 	0.139315 	-0.130159 	-0.126192 	
0.112459 	0.382849 	0.126802 	0.117647 	-0.078889 	0.519570 	
0.199435 	0.016327 	0.027924 	0.047456 	0.072480 	0.101778 	
-0.011139 	-0.381628 	0.073701 	0.026398 	0.265660 	-0.235142 	
0.102693 	-0.429236 	0.015717 	-0.032807 	0.133211 	-0.180819 	
0.053864 	0.141451 	0.031891 	-0.112459 	0.092927 	0.211337 	
0.127108 	0.432593 	0.099641 	-0.056306 	0.041657 	0.153658 	
0.057527 	0.193332 	0.044404 	-0.163729 	-0.096284 	-0.315099 	
0.201877 	0.080415 	-0.080110 	-0.342870 	-0.173800 	-0.350805 	
0.065461 	-0.160983 	-0.108797 	-0.323339 	-0.157931 	-0.124666 	
0.020294 	-0.337072 	-0.033417 	0.063020 	-0.023651 	0.116121 	
0.040742 	-0.110933 	0.136873 	0.105745 	0.138705 	0.597086 	
0.025483 	-0.046235 	0.045624 	0.119783 	0.144503 	0.252537 	
-0.024567 	-0.164034 	0.043488 	0.117647 	-0.085908 	0.196384 	
0.077363 	0.003510 	0.022126 	0.085908 	-0.085298 	0.224460 	
-0.074311 	0.175021 	0.100252 	0.097505 	0.152743 	0.145724 	
-0.032502 	0.049592 	0.049897 	0.010834 	0.242161 	-0.219577 	
0.077974 	0.132906 	0.040131 	0.028229 	0.109102 	-0.086213 	
0.278477 	-0.038300 	0.014191 	0.058747 	0.111849 	-0.167697 	
0.265660 	-0.050813 	0.005341 	0.002289 	0.217441 	-0.130770 	
-0.078584 	-0.168917 	-0.045930 	-0.037385 	0.095369 	0.183261 	
-0.181430 	0.007477 	0.023346 	-0.060883 	-0.024262 	0.128023 	
-0.216220 	-0.082856 	-0.002594 	-0.084382 	-0.120394 	0.117342 	
-0.164340 	-0.158236 	0.003204 	-0.053864 	-0.183871 	0.078279 	
0.106966 	-0.126497 	0.051728 	0.142672 	-0.253147 	0.384070 	
0.120699 	-0.065156 	0.101472 	0.155489 	-0.434424 	0.454566 	
0.067903 	0.071565 	0.087434 	0.095979 	-0.142367 	0.023041 	
0.003510 	-0.028840 	-0.041962 	0.028840 	0.196689 	-0.311131 	
0.004730 	0.089265 	-0.052949 	-0.015106 	0.485695 	-0.620890 	
-0.101167 	0.052644 	-0.033112 	-0.064546 	0.230564 	0.013886 	
-0.078279 	-0.097200 	-0.101167 	-0.011749 	0.009613 	-0.020600 	
0.090181 	-0.236973 	-0.035859 	0.083467 	-0.084382 	-0.174105 	
0.258946 	-0.227512 	0.010529 	0.012665 	-0.132601 	-0.170748 	
0.344091 	0.017853 	0.155795 	0.039521 	-0.118257 	-0.117647 	
0.088350 	0.178073 	0.045930 	-0.005341 	-0.157321 	0.392615 	
-0.097810 	0.147250 	-0.141146 	-0.018158 	-0.171664 	0.111849 	
-0.144198 	0.098726 	-0.018463 	0.029755 	-0.132601 	0.071260 	
-0.101778 	0.236057 	-0.016632 	0.026398 	-0.059968 	0.286107 	
-0.132601 	0.143587 	-0.040742 	-0.102083 	-0.011749 	-0.183566 	
0.061494 	-0.152743 	0.001373 	-0.187839 	0.109407 	-0.071870 	
0.073396 	-0.466163 	-0.071870 	-0.029450 	0.182345 	-0.144808 	
0.446021 	-0.431983 	0.274510 	0.206455 	0.248875 	-0.036774 	
0.681926 	-0.033417 	0.382544 	0.041352 	0.462501 	0.148165 	
0.293736 	0.331884 	0.087129 	-0.068208 	0.364233 	-0.132601 	
-0.370031 	0.097505 	-0.182650 	-0.159457 	0.160678 	-0.183566 	
-0.370336 	0.130465 	-0.286412 	0.031281 	0.069123 	0.255589 	
-0.212863 	0.052949 	-0.033722 	0.008392 	-0.078889 	-0.309606 	
0.001984 	-0.063630 	-0.075532 	0.040742 	-0.340734 	-0.321202 	
-0.100252 	-0.158846 	-0.000458 	0.137789 	-0.627604 	0.008087 	
-0.198520 	-0.103609 	0.212558 	0.115816 	-0.520790 	0.131380 	
-0.034028 	0.146334 	0.231785 	0.121614 	-0.111849 	-0.021210 	
0.236362 	0.551308 	0.182040 	0.051423 	0.330053 	-0.135042 	
0.363012 	0.474708 	0.191501 	0.053864 	0.270542 	0.007172 	
-0.035859 	-0.062409 	-0.131685 	-0.016632 	0.012055 	0.058442 	
-0.120394 	-0.373388 	-0.110933 	-0.065156 	0.065461 	0.194553 	
-0.259861 	-0.285191 	-0.090486 	0.031891 	0.032502 	0.142061 	
-0.172580 	-0.083162 	-0.174716 	0.007782 	0.045319 	-0.058137 	
-0.155184 	0.013886 	-0.061494 	-0.017853 	0.035859 	-0.386816 	
0.010529 	0.055390 	0.027619 	-0.001373 	-0.047761 	-0.353857 	
0.183261 	0.142061 	0.019684 	-0.072175 	0.057221 	0.108797 	
0.019989 	0.075532 	-0.101472 	-0.055390 	0.182650 	0.354467 	
-0.180209 	0.740826 	-0.117952 	-0.012665 	0.240024 	0.272679 	
-0.092622 	0.988937 	0.008392 	-0.018769 	0.254063 	0.243992 	
-0.133516 	0.554665 	0.027314 	-0.104829 	0.003815 	-0.023346 	
0.363317 	0.153048 	0.176547 	-0.004730 	-0.106966 	0.054475 	
0.177157 	-0.547951 	0.088960 	-0.051423 	-0.337377 	0.041962 	
0.094148 	-1.237964 	-0.128939 	-0.111238 	-0.624552 	-0.052949 	
0.253147 	-0.992294 	-0.079500 	-0.127718 	-0.421912 	-0.234226 	
0.264744 	-0.433509 	0.170138 	0.039216 	-0.167391 	0.298314 	
0.092317 	-0.092012 	0.075837 	0.102693 	0.142367 	0.032502 	
-0.059052 	0.614481 	-0.157626 	0.112459 	0.313268 	0.039216 	
-0.195163 	0.540322 	-0.088045 	0.059052 	0.520790 	0.047456 	
0.016632 	0.152438 	-0.028534 	0.017243 	0.317540 	-0.284276 	
0.004730 	0.029145 	0.148775 	-0.013886 	0.098116 	-0.361181 	
-0.106661 	-0.158846 	0.055695 	0.028229 	-0.081941 	-0.661784 	
-0.084993 	-0.279698 	0.179294 	-0.007782 	-0.030365 	-0.221714 	
-0.192721 	-0.252232 	0.204013 	0.032807 	0.085298 	0.507668 	
-0.088350 	-0.293126 	-0.160067 	-0.168307 	0.089876 	0.142977 	
0.035554 	-0.333715 	-0.245823 	-0.257725 	0.149691 	-0.041657 	
0.184787 	0.055390 	0.158236 	0.120699 	0.092927 	0.227207 	
-0.003815 	0.254978 	0.119478 	0.153048 	0.084382 	0.554055 	
-0.020294 	0.194858 	0.078889 	0.093233 	0.092927 	0.193027 	
0.072786 	0.160067 	-0.055695 	0.029755 	0.065156 	-0.150912 	
-0.050507 	-0.134432 	0.037079 	0.036164 	0.038605 	-0.146029 	
-0.061494 	-0.297398 	0.019379 	0.001068 	0.019684 	-0.034028 	
-0.026703 	-0.068818 	-0.040742 	0.042573 	-0.012970 	0.126192 	
-0.080720 	-0.159152 	-0.114595 	-0.006561 	-0.107576 	-0.105440 	
-0.100252 	0.021515 	-0.100252 	-0.067292 	-0.185397 	-0.087434 	
-0.091096 	0.135958 	0.156405 	-0.087129 	-0.156100 	-0.035859 	
-0.023651 	0.050202 	-0.141146 	-0.177768 	-0.132906 	-0.084077 	
0.062715 	-0.063020 	-0.048066 	-0.126497 	-0.088350 	-0.049592 	
0.078279 	-0.080720 	0.153048 	0.076143 	0.048066 	0.030365 	
0.074006 	-0.078889 	0.072480 	-0.004120 	-0.081025 	0.133822 	
0.098116 	-0.092317 	0.005341 	0.001373 	0.007782 	0.110323 	
0.088655 	-0.024262 	0.084993 	0.008087 	0.066682 	0.053559 	
-0.015106 	-0.008698 	0.144198 	0.028840 	0.145724 	-0.114290 	
-0.030671 	0.023041 	0.093233 	-0.023346 	0.204318 	-0.014191 	
-0.036164 	-0.161288 	0.085603 	-0.021515 	0.130159 	0.129549 	
0.063935 	-0.230259 	0.002289 	-0.070039 	0.001984 	0.348363 	
0.012360 	-0.384375 	0.038911 	-0.084077 	-0.036164 	0.046235 	
-0.209506 	-0.244297 	0.011444 	-0.022431 	0.003510 	0.290684 	
-0.009918 	0.399634 	0.036164 	0.076753 	0.028840 	0.827802 	
0.161593 	0.618143 	0.120394 	0.229648 	-0.057832 	0.379797 	
0.311437 	0.739300 	-0.009613 	0.146639 	-0.340429 	-0.318761 	
0.230259 	0.119478 	-0.103609 	0.067292 	-0.296178 	-1.103685 	
0.195773 	-0.097505 	0.073091 	0.069429 	0.188144 	-0.266575 	
0.128634 	-0.072786 	0.005646 	0.037995 	0.243992 	0.137484 	
-0.041352 	-0.153658 	-0.225681 	-0.070039 	0.109102 	-0.180819 	
